,Date,Long,Short,Pre_Long,Pre_Short,Q_Long,Q_Short,Q_Pre_Long,Q_Pre_Short,IS_ROLLING,Payload,Value,Daily_Gain,Change (%),Cum_Gain
953,2002-09-05,,107.95,,106.95,5,5,0,0,False,"{'long_future': 'JOU02', 'short_future': 'JOU03', 'event': 'base', 'missing_price_flag': True}",-50.5,-4.0,4.333333333333333,-40.5
954,2002-09-06,,107.0,,106.0,5,5,0,0,False,"{'long_future': 'JOU02', 'short_future': 'JOU03', 'event': 'base', 'missing_price_flag': True}",-45.75,4.75,-2.1875,-35.75
955,2002-09-09,101.8,111.05,,109.8,4,4,0,1,True,"{'long_future': 'JOX02', 'short_future': 'JOX03', 'previous_long_future': 'JOU02', 'previous_short_future': 'JOU03', 'event': {'rolling_over': 1}}",-146.8,-101.05000000000001,-22.27368421052632,-136.8
956,2002-09-10,101.35,110.25,,108.75,3,3,0,2,True,"{'long_future': 'JOX02', 'short_future': 'JOX03', 'previous_long_future': 'JOU02', 'previous_short_future': 'JOU03', 'event': {'rolling_over': 2}}",-244.20000000000005,-97.40000000000003,-0.03612073231073698,-234.20000000000005
957,2002-09-11,100.55,108.5,,107.5,2,2,0,3,True,"{'long_future': 'JOX02', 'short_future': 'JOX03', 'previous_long_future': 'JOU02', 'previous_short_future': 'JOU03', 'event': {'rolling_over': 3}}",-338.4,-94.19999999999993,-0.03285420944558626,-328.4
958,2002-09-12,100.6,110.75,,109.25,1,1,0,4,True,"{'long_future': 'JOX02', 'short_future': 'JOX03', 'previous_long_future': 'JOU02', 'previous_short_future': 'JOU03', 'event': {'rolling_over': 4}}",-447.15,-108.75,0.15445859872611556,-437.15
959,2002-09-13,100.4,110.55,,109.05,0,0,0,5,True,"{'long_future': 'JOX02', 'short_future': 'JOX03', 'previous_long_future': 'JOU02', 'previous_short_future': 'JOU03', 'event': {'rolling_over': 5}}",-545.25,-98.10000000000002,-0.09793103448275842,-535.25
960,2002-09-16,102.05,110.75,,109.25,5,5,0,0,False,"{'long_future': 'JOX02', 'short_future': 'JOX03', 'event': 'base', 'missing_price_flag': False}",-43.5,501.75,-6.114678899082568,-33.5
961,2002-09-17,102.35,110.75,,109.25,5,5,0,0,False,"{'long_future': 'JOX02', 'short_future': 'JOX03', 'event': 'base', 'missing_price_flag': False}",-42.0,1.5,-0.9970104633781763,-32.0
962,2002-09-18,101.8,107.95,,107.45,5,5,0,0,False,"{'long_future': 'JOX02', 'short_future': 'JOX03', 'event': 'base', 'missing_price_flag': False}",-30.75,11.25,6.5,-20.75
963,2002-09-19,102.2,108.2,,107.7,5,5,0,0,False,"{'long_future': 'JOX02', 'short_future': 'JOX03', 'event': 'base', 'missing_price_flag': False}",-30.0,0.75,-0.9333333333333333,-20.0
964,2002-09-20,102.05,108.2,,107.7,5,5,0,0,False,"{'long_future': 'JOX02', 'short_future': 'JOX03', 'event': 'base', 'missing_price_flag': False}",-30.75,-0.75,-2.0,-20.75
965,2002-09-23,102.25,108.25,,107.75,5,5,0,0,False,"{'long_future': 'JOX02', 'short_future': 'JOX03', 'event': 'base', 'missing_price_flag': False}",-30.0,0.75,-2.0,-20.0
966,2002-09-24,102.25,108.5,,108.0,5,5,0,0,False,"{'long_future': 'JOX02', 'short_future': 'JOX03', 'event': 'base', 'missing_price_flag': False}",-31.25,-1.25,-2.666666666666667,-21.25
967,2002-09-25,102.2,108.7,,108.2,5,5,0,0,False,"{'long_future': 'JOX02', 'short_future': 'JOX03', 'event': 'base', 'missing_price_flag': False}",-32.5,-1.25,0.0,-22.5
968,2002-09-26,99.9,108.5,,107.5,5,5,0,0,False,"{'long_future': 'JOX02', 'short_future': 'JOX03', 'event': 'base', 'missing_price_flag': False}",-43.0,-10.5,7.4,-33.0
969,2002-09-27,99.95,108.65,,107.65,5,5,0,0,False,"{'long_future': 'JOX02', 'short_future': 'JOX03', 'event': 'base', 'missing_price_flag': False}",-43.5,-0.5,-0.9523809523809523,-33.5
970,2002-09-30,96.95,106.25,,105.25,5,5,0,0,False,"{'long_future': 'JOX02', 'short_future': 'JOX03', 'event': 'base', 'missing_price_flag': False}",-46.5,-3.0,5.0,-36.5
971,2002-10-01,94.55,104.75,,103.75,5,5,0,0,False,"{'long_future': 'JOX02', 'short_future': 'JOX03', 'event': 'base', 'missing_price_flag': False}",-51.0,-4.5,0.5,-41.0
972,2002-10-02,93.8,104.5,,103.5,5,5,0,0,False,"{'long_future': 'JOX02', 'short_future': 'JOX03', 'event': 'base', 'missing_price_flag': False}",-53.5,-2.5,-0.4444444444444444,-43.5
973,2002-10-03,93.45,103.35,,102.35,5,5,0,0,False,"{'long_future': 'JOX02', 'short_future': 'JOX03', 'event': 'base', 'missing_price_flag': False}",-49.5,4.0,-2.6,-39.5
974,2002-10-04,93.45,103.35,,102.35,5,5,0,0,False,"{'long_future': 'JOX02', 'short_future': 'JOX03', 'event': 'base', 'missing_price_flag': False}",-49.5,0.0,-1.0,-39.5
975,2002-10-07,92.5,102.6,,101.6,5,5,0,0,False,"{'long_future': 'JOX02', 'short_future': 'JOX03', 'event': 'base', 'missing_price_flag': False}",-50.5,-1.0,-inf,-40.5
976,2002-10-08,91.7,101.8,,100.8,5,5,0,0,False,"{'long_future': 'JOX02', 'short_future': 'JOX03', 'event': 'base', 'missing_price_flag': False}",-50.5,0.0,-1.0,-40.5
977,2002-10-09,92.7,102.5,,101.5,5,5,0,0,False,"{'long_future': 'JOX02', 'short_future': 'JOX03', 'event': 'base', 'missing_price_flag': False}",-49.0,1.5,inf,-39.0
978,2002-10-10,93.2,103.15,,102.15,5,5,0,0,False,"{'long_future': 'JOX02', 'short_future': 'JOX03', 'event': 'base', 'missing_price_flag': False}",-49.75,-0.75,-1.5,-39.75
979,2002-10-11,95.3,104.95,,103.95,5,5,0,0,False,"{'long_future': 'JOX02', 'short_future': 'JOX03', 'event': 'base', 'missing_price_flag': False}",-48.25,1.5,-3.0,-38.25
980,2002-10-14,93.2,102.7,,101.7,5,5,0,0,False,"{'long_future': 'JOX02', 'short_future': 'JOX03', 'event': 'base', 'missing_price_flag': False}",-47.5,0.75,-0.5,-37.5
981,2002-10-15,93.2,102.55,,101.55,5,5,0,0,False,"{'long_future': 'JOX02', 'short_future': 'JOX03', 'event': 'base', 'missing_price_flag': False}",-46.75,0.75,0.0,-36.75
982,2002-10-16,95.15,103.35,,102.6,5,5,0,0,False,"{'long_future': 'JOX02', 'short_future': 'JOX03', 'event': 'base', 'missing_price_flag': False}",-41.0,5.75,6.666666666666667,-31.0
983,2002-10-17,95.4,102.05,,101.55,5,5,0,0,False,"{'long_future': 'JOX02', 'short_future': 'JOX03', 'event': 'base', 'missing_price_flag': False}",-33.25,7.75,0.34782608695652173,-23.25
984,2002-10-18,94.75,101.65,,101.15,5,5,0,0,False,"{'long_future': 'JOX02', 'short_future': 'JOX03', 'event': 'base', 'missing_price_flag': False}",-34.5,-1.25,-1.1612903225806452,-24.5
985,2002-10-21,96.4,101.9,,101.4,5,5,0,0,False,"{'long_future': 'JOX02', 'short_future': 'JOX03', 'event': 'base', 'missing_price_flag': False}",-27.5,7.0,-6.6,-17.5
986,2002-10-22,96.8,101.55,,101.05,5,5,0,0,False,"{'long_future': 'JOX02', 'short_future': 'JOX03', 'event': 'base', 'missing_price_flag': False}",-23.75,3.75,-0.4642857142857143,-13.75
987,2002-10-23,94.4,102.3,,101.3,5,5,0,0,False,"{'long_future': 'JOX02', 'short_future': 'JOX03', 'event': 'base', 'missing_price_flag': False}",-39.5,-15.75,-5.2,-29.5
988,2002-10-24,96.5,100.75,,100.5,5,5,0,0,False,"{'long_future': 'JOX02', 'short_future': 'JOX03', 'event': 'base', 'missing_price_flag': False}",-21.25,18.25,-2.158730158730159,-11.25
989,2002-10-25,97.8,102.05,,102.05,5,5,0,0,False,"{'long_future': 'JOX02', 'short_future': 'JOX03', 'event': 'base', 'missing_price_flag': False}",-21.25,0.0,-1.0,-11.25
990,2002-10-28,97.05,103.4,,102.4,5,5,0,0,False,"{'long_future': 'JOX02', 'short_future': 'JOX03', 'event': 'base', 'missing_price_flag': False}",-31.75,-10.5,-inf,-21.75
991,2002-10-29,99.05,103.5,,102.75,5,5,0,0,False,"{'long_future': 'JOX02', 'short_future': 'JOX03', 'event': 'base', 'missing_price_flag': False}",-22.25,9.5,-1.9047619047619047,-12.25
992,2002-10-30,99.4,104.0,,103.25,5,5,0,0,False,"{'long_future': 'JOX02', 'short_future': 'JOX03', 'event': 'base', 'missing_price_flag': False}",-23.0,-0.75,-1.0789473684210527,-13.0
993,2002-10-31,98.5,103.25,,102.5,5,5,0,0,False,"{'long_future': 'JOX02', 'short_future': 'JOX03', 'event': 'base', 'missing_price_flag': False}",-23.75,-0.75,0.0,-13.75
994,2002-11-01,97.5,105.0,,104.0,5,5,0,0,False,"{'long_future': 'JOX02', 'short_future': 'JOX03', 'event': 'base', 'missing_price_flag': False}",-37.5,-13.75,17.333333333333332,-27.5
995,2002-11-04,,105.1,,104.1,5,5,0,0,False,"{'long_future': 'JOX02', 'short_future': 'JOX03', 'event': 'base', 'missing_price_flag': True}",-38.0,-0.5,-0.9636363636363636,-28.0
996,2002-11-05,,105.55,,104.55,5,5,0,0,False,"{'long_future': 'JOX02', 'short_future': 'JOX03', 'event': 'base', 'missing_price_flag': True}",-40.25,-2.25,3.5,-30.25
997,2002-11-06,,106.05,,105.05,5,5,0,0,False,"{'long_future': 'JOX02', 'short_future': 'JOX03', 'event': 'base', 'missing_price_flag': True}",-42.75,-2.5,0.11111111111111116,-32.75
998,2002-11-07,,106.9,,105.9,5,5,0,0,False,"{'long_future': 'JOX02', 'short_future': 'JOX03', 'event': 'base', 'missing_price_flag': True}",-47.0,-4.25,0.7,-37.0
999,2002-11-08,101.2,107.85,,106.85,4,4,0,1,True,"{'long_future': 'JOF03', 'short_future': 'JOF04', 'previous_long_future': 'JOX02', 'previous_short_future': 'JOX03', 'event': {'rolling_over': 1}}",-133.44999999999996,-86.44999999999996,19.341176470588227,-123.44999999999996
1000,2002-11-11,100.25,108.2,,106.95,3,3,0,2,True,"{'long_future': 'JOF03', 'short_future': 'JOF04', 'previous_long_future': 'JOX02', 'previous_short_future': 'JOX03', 'event': {'rolling_over': 2}}",-237.75000000000003,-104.30000000000007,0.20647773279352366,-227.75000000000003
1001,2002-11-12,100.4,107.9,,106.9,2,2,0,3,True,"{'long_future': 'JOF03', 'short_future': 'JOF04', 'previous_long_future': 'JOX02', 'previous_short_future': 'JOX03', 'event': {'rolling_over': 3}}",-335.70000000000005,-97.95000000000002,-0.06088207094918552,-325.70000000000005
1002,2002-11-13,100.55,107.5,,106.9,1,1,0,4,True,"{'long_future': 'JOF03', 'short_future': 'JOF04', 'previous_long_future': 'JOX02', 'previous_short_future': 'JOX03', 'event': {'rolling_over': 4}}",-434.55,-98.84999999999997,0.009188361408881462,-424.55
1003,2002-11-14,101.2,108.2,,107.45,0,0,0,5,True,"{'long_future': 'JOF03', 'short_future': 'JOF04', 'previous_long_future': 'JOX02', 'previous_short_future': 'JOX03', 'event': {'rolling_over': 5}}",-537.25,-102.69999999999999,0.03894790085988897,-527.25
1004,2002-11-15,101.0,108.4,,107.4,5,5,0,0,False,"{'long_future': 'JOF03', 'short_future': 'JOF04', 'event': 'base', 'missing_price_flag': False}",-37.0,500.25,-5.870983446932814,-27.0
1005,2002-11-18,101.7,109.05,,108.25,5,5,0,0,False,"{'long_future': 'JOF03', 'short_future': 'JOF04', 'event': 'base', 'missing_price_flag': False}",-36.75,0.25,-0.9995002498750625,-26.75
1006,2002-11-19,102.25,109.05,,107.95,5,5,0,0,False,"{'long_future': 'JOF03', 'short_future': 'JOF04', 'event': 'base', 'missing_price_flag': False}",-34.0,2.75,10.0,-24.0
1007,2002-11-20,102.25,108.9,,107.9,5,5,0,0,False,"{'long_future': 'JOF03', 'short_future': 'JOF04', 'event': 'base', 'missing_price_flag': False}",-33.25,0.75,-0.7272727272727273,-23.25
1008,2002-11-21,102.3,108.0,,107.5,5,5,0,0,False,"{'long_future': 'JOF03', 'short_future': 'JOF04', 'event': 'base', 'missing_price_flag': False}",-28.5,4.75,5.333333333333333,-18.5
1009,2002-11-22,102.45,107.75,,107.45,5,5,0,0,False,"{'long_future': 'JOF03', 'short_future': 'JOF04', 'event': 'base', 'missing_price_flag': False}",-26.5,2.0,-0.5789473684210527,-16.5
1010,2002-11-25,102.4,107.25,,107.25,5,5,0,0,False,"{'long_future': 'JOF03', 'short_future': 'JOF04', 'event': 'base', 'missing_price_flag': False}",-24.25,2.25,0.125,-14.25
1011,2002-11-26,102.05,107.75,,107.5,5,5,0,0,False,"{'long_future': 'JOF03', 'short_future': 'JOF04', 'event': 'base', 'missing_price_flag': False}",-28.5,-4.25,-2.888888888888889,-18.5
1012,2002-11-27,102.05,107.5,,107.25,5,5,0,0,False,"{'long_future': 'JOF03', 'short_future': 'JOF04', 'event': 'base', 'missing_price_flag': False}",-27.25,1.25,-1.2941176470588236,-17.25
1013,2002-11-28,,,,,5,5,0,0,False,"{'long_future': 'JOF03', 'short_future': 'JOF04', 'event': 'base', 'missing_price_flag': True}",-27.25,0.0,-1.0,-17.25
1014,2002-11-29,102.05,107.5,,107.25,5,5,0,0,False,"{'long_future': 'JOF03', 'short_future': 'JOF04', 'event': 'base', 'missing_price_flag': False}",-27.25,0.0,,-17.25
1015,2002-12-02,100.9,107.75,,107.25,5,5,0,0,False,"{'long_future': 'JOF03', 'short_future': 'JOF04', 'event': 'base', 'missing_price_flag': False}",-34.25,-7.0,-inf,-24.25
1016,2002-12-03,98.35,107.5,,106.5,5,5,0,0,False,"{'long_future': 'JOF03', 'short_future': 'JOF04', 'event': 'base', 'missing_price_flag': False}",-45.75,-11.5,0.6428571428571428,-35.75
1017,2002-12-04,98.65,107.55,,106.55,5,5,0,0,False,"{'long_future': 'JOF03', 'short_future': 'JOF04', 'event': 'base', 'missing_price_flag': False}",-44.5,1.25,-1.108695652173913,-34.5
1018,2002-12-05,97.3,106.3,,105.3,5,5,0,0,False,"{'long_future': 'JOF03', 'short_future': 'JOF04', 'event': 'base', 'missing_price_flag': False}",-45.0,-0.5,-1.4,-35.0
1019,2002-12-06,97.35,106.75,,105.75,5,5,0,0,False,"{'long_future': 'JOF03', 'short_future': 'JOF04', 'event': 'base', 'missing_price_flag': False}",-47.0,-2.0,3.0,-37.0
1020,2002-12-09,97.3,106.75,,105.75,5,5,0,0,False,"{'long_future': 'JOF03', 'short_future': 'JOF04', 'event': 'base', 'missing_price_flag': False}",-47.25,-0.25,-0.875,-37.25
1021,2002-12-10,97.45,107.15,,106.15,5,5,0,0,False,"{'long_future': 'JOF03', 'short_future': 'JOF04', 'event': 'base', 'missing_price_flag': False}",-48.5,-1.25,4.0,-38.5
1022,2002-12-11,99.4,108.3,,107.3,5,5,0,0,False,"{'long_future': 'JOF03', 'short_future': 'JOF04', 'event': 'base', 'missing_price_flag': False}",-44.5,4.0,-4.2,-34.5
1023,2002-12-12,99.15,107.65,,106.65,5,5,0,0,False,"{'long_future': 'JOF03', 'short_future': 'JOF04', 'event': 'base', 'missing_price_flag': False}",-42.5,2.0,-0.5,-32.5
1024,2002-12-13,99.6,108.05,,107.05,5,5,0,0,False,"{'long_future': 'JOF03', 'short_future': 'JOF04', 'event': 'base', 'missing_price_flag': False}",-42.25,0.25,-0.875,-32.25
1025,2002-12-16,100.05,108.3,,107.3,5,5,0,0,False,"{'long_future': 'JOF03', 'short_future': 'JOF04', 'event': 'base', 'missing_price_flag': False}",-41.25,1.0,3.0,-31.25
1026,2002-12-17,99.55,108.0,,107.0,5,5,0,0,False,"{'long_future': 'JOF03', 'short_future': 'JOF04', 'event': 'base', 'missing_price_flag': False}",-42.25,-1.0,-2.0,-32.25
1027,2002-12-18,98.85,107.8,,106.8,5,5,0,0,False,"{'long_future': 'JOF03', 'short_future': 'JOF04', 'event': 'base', 'missing_price_flag': False}",-44.75,-2.5,1.5,-34.75
1028,2002-12-19,99.0,107.75,,106.75,5,5,0,0,False,"{'long_future': 'JOF03', 'short_future': 'JOF04', 'event': 'base', 'missing_price_flag': False}",-43.75,1.0,-1.4,-33.75
1029,2002-12-20,99.0,107.7,,106.7,5,5,0,0,False,"{'long_future': 'JOF03', 'short_future': 'JOF04', 'event': 'base', 'missing_price_flag': False}",-43.5,0.25,-0.75,-33.5
1030,2002-12-23,97.4,106.2,,105.2,5,5,0,0,False,"{'long_future': 'JOF03', 'short_future': 'JOF04', 'event': 'base', 'missing_price_flag': False}",-44.0,-0.5,-3.0,-34.0
1031,2002-12-24,97.4,106.2,,105.2,5,5,0,0,False,"{'long_future': 'JOF03', 'short_future': 'JOF04', 'event': 'base', 'missing_price_flag': False}",-44.0,0.0,-1.0,-34.0
1032,2002-12-25,,,,,5,5,0,0,False,"{'long_future': 'JOF03', 'short_future': 'JOF04', 'event': 'base', 'missing_price_flag': True}",-44.0,0.0,,-34.0
1033,2002-12-26,94.05,103.25,,102.25,5,5,0,0,False,"{'long_future': 'JOF03', 'short_future': 'JOF04', 'event': 'base', 'missing_price_flag': False}",-46.0,-2.0,-inf,-36.0
1034,2002-12-27,92.3,104.0,,102.75,5,5,0,0,False,"{'long_future': 'JOF03', 'short_future': 'JOF04', 'event': 'base', 'missing_price_flag': False}",-58.5,-12.5,5.25,-48.5
1035,2002-12-30,89.8,103.5,,101.5,5,5,0,0,False,"{'long_future': 'JOF03', 'short_future': 'JOF04', 'event': 'base', 'missing_price_flag': False}",-68.5,-10.0,-0.19999999999999996,-58.5
1036,2002-12-31,91.75,101.75,,100.25,5,5,0,0,False,"{'long_future': 'JOF03', 'short_future': 'JOF04', 'event': 'base', 'missing_price_flag': False}",-50.0,18.5,-2.85,-40.0
1037,2003-01-01,,,,,5,5,0,0,False,"{'long_future': 'JOF03', 'short_future': 'JOF04', 'event': 'base', 'missing_price_flag': True}",-50.0,0.0,-1.0,-40.0
1038,2003-01-02,91.2,101.5,,100.0,5,5,0,0,False,"{'long_future': 'JOF03', 'short_future': 'JOF04', 'event': 'base', 'missing_price_flag': False}",-51.5,-1.5,-inf,-41.5
1039,2003-01-03,,103.05,,101.3,5,5,0,0,False,"{'long_future': 'JOF03', 'short_future': 'JOF04', 'event': 'base', 'missing_price_flag': True}",-59.25,-7.75,4.166666666666667,-49.25
1040,2003-01-06,,100.5,,99.0,5,5,0,0,False,"{'long_future': 'JOF03', 'short_future': 'JOF04', 'event': 'base', 'missing_price_flag': True}",-46.5,12.75,-2.645161290322581,-36.5
1041,2003-01-07,,101.4,,99.9,5,5,0,0,False,"{'long_future': 'JOF03', 'short_future': 'JOF04', 'event': 'base', 'missing_price_flag': True}",-51.0,-4.5,-1.3529411764705883,-41.0
1042,2003-01-08,92.9,102.95,,101.45,4,4,0,1,True,"{'long_future': 'JOH03', 'short_future': 'JOH04', 'previous_long_future': 'JOF03', 'previous_short_future': 'JOF04', 'event': {'rolling_over': 1}}",-141.64999999999998,-90.64999999999998,19.14444444444444,-131.64999999999998
1043,2003-01-09,92.4,101.3,,100.05,3,3,0,2,True,"{'long_future': 'JOH03', 'short_future': 'JOH04', 'previous_long_future': 'JOF03', 'previous_short_future': 'JOF04', 'event': {'rolling_over': 2}}",-226.79999999999993,-85.14999999999995,-0.06067291781577533,-216.79999999999993
1044,2003-01-10,93.95,103.1,,101.85,2,2,0,3,True,"{'long_future': 'JOH03', 'short_future': 'JOH04', 'previous_long_future': 'JOF03', 'previous_short_future': 'JOF04', 'event': {'rolling_over': 3}}",-323.8499999999999,-97.04999999999998,0.13975337639459817,-313.8499999999999
1045,2003-01-13,93.2,101.6,,100.35,1,1,0,4,True,"{'long_future': 'JOH03', 'short_future': 'JOH04', 'previous_long_future': 'JOF03', 'previous_short_future': 'JOF04', 'event': {'rolling_over': 4}}",-409.79999999999995,-85.95000000000005,-0.11437403400309054,-399.79999999999995
1046,2003-01-14,92.1,100.55,,99.3,0,0,0,5,True,"{'long_future': 'JOH03', 'short_future': 'JOH04', 'previous_long_future': 'JOF03', 'previous_short_future': 'JOF04', 'event': {'rolling_over': 5}}",-496.5,-86.70000000000005,0.008726003490401313,-486.5
1047,2003-01-15,92.75,102.75,,101.25,5,5,0,0,False,"{'long_future': 'JOH03', 'short_future': 'JOH04', 'event': 'base', 'missing_price_flag': False}",-50.0,446.5,-6.149942329873123,-40.0
1048,2003-01-16,93.1,102.65,,101.15,5,5,0,0,False,"{'long_future': 'JOH03', 'short_future': 'JOH04', 'event': 'base', 'missing_price_flag': False}",-47.75,2.25,-0.9949608062709966,-37.75
1049,2003-01-17,93.1,103.6,,101.9,5,5,0,0,False,"{'long_future': 'JOH03', 'short_future': 'JOH04', 'event': 'base', 'missing_price_flag': False}",-52.5,-4.75,-3.111111111111111,-42.5
1050,2003-01-20,,,,,5,5,0,0,False,"{'long_future': 'JOH03', 'short_future': 'JOH04', 'event': 'base', 'missing_price_flag': True}",-52.5,0.0,-1.0,-42.5
1051,2003-01-21,93.4,103.5,,101.8,5,5,0,0,False,"{'long_future': 'JOH03', 'short_future': 'JOH04', 'event': 'base', 'missing_price_flag': False}",-50.5,2.0,inf,-40.5
1052,2003-01-22,97.05,106.75,,105.05,5,5,0,0,False,"{'long_future': 'JOH03', 'short_future': 'JOH04', 'event': 'base', 'missing_price_flag': False}",-48.5,2.0,0.0,-38.5
1053,2003-01-23,96.55,106.55,,104.8,5,5,0,0,False,"{'long_future': 'JOH03', 'short_future': 'JOH04', 'event': 'base', 'missing_price_flag': False}",-50.0,-1.5,-1.75,-40.0
1054,2003-01-24,92.55,102.85,,101.1,5,5,0,0,False,"{'long_future': 'JOH03', 'short_future': 'JOH04', 'event': 'base', 'missing_price_flag': False}",-51.5,-1.5,0.0,-41.5
1055,2003-01-27,91.7,102.55,,100.7,5,5,0,0,False,"{'long_future': 'JOH03', 'short_future': 'JOH04', 'event': 'base', 'missing_price_flag': False}",-54.25,-2.75,0.8333333333333333,-44.25
1056,2003-01-28,91.95,102.2,,100.7,5,5,0,0,False,"{'long_future': 'JOH03', 'short_future': 'JOH04', 'event': 'base', 'missing_price_flag': False}",-51.25,3.0,-2.090909090909091,-41.25
1057,2003-01-29,90.05,101.7,,99.8,5,5,0,0,False,"{'long_future': 'JOH03', 'short_future': 'JOH04', 'event': 'base', 'missing_price_flag': False}",-58.25,-7.0,-3.3333333333333335,-48.25
1058,2003-01-30,88.7,100.55,,98.65,5,5,0,0,False,"{'long_future': 'JOH03', 'short_future': 'JOH04', 'event': 'base', 'missing_price_flag': False}",-59.25,-1.0,-0.8571428571428572,-49.25
1059,2003-01-31,89.2,100.9,,99.0,5,5,0,0,False,"{'long_future': 'JOH03', 'short_future': 'JOH04', 'event': 'base', 'missing_price_flag': False}",-58.5,0.75,-1.75,-48.5
1060,2003-02-03,88.65,100.9,,98.9,5,5,0,0,False,"{'long_future': 'JOH03', 'short_future': 'JOH04', 'event': 'base', 'missing_price_flag': False}",-61.25,-2.75,-4.666666666666666,-51.25
1061,2003-02-04,88.4,99.2,,97.7,5,5,0,0,False,"{'long_future': 'JOH03', 'short_future': 'JOH04', 'event': 'base', 'missing_price_flag': False}",-54.0,7.25,-3.6363636363636362,-44.0
1062,2003-02-05,88.8,98.0,,97.0,5,5,0,0,False,"{'long_future': 'JOH03', 'short_future': 'JOH04', 'event': 'base', 'missing_price_flag': False}",-46.0,8.0,0.10344827586206895,-36.0
1063,2003-02-06,88.5,95.7,,95.7,5,5,0,0,False,"{'long_future': 'JOH03', 'short_future': 'JOH04', 'event': 'base', 'missing_price_flag': False}",-36.0,10.0,0.25,-26.0
1064,2003-02-07,88.8,97.35,,96.35,5,5,0,0,False,"{'long_future': 'JOH03', 'short_future': 'JOH04', 'event': 'base', 'missing_price_flag': False}",-42.75,-6.75,-1.675,-32.75
1065,2003-02-10,88.5,97.25,,95.8,5,5,0,0,False,"{'long_future': 'JOH03', 'short_future': 'JOH04', 'event': 'base', 'missing_price_flag': False}",-43.75,-1.0,-0.8518518518518519,-33.75
1066,2003-02-11,88.1,96.95,,95.95,5,5,0,0,False,"{'long_future': 'JOH03', 'short_future': 'JOH04', 'event': 'base', 'missing_price_flag': False}",-44.25,-0.5,-0.5,-34.25
1067,2003-02-12,86.75,95.3,,94.3,5,5,0,0,False,"{'long_future': 'JOH03', 'short_future': 'JOH04', 'event': 'base', 'missing_price_flag': False}",-42.75,1.5,-4.0,-32.75
1068,2003-02-13,87.3,96.5,,95.5,5,5,0,0,False,"{'long_future': 'JOH03', 'short_future': 'JOH04', 'event': 'base', 'missing_price_flag': False}",-46.0,-3.25,-3.1666666666666665,-36.0
1069,2003-02-14,87.2,97.4,,95.9,5,5,0,0,False,"{'long_future': 'JOH03', 'short_future': 'JOH04', 'event': 'base', 'missing_price_flag': False}",-51.0,-5.0,0.5384615384615385,-41.0
1070,2003-02-17,,,,,5,5,0,0,False,"{'long_future': 'JOH03', 'short_future': 'JOH04', 'event': 'base', 'missing_price_flag': True}",-51.0,0.0,-1.0,-41.0
1071,2003-02-18,87.2,97.4,,95.9,5,5,0,0,False,"{'long_future': 'JOH03', 'short_future': 'JOH04', 'event': 'base', 'missing_price_flag': False}",-51.0,0.0,,-41.0
1072,2003-02-19,88.45,98.25,,96.75,5,5,0,0,False,"{'long_future': 'JOH03', 'short_future': 'JOH04', 'event': 'base', 'missing_price_flag': False}",-49.0,2.0,inf,-39.0
1073,2003-02-20,88.35,97.6,,96.1,5,5,0,0,False,"{'long_future': 'JOH03', 'short_future': 'JOH04', 'event': 'base', 'missing_price_flag': False}",-46.25,2.75,0.375,-36.25
1074,2003-02-21,88.1,97.05,,95.55,5,5,0,0,False,"{'long_future': 'JOH03', 'short_future': 'JOH04', 'event': 'base', 'missing_price_flag': False}",-44.75,1.5,-0.4545454545454546,-34.75
1075,2003-02-24,84.95,96.05,,93.6,5,5,0,0,False,"{'long_future': 'JOH03', 'short_future': 'JOH04', 'event': 'base', 'missing_price_flag': False}",-55.5,-10.75,-8.166666666666668,-45.5
1076,2003-02-25,85.15,95.75,,93.65,5,5,0,0,False,"{'long_future': 'JOH03', 'short_future': 'JOH04', 'event': 'base', 'missing_price_flag': False}",-53.0,2.5,-1.2325581395348837,-43.0
1077,2003-02-26,84.75,95.5,,93.75,5,5,0,0,False,"{'long_future': 'JOH03', 'short_future': 'JOH04', 'event': 'base', 'missing_price_flag': False}",-53.75,-0.75,-1.3,-43.75
1078,2003-02-27,84.35,94.75,,93.25,5,5,0,0,False,"{'long_future': 'JOH03', 'short_future': 'JOH04', 'event': 'base', 'missing_price_flag': False}",-52.0,1.75,-3.3333333333333335,-42.0
1079,2003-02-28,82.35,92.8,,91.3,5,5,0,0,False,"{'long_future': 'JOH03', 'short_future': 'JOH04', 'event': 'base', 'missing_price_flag': False}",-52.25,-0.25,-1.1428571428571428,-42.25
1080,2003-03-03,82.2,92.6,,91.1,5,5,0,0,False,"{'long_future': 'JOH03', 'short_future': 'JOH04', 'event': 'base', 'missing_price_flag': False}",-52.0,0.25,-2.0,-42.0
1081,2003-03-04,,93.8,,92.3,5,5,0,0,False,"{'long_future': 'JOH03', 'short_future': 'JOH04', 'event': 'base', 'missing_price_flag': True}",-58.0,-6.0,-25.0,-48.0
1082,2003-03-05,,93.5,,92.0,5,5,0,0,False,"{'long_future': 'JOH03', 'short_future': 'JOH04', 'event': 'base', 'missing_price_flag': True}",-56.5,1.5,-1.25,-46.5
1083,2003-03-06,,92.95,,91.45,5,5,0,0,False,"{'long_future': 'JOH03', 'short_future': 'JOH04', 'event': 'base', 'missing_price_flag': True}",-53.75,2.75,0.8333333333333333,-43.75
