,Date,Long,Short,Pre_Long,Pre_Short,Q_Long,Q_Short,Q_Pre_Long,Q_Pre_Short,IS_ROLLING,Payload,Value,Daily_Gain,Change (%),Cum_Gain
1093,2003-07-09,4.825,4.887,,4.878,5,5,0,0,False,"{'long_future': 'SIU03', 'short_future': 'SIU04', 'event': 'base', 'missing_price_flag': False}",-0.3099999999999987,-50.000000000007816,-1.6666666666665877,-2175.000000000014
1094,2003-07-10,4.815,4.873,,4.864,5,5,0,0,False,"{'long_future': 'SIU03', 'short_future': 'SIU04', 'event': 'base', 'missing_price_flag': False}",-0.28999999999999915,99.99999999999787,-2.9999999999996447,-2075.0000000000164
1095,2003-07-11,4.805,4.86,,4.851,5,5,0,0,False,"{'long_future': 'SIU03', 'short_future': 'SIU04', 'event': 'base', 'missing_price_flag': False}",-0.27500000000000213,74.99999999998508,-0.2500000000001332,-2000.0000000000314
1096,2003-07-14,4.797,4.852,,4.843,5,5,0,0,False,"{'long_future': 'SIU03', 'short_future': 'SIU04', 'event': 'base', 'missing_price_flag': False}",-0.27500000000000213,0.0,-1.0,-2000.0000000000314
1097,2003-07-15,4.658,4.714,,4.705,5,5,0,0,False,"{'long_future': 'SIU03', 'short_future': 'SIU04', 'event': 'base', 'missing_price_flag': False}",-0.2799999999999976,-24.999999999977263,-inf,-2025.0000000000086
1098,2003-07-16,4.663,4.725,,4.715,5,5,0,0,False,"{'long_future': 'SIU03', 'short_future': 'SIU04', 'event': 'base', 'missing_price_flag': False}",-0.3099999999999987,-150.00000000000568,5.000000000005684,-2175.0000000000146
1099,2003-07-17,4.678,4.74,,4.73,5,5,0,0,False,"{'long_future': 'SIU03', 'short_future': 'SIU04', 'event': 'base', 'missing_price_flag': False}",-0.3100000000000023,-1.7763568394002505e-11,-0.9999999999998815,-2175.0000000000323
1100,2003-07-18,4.73,4.792,,4.782,5,5,0,0,False,"{'long_future': 'SIU03', 'short_future': 'SIU04', 'event': 'base', 'missing_price_flag': False}",-0.3099999999999987,1.7763568394002505e-11,-2.0,-2175.0000000000146
1101,2003-07-21,4.75,4.813,,4.803,5,5,0,0,False,"{'long_future': 'SIU03', 'short_future': 'SIU04', 'event': 'base', 'missing_price_flag': False}",-0.3149999999999977,-24.999999999995026,-1407374883554.0,-2200.0000000000095
1102,2003-07-22,4.79,4.853,,4.843,5,5,0,0,False,"{'long_future': 'SIU03', 'short_future': 'SIU04', 'event': 'base', 'missing_price_flag': False}",-0.3150000000000013,-1.7763568394002505e-11,-0.9999999999992895,-2200.0000000000273
1103,2003-07-23,5.07,5.125,,5.115,5,5,0,0,False,"{'long_future': 'SIU03', 'short_future': 'SIU04', 'event': 'base', 'missing_price_flag': False}",-0.2749999999999986,200.0000000000135,-11258999068428.0,-2000.0000000000139
1104,2003-07-24,5.11,5.144,,5.141,5,5,0,0,False,"{'long_future': 'SIU03', 'short_future': 'SIU04', 'event': 'base', 'missing_price_flag': False}",-0.16999999999999815,525.0000000000022,1.6249999999998335,-1475.0000000000118
1105,2003-07-25,5.075,5.102,,5.1,5,5,0,0,False,"{'long_future': 'SIU03', 'short_future': 'SIU04', 'event': 'base', 'missing_price_flag': False}",-0.13500000000000156,174.99999999998295,-0.6666666666667005,-1300.0000000000289
1106,2003-07-28,5.195,5.214,,5.216,5,5,0,0,False,"{'long_future': 'SIU03', 'short_future': 'SIU04', 'event': 'base', 'missing_price_flag': False}",-0.09499999999999886,200.0000000000135,0.1428571428573313,-1100.0000000000155
1107,2003-07-29,5.165,5.195,,5.195,5,5,0,0,False,"{'long_future': 'SIU03', 'short_future': 'SIU04', 'event': 'base', 'missing_price_flag': False}",-0.15000000000000213,-275.00000000001637,-2.3749999999999893,-1375.0000000000318
1108,2003-07-30,5.06,5.09,,5.087,5,5,0,0,False,"{'long_future': 'SIU03', 'short_future': 'SIU04', 'event': 'base', 'missing_price_flag': False}",-0.15000000000000213,0.0,-1.0,-1375.0000000000318
1109,2003-07-31,5.12,5.139,,5.138,5,5,0,0,False,"{'long_future': 'SIU03', 'short_future': 'SIU04', 'event': 'base', 'missing_price_flag': False}",-0.09499999999999886,275.00000000001637,inf,-1100.0000000000155
1110,2003-08-01,5.097,5.124,,5.123,5,5,0,0,False,"{'long_future': 'SIU03', 'short_future': 'SIU04', 'event': 'base', 'missing_price_flag': False}",-0.13499999999999446,-199.99999999997797,-1.7272727272726038,-1299.9999999999934
1111,2003-08-04,5.02,5.064,,5.061,5,5,0,0,False,"{'long_future': 'SIU03', 'short_future': 'SIU04', 'event': 'base', 'missing_price_flag': False}",-0.22000000000000242,-425.0000000000398,1.125000000000433,-1725.0000000000332
1112,2003-08-05,4.94,4.995,,4.987,5,5,0,0,False,"{'long_future': 'SIU03', 'short_future': 'SIU04', 'event': 'base', 'missing_price_flag': False}",-0.2749999999999986,-274.9999999999808,-0.352941176470694,-2000.000000000014
1113,2003-08-06,4.97,5.025,,5.017,5,5,0,0,False,"{'long_future': 'SIU03', 'short_future': 'SIU04', 'event': 'base', 'missing_price_flag': False}",-0.27500000000000213,-1.7763568394002505e-11,-0.9999999999999354,-2000.0000000000318
1114,2003-08-07,5.038,5.093,,5.085,5,5,0,0,False,"{'long_future': 'SIU03', 'short_future': 'SIU04', 'event': 'base', 'missing_price_flag': False}",-0.2749999999999986,1.7763568394002505e-11,-2.0,-2000.000000000014
1115,2003-08-08,5.007,5.058,4.992,5.049,4,4,1,1,True,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'previous_long_future': 'SIU03', 'previous_short_future': 'SIU04', 'event': {'rolling_over': 1}}",-0.261000000000001,69.99999999998785,3940649673947.5,-1930.0000000000261
1116,2003-08-11,5.016,5.068,5.0,5.059,3,3,2,2,True,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'previous_long_future': 'SIU03', 'previous_short_future': 'SIU04', 'event': {'rolling_over': 2}}",-0.27399999999999913,-64.99999999999062,-1.928571428571456,-1995.0000000000168
1117,2003-08-12,4.879,4.928,4.862,4.919,2,2,3,3,True,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'previous_long_future': 'SIU03', 'previous_short_future': 'SIU04', 'event': {'rolling_over': 3}}",-0.26899999999999835,25.000000000003908,-1.3846153846155003,-1970.000000000013
1118,2003-08-13,5.048,5.096,5.03,5.087,1,1,4,4,True,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'previous_long_future': 'SIU03', 'previous_short_future': 'SIU04', 'event': {'rolling_over': 4}}",-0.27599999999999625,-34.999999999989484,-2.3999999999993604,-2005.0000000000025
1119,2003-08-14,5.052,5.098,5.035,5.089,0,0,5,5,True,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'previous_long_future': 'SIU03', 'previous_short_future': 'SIU04', 'event': {'rolling_over': 5}}",-0.2699999999999996,29.999999999983373,-1.8571428571426396,-1975.000000000019
1120,2003-08-15,4.945,4.99,4.927,4.981,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",-0.22500000000000142,224.99999999999076,6.5000000000038485,-1750.0000000000284
1121,2003-08-18,4.945,4.991,4.927,4.982,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",-0.22999999999999687,-24.999999999977263,-1.1111111111110146,-1775.0000000000057
1122,2003-08-19,5.014,5.062,4.995,5.053,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",-0.240000000000002,-50.00000000002558,1.0000000000028422,-1825.0000000000314
1123,2003-08-20,5.042,5.095,5.022,5.082,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",-0.264999999999997,-124.99999999997513,1.4999999999982236,-1950.0000000000066
1124,2003-08-21,4.966,5.018,4.945,5.005,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",-0.259999999999998,24.999999999995026,-1.2,-1925.0000000000116
1125,2003-08-22,5.019,5.073,4.997,5.058,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",-0.2700000000000031,-50.00000000002558,-3.000000000001421,-1975.0000000000373
1126,2003-08-25,5.015,5.07,4.992,5.055,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",-0.27500000000000213,-24.999999999995026,-0.5000000000003553,-2000.0000000000323
1127,2003-08-26,5.026,5.08,5.002,5.065,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",-0.2699999999999996,25.00000000001279,-2.0000000000007105,-1975.0000000000196
1128,2003-08-27,5.156,5.209,5.131,5.194,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",-0.26500000000000057,24.999999999995026,-7.105427357601002e-13,-1950.0000000000246
1129,2003-08-28,5.15,5.202,5.128,5.187,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",-0.259999999999998,25.00000000001279,7.105427357601002e-13,-1925.0000000000118
1130,2003-08-29,5.132,5.181,5.109,5.166,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",-0.24500000000000455,74.99999999996732,1.9999999999971578,-1850.0000000000446
1131,2003-09-01,,,,,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': True}",-0.24500000000000455,0.0,-1.0,-1850.0000000000446
1132,2003-09-02,5.01,5.064,,5.049,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",-0.2700000000000031,-124.9999999999929,-inf,-1975.0000000000375
1133,2003-09-03,5.08,5.133,,5.118,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",-0.26500000000000057,25.00000000001279,-1.2000000000001136,-1950.0000000000248
1134,2003-09-04,5.035,5.088,,5.073,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",-0.26500000000000057,0.0,-1.0,-1950.0000000000248
1135,2003-09-05,5.15,5.195,,5.183,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",-0.22500000000000142,199.99999999999574,inf,-1750.000000000029
1136,2003-09-08,5.107,5.154,,5.142,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",-0.23499999999999943,-49.99999999999005,-1.2499999999999556,-1800.000000000019
1137,2003-09-09,5.265,5.303,,5.297,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",-0.19000000000000128,224.99999999999076,-5.5000000000007105,-1575.0000000000284
1138,2003-09-10,5.265,5.295,,5.292,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",-0.15000000000000213,199.99999999999574,-0.11111111111109362,-1375.0000000000327
1139,2003-09-11,5.345,5.365,,5.364,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",-0.10000000000000497,249.9999999999858,0.2499999999999556,-1125.0000000000468
1140,2003-09-12,5.217,5.237,,5.236,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",-0.10000000000000497,0.0,-1.0,-1125.0000000000468
1141,2003-09-15,5.21,5.233,,5.232,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",-0.11499999999999844,-74.99999999996732,-inf,-1200.000000000014
1142,2003-09-16,5.23,5.236,,5.236,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",-0.029999999999997584,425.00000000000426,-6.666666666669193,-775.0000000000098
1143,2003-09-17,5.292,5.287,,5.288,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",0.02500000000000213,274.9999999999986,-0.3529411764705981,-500.0000000000112
1144,2003-09-18,5.265,5.262,,5.263,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",0.015000000000000568,-50.000000000007816,-1.1818181818182112,-550.000000000019
1145,2003-09-19,5.292,5.289,,5.29,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",0.015000000000000568,0.0,-1.0,-550.000000000019
1146,2003-09-22,5.275,5.277,,5.278,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",-0.010000000000001563,-125.00000000001066,-inf,-675.0000000000297
1147,2003-09-23,5.245,5.257,,5.258,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",-0.05999999999999517,-249.99999999996803,0.9999999999995737,-924.9999999999977
1148,2003-09-24,5.31,5.325,,5.325,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",-0.07500000000000284,-75.00000000003837,-0.6999999999998081,-1000.0000000000362
1149,2003-09-25,5.222,5.252,,5.247,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",-0.14999999999999503,-374.9999999999609,3.9999999999969207,-1374.999999999997
1150,2003-09-26,5.145,5.185,,5.176,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",-0.1999999999999993,-250.00000000002132,-0.3333333333332069,-1625.0000000000184
1151,2003-09-29,5.075,5.118,,5.109,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",-0.2150000000000034,-75.0000000000206,-0.6999999999999431,-1700.000000000039
1152,2003-09-30,5.142,5.182,,5.174,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",-0.20000000000000284,75.00000000000284,-1.9999999999997633,-1625.0000000000364
1153,2003-10-01,5.105,5.146,,5.138,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",-0.2049999999999983,-24.999999999977263,-1.3333333333330175,-1650.0000000000136
1154,2003-10-02,5.1,5.141,,5.133,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",-0.2049999999999983,0.0,-1.0,-1650.0000000000136
1155,2003-10-03,4.835,4.883,,4.874,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",-0.23999999999999844,-175.0000000000007,-inf,-1825.0000000000143
1156,2003-10-06,4.815,4.873,,4.859,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",-0.28999999999999915,-250.00000000000355,0.42857142857144304,-2075.0000000000177
1157,2003-10-07,4.88,4.933,,4.921,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",-0.26500000000000057,124.9999999999929,-1.4999999999999645,-1950.0000000000248
1158,2003-10-08,4.87,4.921,,4.911,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",-0.254999999999999,50.000000000007816,-0.5999999999999147,-1900.000000000017
1159,2003-10-09,4.842,4.897,,4.887,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",-0.27500000000000213,-100.00000000001563,-3.0,-2000.0000000000327
1160,2003-10-10,4.91,4.955,,4.949,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",-0.22499999999999787,250.00000000002132,-3.4999999999998224,-1750.0000000000114
1161,2003-10-13,4.98,5.02,,5.016,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",-0.19999999999999574,125.00000000001066,-0.5,-1625.0000000000007
1162,2003-10-14,4.932,4.972,,4.968,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",-0.1999999999999993,-1.7763568394002505e-11,-1.000000000000142,-1625.0000000000184
1163,2003-10-15,4.947,4.987,,4.983,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",-0.20000000000000284,-1.7763568394002505e-11,0.0,-1625.0000000000362
1164,2003-10-16,4.922,4.963,,4.959,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",-0.20500000000000185,-24.999999999995026,1407374883552.0,-1650.0000000000312
1165,2003-10-17,4.94,4.98,,4.976,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",-0.1999999999999993,25.00000000001279,-2.0000000000007105,-1625.0000000000184
1166,2003-10-20,5.005,5.045,,5.041,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",-0.20000000000000284,-1.7763568394002505e-11,-1.0000000000007105,-1625.0000000000362
1167,2003-10-21,5.068,5.111,,5.106,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",-0.2150000000000034,-75.00000000000284,4222124650659.0,-1700.000000000039
1168,2003-10-22,5.135,5.165,,5.164,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",-0.15000000000000213,325.00000000000637,-5.333333333333254,-1375.0000000000327
1169,2003-10-23,5.172,5.202,,5.201,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",-0.14999999999999858,1.7763568394002505e-11,-0.9999999999999454,-1375.000000000015
1170,2003-10-24,5.165,5.195,,5.194,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",-0.15000000000000213,-1.7763568394002505e-11,-2.0,-1375.0000000000327
1171,2003-10-27,5.192,5.222,,5.221,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",-0.15000000000000213,0.0,-1.0,-1375.0000000000327
1172,2003-10-28,5.097,5.131,,5.128,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",-0.16999999999999815,-99.9999999999801,-inf,-1475.0000000000127
1173,2003-10-29,5.142,5.182,,5.177,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",-0.20000000000000284,-150.00000000002345,0.5000000000005329,-1625.0000000000362
1174,2003-10-30,5.135,5.178,,5.172,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",-0.2150000000000034,-75.00000000000284,-0.5000000000000593,-1700.000000000039
1175,2003-10-31,5.065,5.111,,5.105,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",-0.22999999999999687,-74.99999999996732,-4.737321646075543e-13,-1775.0000000000064
1176,2003-11-03,4.927,4.983,,4.974,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",-0.28000000000000114,-250.00000000002132,2.3333333333350703,-2025.0000000000277
1177,2003-11-04,5.03,5.088,,5.079,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",-0.28999999999999915,-49.99999999999005,-0.8000000000000569,-2075.0000000000177
1178,2003-11-05,4.985,5.045,,5.035,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",-0.3000000000000007,-50.000000000007816,3.552713678800501e-13,-2125.0000000000255
1179,2003-11-06,4.957,5.015,,5.007,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",-0.28999999999999915,50.000000000007816,-2.0,-2075.0000000000177
1180,2003-11-07,5.058,5.116,,5.108,5,5,0,0,False,"{'long_future': 'SIZ03', 'short_future': 'SIZ04', 'event': 'base', 'missing_price_flag': False}",-0.28999999999999915,0.0,-1.0,-2075.0000000000177
1181,2003-11-10,5.108,5.166,5.09,5.148,4,4,1,1,True,"{'long_future': 'SIH04', 'short_future': 'SIH05', 'previous_long_future': 'SIZ03', 'previous_short_future': 'SIZ04', 'event': {'rolling_over': 1}}",-0.2900000000000027,-1.7763568394002505e-11,-inf,-2075.0000000000355
1182,2003-11-11,5.085,5.148,5.067,5.129,3,3,2,2,True,"{'long_future': 'SIH04', 'short_future': 'SIH05', 'previous_long_future': 'SIZ03', 'previous_short_future': 'SIZ04', 'event': {'rolling_over': 2}}",-0.31299999999999883,-114.99999999998067,6473924464343.0,-2190.0000000000164
1183,2003-11-12,5.354,5.418,5.335,5.399,2,2,3,3,True,"{'long_future': 'SIH04', 'short_future': 'SIH05', 'previous_long_future': 'SIZ03', 'previous_short_future': 'SIZ04', 'event': {'rolling_over': 3}}",-0.3200000000000003,-35.00000000000725,-0.6956521739129293,-2225.0000000000236
1184,2003-11-13,5.314,5.379,5.295,5.36,1,1,4,4,True,"{'long_future': 'SIH04', 'short_future': 'SIH05', 'previous_long_future': 'SIZ03', 'previous_short_future': 'SIZ04', 'event': {'rolling_over': 4}}",-0.3249999999999993,-24.999999999995026,-0.2857142857145757,-2250.0000000000186
1185,2003-11-14,5.434,5.497,5.415,5.478,0,0,5,5,True,"{'long_future': 'SIH04', 'short_future': 'SIH05', 'previous_long_future': 'SIZ03', 'previous_short_future': 'SIZ04', 'event': {'rolling_over': 5}}",-0.3150000000000013,49.99999999999005,-3.0,-2200.0000000000286
1186,2003-11-17,5.247,5.308,5.227,5.289,5,5,0,0,False,"{'long_future': 'SIH04', 'short_future': 'SIH05', 'event': 'base', 'missing_price_flag': False}",-0.3049999999999997,50.000000000007816,3.552713678800501e-13,-2150.000000000021
1187,2003-11-18,5.388,5.446,5.367,5.427,5,5,0,0,False,"{'long_future': 'SIH04', 'short_future': 'SIH05', 'event': 'base', 'missing_price_flag': False}",-0.28999999999999915,75.00000000000284,0.49999999999982236,-2075.000000000018
1188,2003-11-19,5.292,5.349,5.27,5.33,5,5,0,0,False,"{'long_future': 'SIH04', 'short_future': 'SIH05', 'event': 'base', 'missing_price_flag': False}",-0.28500000000000014,24.999999999995026,-0.6666666666667456,-2050.000000000023
1189,2003-11-20,5.284,5.343,5.262,5.324,5,5,0,0,False,"{'long_future': 'SIH04', 'short_future': 'SIH05', 'event': 'base', 'missing_price_flag': False}",-0.2950000000000017,-50.000000000007816,-3.0000000000007105,-2100.000000000031
1190,2003-11-21,5.318,5.377,5.295,5.358,5,5,0,0,False,"{'long_future': 'SIH04', 'short_future': 'SIH05', 'event': 'base', 'missing_price_flag': False}",-0.2950000000000017,0.0,-1.0,-2100.000000000031
1191,2003-11-24,5.27,5.334,5.245,5.315,5,5,0,0,False,"{'long_future': 'SIH04', 'short_future': 'SIH05', 'event': 'base', 'missing_price_flag': False}",-0.3200000000000003,-124.9999999999929,-inf,-2225.0000000000236
1192,2003-11-25,5.325,5.391,5.298,5.372,5,5,0,0,False,"{'long_future': 'SIH04', 'short_future': 'SIH05', 'event': 'base', 'missing_price_flag': False}",-0.3299999999999983,-49.99999999999005,-0.6000000000000568,-2275.0000000000136
1193,2003-11-26,5.382,5.449,5.355,5.43,5,5,0,0,False,"{'long_future': 'SIH04', 'short_future': 'SIH05', 'event': 'base', 'missing_price_flag': False}",-0.33500000000000085,-25.00000000001279,-0.49999999999964473,-2300.0000000000264
1194,2003-11-27,,,,,5,5,0,0,False,"{'long_future': 'SIH04', 'short_future': 'SIH05', 'event': 'base', 'missing_price_flag': True}",-0.33500000000000085,0.0,-1.0,-2300.0000000000264
1195,2003-11-28,,,,,5,5,0,0,False,"{'long_future': 'SIH04', 'short_future': 'SIH05', 'event': 'base', 'missing_price_flag': True}",-0.33500000000000085,0.0,,-2300.0000000000264
1196,2003-12-01,5.47,5.537,,5.518,5,5,0,0,False,"{'long_future': 'SIH04', 'short_future': 'SIH05', 'event': 'base', 'missing_price_flag': False}",-0.33500000000000085,0.0,,-2300.0000000000264
1197,2003-12-02,5.52,5.588,,5.569,5,5,0,0,False,"{'long_future': 'SIH04', 'short_future': 'SIH05', 'event': 'base', 'missing_price_flag': False}",-0.3400000000000034,-25.00000000001279,-inf,-2325.000000000039
1198,2003-12-03,5.492,5.56,,5.541,5,5,0,0,False,"{'long_future': 'SIH04', 'short_future': 'SIH05', 'event': 'base', 'missing_price_flag': False}",-0.3399999999999963,3.552713678800501e-11,-1.000000000001421,-2325.0000000000036
1199,2003-12-04,5.472,5.541,,5.522,5,5,0,0,False,"{'long_future': 'SIH04', 'short_future': 'SIH05', 'event': 'base', 'missing_price_flag': False}",-0.34499999999999886,-25.00000000001279,-703687441778.0,-2350.0000000000164
1200,2003-12-05,5.492,5.56,,5.541,5,5,0,0,False,"{'long_future': 'SIH04', 'short_future': 'SIH05', 'event': 'base', 'missing_price_flag': False}",-0.3399999999999963,25.00000000001279,-2.0,-2325.0000000000036
1201,2003-12-08,5.56,5.627,,5.608,5,5,0,0,False,"{'long_future': 'SIH04', 'short_future': 'SIH05', 'event': 'base', 'missing_price_flag': False}",-0.33500000000000085,24.999999999977263,-1.4210854715202004e-12,-2300.0000000000264
1202,2003-12-09,5.655,5.721,,5.702,5,5,0,0,False,"{'long_future': 'SIH04', 'short_future': 'SIH05', 'event': 'base', 'missing_price_flag': False}",-0.3299999999999983,25.00000000001279,1.4210854715202004e-12,-2275.0000000000136
1203,2003-12-10,5.62,5.684,,5.665,5,5,0,0,False,"{'long_future': 'SIH04', 'short_future': 'SIH05', 'event': 'base', 'missing_price_flag': False}",-0.3200000000000003,49.99999999999005,0.9999999999985789,-2225.0000000000236
1204,2003-12-11,5.597,5.661,,5.642,5,5,0,0,False,"{'long_future': 'SIH04', 'short_future': 'SIH05', 'event': 'base', 'missing_price_flag': False}",-0.31999999999999673,1.7763568394002505e-11,-0.9999999999996447,-2225.000000000006
1205,2003-12-12,5.64,5.701,,5.682,5,5,0,0,False,"{'long_future': 'SIH04', 'short_future': 'SIH05', 'event': 'base', 'missing_price_flag': False}",-0.3049999999999997,74.99999999998508,4222124650658.0,-2150.000000000021
1206,2003-12-15,5.657,5.716,,5.697,5,5,0,0,False,"{'long_future': 'SIH04', 'short_future': 'SIH05', 'event': 'base', 'missing_price_flag': False}",-0.2950000000000017,49.99999999999005,-0.33333333333333337,-2100.000000000031
