	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
344	1999-12-20	8090.0	5	short			165.0	-18262.5
345	1999-12-21	8048.0	5	short			210.0	-18052.5
346	1999-12-22	8235.0	5	short			-935.0	-18987.5
347	1999-12-23	8233.0	5	short			10.0	-18977.5
348	1999-12-24	8363.0	5	short			-650.0	-19627.5
349	1999-12-27	8363.0	5	short			-0.0	-19627.5
350	1999-12-28	8363.0	5	short			-0.0	-19627.5
351	1999-12-29	8338.0	5	short			125.0	-19502.5
352	1999-12-30	8445.0	5	short			-535.0	-20037.5
353	1999-12-31	8445.0	5	short			-0.0	-20037.5
354	2000-01-03	8445.0	5	short			-0.0	-20037.5
355	2000-01-04	8317.0	5	short			640.0	-19397.5
356	2000-01-05	8312.0	5	short			25.0	-19372.5
357	2000-01-06	8307.0	5	short			25.0	-19347.5
358	2000-01-07	8250.0	5	short			285.0	-19062.5
359	2000-01-10	8210.0	4	short	True	1.0	200.0	-18862.5
360	2000-01-11	8146.0	3	short	True	2.0	256.0	-18606.5
361	2000-01-12	8286.0	2	short	True	3.0	-420.0	-19026.5
362	2000-01-13	8206.0	1	short	True	4.0	160.0	-18866.5
363	2000-01-14	8220.0	0	short	True	5.0	-14.0	-18880.5
364	2000-05-08	9835.0	1	long	True	1.0		
365	2000-05-09	9925.0	2	long	True	2.0	90.0	-18790.5
366	2000-05-10	9980.0	3	long	True	3.0	110.0	-18680.5
367	2000-05-11	9887.0	4	long	True	4.0	-279.0	-18959.5
368	2000-05-12	10105.0	5	long	True	5.0	872.0	-18087.5
369	2000-05-15	10280.0	5	long			875.0	-17212.5
370	2000-05-16	10500.0	5	long			1100.0	-16112.5
371	2000-05-17	10490.0	5	long			-50.0	-16162.5
372	2000-05-18	10600.0	5	long			550.0	-15612.5
373	2000-05-19	10525.0	5	long			-375.0	-15987.5
374	2000-05-22	10418.0	5	long			-535.0	-16522.5
375	2000-05-23	10450.0	5	long			160.0	-16362.5
376	2000-05-24	10540.0	5	long			450.0	-15912.5
377	2000-05-25	10440.0	5	long			-500.0	-16412.5
378	2000-05-26	10330.0	5	long			-550.0	-16962.5
379	2000-05-29	10402.5	5	long			362.5	-16600.0
380	2000-05-30	9170.0	5	long			-6162.5	-22762.5
381	2000-05-31	9110.0	5	long			-300.0	-23062.5
382	2000-06-01	9440.0	5	long			1650.0	-21412.5
383	2000-06-02	9489.0	5	long			245.0	-21167.5
384	2000-06-05	9325.0	5	long			-820.0	-21987.5
385	2000-06-06	9203.0	5	long			-610.0	-22597.5
386	2000-06-07	8450.0	5	long			-3765.0	-26362.5
387	2000-06-08	8670.0	4	long	True	1.0	1100.0	-25262.5
388	2000-06-09	8515.0	3	long	True	2.0	-620.0	-25882.5
389	2000-06-12	8110.0	2	long	True	3.0	-1215.0	-27097.5
390	2000-06-13	8345.0	1	long	True	4.0	470.0	-26627.5
391	2000-06-14	8185.0	0	long	True	5.0	-160.0	-26787.5
