,Date,Long,Short,Pre_Long,Pre_Short,Q_Long,Q_Short,Q_Pre_Long,Q_Pre_Short,IS_ROLLING,Payload,Value,Daily_Gain,Change (%),Cum_Gain
372,2001-06-20,26.09,,,23.37,5,5,0,0,False,"{'long_future': 'COQ01', 'short_future': 'COQ02', 'event': 'base', 'missing_price_flag': True}",7.499999999999986,-4450.000000000017,28.66666666666566,-22400.000000000007
373,2001-06-21,26.3,,,23.47,5,5,0,0,False,"{'long_future': 'COQ01', 'short_future': 'COQ02', 'event': 'base', 'missing_price_flag': True}",8.549999999999997,1050.0000000000114,-1.235955056179777,-21349.999999999996
374,2001-06-22,26.59,,,23.54,5,5,0,0,False,"{'long_future': 'COQ01', 'short_future': 'COQ02', 'event': 'base', 'missing_price_flag': True}",9.999999999999986,1449.9999999999886,0.3809523809523552,-19900.000000000007
375,2001-06-25,27.07,,,23.8,5,5,0,0,False,"{'long_future': 'COQ01', 'short_future': 'COQ02', 'event': 'base', 'missing_price_flag': True}",12.399999999999991,2400.0000000000055,0.6551724137931201,-17500.0
376,2001-06-26,26.99,,,23.7,5,5,0,0,False,"{'long_future': 'COQ01', 'short_future': 'COQ02', 'event': 'base', 'missing_price_flag': True}",11.999999999999986,-400.0000000000057,-1.1666666666666687,-17900.000000000007
377,2001-06-27,25.66,,,23.26,5,5,0,0,False,"{'long_future': 'COQ01', 'short_future': 'COQ02', 'event': 'base', 'missing_price_flag': True}",5.3500000000000085,-6649.999999999977,15.624999999999709,-24549.999999999985
378,2001-06-28,25.4,,,23.73,5,5,0,0,False,"{'long_future': 'COQ01', 'short_future': 'COQ02', 'event': 'base', 'missing_price_flag': True}",4.049999999999997,-1300.0000000000114,-0.8045112781954864,-25849.999999999996
379,2001-06-29,26.08,,,24.06,5,5,0,0,False,"{'long_future': 'COQ01', 'short_future': 'COQ02', 'event': 'base', 'missing_price_flag': True}",7.449999999999974,3399.9999999999773,-3.615384615384575,-22450.00000000002
380,2001-07-02,25.64,,,23.81,5,5,0,0,False,"{'long_future': 'COQ01', 'short_future': 'COQ02', 'event': 'base', 'missing_price_flag': True}",5.249999999999986,-2199.9999999999886,-1.6470588235294128,-24650.000000000007
381,2001-07-03,25.36,,,23.76,5,5,0,0,False,"{'long_future': 'COQ01', 'short_future': 'COQ02', 'event': 'base', 'missing_price_flag': True}",3.8499999999999943,-1399.9999999999914,-0.3636363636363643,-26050.0
382,2001-07-04,25.8,,,23.83,5,5,0,0,False,"{'long_future': 'COQ01', 'short_future': 'COQ02', 'event': 'base', 'missing_price_flag': True}",6.049999999999997,2200.0000000000027,-2.571428571428583,-23849.999999999996
383,2001-07-05,25.84,,,23.72,5,5,0,0,False,"{'long_future': 'COQ01', 'short_future': 'COQ02', 'event': 'base', 'missing_price_flag': True}",6.249999999999986,199.99999999998863,-0.9090909090909144,-23650.000000000007
384,2001-07-06,26.81,,,24.09,5,5,0,0,False,"{'long_future': 'COQ01', 'short_future': 'COQ02', 'event': 'base', 'missing_price_flag': True}",11.09999999999998,4849.9999999999945,23.25000000000135,-18800.000000000015
385,2001-07-09,26.09,23.36,26.15,,4,4,1,0,True,"{'long_future': 'COU01', 'short_future': 'COU02', 'previous_long_future': 'COQ01', 'previous_short_future': 'COQ02', 'event': {'rolling_over': 1}}",37.07,25970.000000000022,4.354639175257742,7170.000000000007
386,2001-07-10,26.04,23.45,25.93,,3,3,2,0,True,"{'long_future': 'COU01', 'short_future': 'COU02', 'previous_long_future': 'COQ01', 'previous_short_future': 'COQ02', 'event': {'rolling_over': 2}}",59.63000000000001,22560.00000000001,-0.13130535232961138,29730.00000000002
387,2001-07-11,25.63,23.25,25.52,,2,2,3,0,True,"{'long_future': 'COU01', 'short_future': 'COU02', 'previous_long_future': 'COQ01', 'previous_short_future': 'COQ02', 'event': {'rolling_over': 3}}",81.32,21689.99999999998,-0.03856382978723527,51420.0
388,2001-07-12,25.48,23.35,25.14,,1,1,4,0,True,"{'long_future': 'COU01', 'short_future': 'COU02', 'previous_long_future': 'COQ01', 'previous_short_future': 'COQ02', 'event': {'rolling_over': 4}}",102.69,21370.000000000004,-0.014753342554171489,72790.0
389,2001-07-13,25.4,23.25,24.97,,0,0,5,0,True,"{'long_future': 'COU01', 'short_future': 'COU02', 'previous_long_future': 'COQ01', 'previous_short_future': 'COQ02', 'event': {'rolling_over': 5}}",124.85,22159.999999999996,0.036967711745437226,94950.0
390,2001-07-16,25.17,23.36,24.78,,5,5,0,0,False,"{'long_future': 'COU01', 'short_future': 'COU02', 'event': 'base', 'missing_price_flag': False}",9.050000000000011,-115799.99999999999,-6.225631768953069,-20849.999999999985
391,2001-07-17,24.89,23.1,,23.21,5,5,0,0,False,"{'long_future': 'COU01', 'short_future': 'COU02', 'event': 'base', 'missing_price_flag': False}",8.950000000000003,-100.00000000000853,-0.9991364421416234,-20949.999999999993
392,2001-07-18,24.22,22.83,,22.93,5,5,0,0,False,"{'long_future': 'COU01', 'short_future': 'COU02', 'event': 'base', 'missing_price_flag': False}",6.950000000000003,-2000.0,18.999999999998295,-22949.999999999993
393,2001-07-19,24.05,22.57,,22.67,5,5,0,0,False,"{'long_future': 'COU01', 'short_future': 'COU02', 'event': 'base', 'missing_price_flag': False}",7.400000000000006,450.00000000000284,-1.2250000000000014,-22499.99999999999
394,2001-07-20,24.64,23.07,,23.17,5,5,0,0,False,"{'long_future': 'COU01', 'short_future': 'COU02', 'event': 'base', 'missing_price_flag': False}",7.8500000000000085,450.00000000000284,0.0,-22049.999999999985
395,2001-07-23,24.92,23.08,,23.2,5,5,0,0,False,"{'long_future': 'COU01', 'short_future': 'COU02', 'event': 'base', 'missing_price_flag': False}",9.200000000000017,1350.0000000000086,2.0000000000000004,-20699.999999999978
396,2001-07-24,24.9,22.99,,23.12,5,5,0,0,False,"{'long_future': 'COU01', 'short_future': 'COU02', 'event': 'base', 'missing_price_flag': False}",9.550000000000011,349.9999999999943,-0.7407407407407466,-20349.999999999985
397,2001-07-25,25.25,23.04,,23.18,5,5,0,0,False,"{'long_future': 'COU01', 'short_future': 'COU02', 'event': 'base', 'missing_price_flag': False}",11.050000000000011,1500.0,3.2857142857143558,-18849.999999999985
398,2001-07-26,25.14,22.97,,23.13,5,5,0,0,False,"{'long_future': 'COU01', 'short_future': 'COU02', 'event': 'base', 'missing_price_flag': False}",10.850000000000009,-200.00000000000284,-1.1333333333333353,-19049.99999999999
399,2001-07-27,25.19,22.99,,23.16,5,5,0,0,False,"{'long_future': 'COU01', 'short_future': 'COU02', 'event': 'base', 'missing_price_flag': False}",11.000000000000014,150.00000000000568,-1.7500000000000178,-18899.99999999998
400,2001-07-30,24.96,22.9,,23.06,5,5,0,0,False,"{'long_future': 'COU01', 'short_future': 'COU02', 'event': 'base', 'missing_price_flag': False}",10.300000000000011,-700.0000000000028,-5.666666666666509,-19599.999999999985
401,2001-07-31,24.69,22.86,,23.04,5,5,0,0,False,"{'long_future': 'COU01', 'short_future': 'COU02', 'event': 'base', 'missing_price_flag': False}",9.150000000000006,-1150.0000000000057,0.6428571428571443,-20749.999999999993
402,2001-08-01,24.96,23.07,,23.23,5,5,0,0,False,"{'long_future': 'COU01', 'short_future': 'COU02', 'event': 'base', 'missing_price_flag': False}",9.450000000000017,300.00000000001137,-1.2608695652174,-20449.99999999998
403,2001-08-02,26.13,23.52,,23.72,5,5,0,0,False,"{'long_future': 'COU01', 'short_future': 'COU02', 'event': 'base', 'missing_price_flag': False}",13.050000000000011,3599.9999999999945,10.999999999999527,-16849.999999999985
404,2001-08-03,25.69,23.39,,23.56,5,5,0,0,False,"{'long_future': 'COU01', 'short_future': 'COU02', 'event': 'base', 'missing_price_flag': False}",11.500000000000014,-1549.9999999999973,-1.4305555555555554,-18399.99999999998
405,2001-08-06,25.83,23.6,,23.79,5,5,0,0,False,"{'long_future': 'COU01', 'short_future': 'COU02', 'event': 'base', 'missing_price_flag': False}",11.149999999999977,-350.00000000003695,-0.7741935483870725,-18750.00000000002
406,2001-08-07,26.08,23.83,,24.03,5,5,0,0,False,"{'long_future': 'COU01', 'short_future': 'COU02', 'event': 'base', 'missing_price_flag': False}",11.249999999999986,100.00000000000853,-1.2857142857142798,-18650.00000000001
407,2001-08-08,25.91,,25.7,23.58,4,5,1,1,True,"{'long_future': 'COV01', 'short_future': 'COV02', 'previous_long_future': 'COU01', 'previous_short_future': 'COU02', 'event': {'rolling_over': 1}}",-13.38999999999999,-24639.999999999975,-247.39999999997875,-43289.999999999985
408,2001-08-09,25.93,,25.68,23.71,3,5,2,2,True,"{'long_future': 'COV01', 'short_future': 'COV02', 'previous_long_future': 'COU01', 'previous_short_future': 'COU02', 'event': {'rolling_over': 2}}",-37.42,-24030.00000000001,-0.024756493506492006,-67320.0
409,2001-08-10,26.19,,25.98,23.59,2,5,3,3,True,"{'long_future': 'COV01', 'short_future': 'COV02', 'previous_long_future': 'COU01', 'previous_short_future': 'COU02', 'event': {'rolling_over': 3}}",-59.59999999999998,-22179.999999999978,-0.07698709945901094,-89499.99999999997
410,2001-08-13,26.1,,25.88,23.61,1,5,4,4,True,"{'long_future': 'COV01', 'short_future': 'COV02', 'previous_long_future': 'COU01', 'previous_short_future': 'COU02', 'event': {'rolling_over': 4}}",-83.96999999999998,-24370.000000000004,0.09873760144274235,-113869.99999999997
411,2001-08-14,26.19,,25.99,23.65,0,5,5,5,True,"{'long_future': 'COV01', 'short_future': 'COV02', 'previous_long_future': 'COU01', 'previous_short_future': 'COU02', 'event': {'rolling_over': 5}}",-107.45,-23480.00000000002,-0.03652031185884219,-137350.0
412,2001-08-15,25.74,,25.55,23.29,5,5,0,0,False,"{'long_future': 'COV01', 'short_future': 'COV02', 'event': 'base', 'missing_price_flag': True}",9.549999999999997,117000.0,-5.9829642248722275,-20350.0
413,2001-08-16,25.63,,25.55,23.24,5,5,0,0,False,"{'long_future': 'COV01', 'short_future': 'COV02', 'event': 'base', 'missing_price_flag': True}",9.000000000000014,-549.999999999983,-1.0047008547008545,-20899.99999999998
414,2001-08-17,24.73,,,22.81,5,5,0,0,False,"{'long_future': 'COV01', 'short_future': 'COV02', 'event': 'base', 'missing_price_flag': True}",4.500000000000014,-4500.0,7.181818181818436,-25399.99999999998
415,2001-08-20,25.05,,,23.25,5,5,0,0,False,"{'long_future': 'COV01', 'short_future': 'COV02', 'event': 'base', 'missing_price_flag': True}",6.1000000000000085,1599.9999999999943,-1.3555555555555543,-23799.99999999999
416,2001-08-21,25.49,,,23.43,5,5,0,0,False,"{'long_future': 'COV01', 'short_future': 'COV02', 'event': 'base', 'missing_price_flag': True}",8.299999999999997,2199.9999999999886,0.3749999999999978,-21600.0
417,2001-08-22,25.34,,,23.33,5,5,0,0,False,"{'long_future': 'COV01', 'short_future': 'COV02', 'event': 'base', 'missing_price_flag': True}",7.550000000000011,-749.9999999999858,-1.3409090909090862,-22349.999999999985
418,2001-08-23,25.6,,,23.65,5,5,0,0,False,"{'long_future': 'COV01', 'short_future': 'COV02', 'event': 'base', 'missing_price_flag': True}",8.850000000000009,1299.9999999999973,-2.7333333333333627,-21049.99999999999
419,2001-08-24,25.95,,,23.59,5,5,0,0,False,"{'long_future': 'COV01', 'short_future': 'COV02', 'event': 'base', 'missing_price_flag': True}",10.600000000000009,1750.0,0.3461538461538489,-19299.99999999999
420,2001-08-27,,,,,5,5,0,0,False,"{'long_future': 'COV01', 'short_future': 'COV02', 'event': 'base', 'missing_price_flag': True}",10.600000000000009,0.0,-1.0,-19299.99999999999
421,2001-08-28,26.47,,,23.82,5,5,0,0,False,"{'long_future': 'COV01', 'short_future': 'COV02', 'event': 'base', 'missing_price_flag': True}",13.200000000000003,2599.9999999999945,inf,-16699.999999999993
422,2001-08-29,26.53,,,23.68,5,5,0,0,False,"{'long_future': 'COV01', 'short_future': 'COV02', 'event': 'base', 'missing_price_flag': True}",13.500000000000014,300.00000000001137,-0.88461538461538,-16399.99999999998
423,2001-08-30,26.09,,,23.4,5,5,0,0,False,"{'long_future': 'COV01', 'short_future': 'COV02', 'event': 'base', 'missing_price_flag': True}",11.299999999999997,-2200.0000000000173,-8.333333333333112,-18600.0
424,2001-08-31,26.41,,,23.77,5,5,0,0,False,"{'long_future': 'COV01', 'short_future': 'COV02', 'event': 'base', 'missing_price_flag': True}",12.90000000000002,1600.0000000000227,-1.727272727272732,-16999.999999999978
425,2001-09-03,26.54,,,23.68,5,5,0,0,False,"{'long_future': 'COV01', 'short_future': 'COV02', 'event': 'base', 'missing_price_flag': True}",13.549999999999997,649.9999999999773,-0.59375000000002,-16350.0
426,2001-09-04,26.26,,,23.57,5,5,0,0,False,"{'long_future': 'COV01', 'short_future': 'COV02', 'event': 'base', 'missing_price_flag': True}",12.15000000000002,-1399.9999999999773,-3.153846153846194,-17749.999999999978
427,2001-09-05,26.32,,,23.47,5,5,0,0,False,"{'long_future': 'COV01', 'short_future': 'COV02', 'event': 'base', 'missing_price_flag': True}",12.450000000000003,299.99999999998295,-1.2142857142857055,-17449.999999999996
428,2001-09-06,26.96,,,23.81,5,5,0,0,False,"{'long_future': 'COV01', 'short_future': 'COV02', 'event': 'base', 'missing_price_flag': True}",15.65000000000002,3200.0000000000173,9.66666666666733,-14249.999999999978
429,2001-09-07,27.69,,,24.17,5,5,0,0,False,"{'long_future': 'COV01', 'short_future': 'COV02', 'event': 'base', 'missing_price_flag': True}",19.300000000000026,3650.0000000000055,0.14062499999999556,-10599.999999999973
430,2001-09-10,27.37,,27.45,,4,5,1,0,True,"{'long_future': 'COX01', 'short_future': 'COX02', 'previous_long_future': 'COV01', 'previous_short_future': 'COV02', 'event': {'rolling_over': 1}}",17.780000000000012,-1520.0000000000139,-1.4164383561643867,-12119.999999999987
431,2001-09-11,28.87,,29.06,,3,5,2,0,True,"{'long_future': 'COX01', 'short_future': 'COX02', 'previous_long_future': 'COV01', 'previous_short_future': 'COV02', 'event': {'rolling_over': 2}}",25.580000000000005,7799.999999999994,-6.13157894736837,-4319.999999999994
432,2001-09-12,28.23,,28.02,,2,5,3,0,True,"{'long_future': 'COX01', 'short_future': 'COX02', 'previous_long_future': 'COV01', 'previous_short_future': 'COV02', 'event': {'rolling_over': 3}}",21.37000000000001,-4209.999999999994,-1.5397435897435894,-8529.999999999987
433,2001-09-13,28.37,,28.1,,1,5,4,0,True,"{'long_future': 'COX01', 'short_future': 'COX02', 'previous_long_future': 'COV01', 'previous_short_future': 'COV02', 'event': {'rolling_over': 4}}",21.62000000000002,250.0000000000071,-1.059382422802852,-8279.99999999998
434,2001-09-14,29.43,,,24.17,0,5,4,5,True,"{'long_future': 'COX01', 'short_future': 'COX02', 'previous_long_future': 'COV01', 'previous_short_future': 'COV02', 'event': {'rolling_over': 5}}",-127.6,-149220.00000000003,-597.8799999999832,-157500.0
435,2001-09-17,28.38,,,24.29,5,5,0,0,False,"{'long_future': 'COX01', 'short_future': 'COX02', 'event': 'base', 'missing_price_flag': True}",22.750000000000014,150350.00000000003,-2.0075727114327835,-7149.999999999971
436,2001-09-18,27.27,,,24.0,5,5,0,0,False,"{'long_future': 'COX01', 'short_future': 'COX02', 'event': 'base', 'missing_price_flag': True}",17.200000000000003,-5550.000000000011,-1.0369138676421683,-12699.999999999982
437,2001-09-19,26.32,,,23.72,5,5,0,0,False,"{'long_future': 'COX01', 'short_future': 'COX02', 'event': 'base', 'missing_price_flag': True}",12.450000000000003,-4750.0,-0.14414414414414578,-17449.99999999998
438,2001-09-20,25.92,,,23.49,5,5,0,0,False,"{'long_future': 'COX01', 'short_future': 'COX02', 'event': 'base', 'missing_price_flag': True}",10.450000000000031,-1999.9999999999716,-0.5789473684210587,-19449.999999999953
439,2001-09-21,25.44,,,23.19,5,5,0,0,False,"{'long_future': 'COX01', 'short_future': 'COX02', 'event': 'base', 'missing_price_flag': True}",8.050000000000011,-2400.00000000002,0.20000000000002705,-21849.99999999997
440,2001-09-24,22.02,,,21.14,5,5,0,0,False,"{'long_future': 'COX01', 'short_future': 'COX02', 'event': 'base', 'missing_price_flag': True}",-9.049999999999997,-17100.000000000007,6.124999999999944,-38949.99999999998
441,2001-09-25,22.38,,,21.41,5,5,0,0,False,"{'long_future': 'COX01', 'short_future': 'COX02', 'event': 'base', 'missing_price_flag': True}",-7.25,1799.9999999999973,-1.1052631578947367,-37149.99999999998
442,2001-09-26,23.0,,,21.94,5,5,0,0,False,"{'long_future': 'COX01', 'short_future': 'COX02', 'event': 'base', 'missing_price_flag': True}",-4.1499999999999915,3100.0000000000086,0.7222222222222296,-34049.99999999997
443,2001-09-27,22.79,,,21.8,5,5,0,0,False,"{'long_future': 'COX01', 'short_future': 'COX02', 'event': 'base', 'missing_price_flag': True}",-5.200000000000003,-1050.0000000000114,-1.3387096774193576,-35099.999999999985
444,2001-09-28,23.26,,,22.4,5,5,0,0,False,"{'long_future': 'COX01', 'short_future': 'COX02', 'event': 'base', 'missing_price_flag': True}",-2.84999999999998,2350.0000000000227,-3.2380952380952355,-32749.999999999964
445,2001-10-01,22.89,,,22.36,5,5,0,0,False,"{'long_future': 'COX01', 'short_future': 'COX02', 'event': 'base', 'missing_price_flag': True}",-4.699999999999989,-1850.0000000000086,-1.7872340425531874,-34599.99999999997
446,2001-10-02,22.05,,,21.85,5,5,0,0,False,"{'long_future': 'COX01', 'short_future': 'COX02', 'event': 'base', 'missing_price_flag': True}",-8.899999999999991,-4200.000000000003,1.2702702702702613,-38799.99999999997
447,2001-10-03,21.52,,,21.71,5,5,0,0,False,"{'long_future': 'COX01', 'short_future': 'COX02', 'event': 'base', 'missing_price_flag': True}",-11.549999999999997,-2650.0000000000055,-0.3690476190476182,-41449.99999999998
448,2001-10-04,22.15,,,21.99,5,5,0,0,False,"{'long_future': 'COX01', 'short_future': 'COX02', 'event': 'base', 'missing_price_flag': True}",-8.399999999999991,3150.0000000000055,-2.1886792452830184,-38299.99999999997
449,2001-10-05,21.63,,,21.48,5,5,0,0,False,"{'long_future': 'COX01', 'short_future': 'COX02', 'event': 'base', 'missing_price_flag': True}",-11.0,-2600.0000000000086,-1.8253968253968267,-40899.99999999998
450,2001-10-08,21.81,21.46,21.57,,4,4,1,0,True,"{'long_future': 'COZ01', 'short_future': 'COZ02', 'previous_long_future': 'COX01', 'previous_short_future': 'COX02', 'event': {'rolling_over': 1}}",22.96999999999999,33969.99999999999,-14.06538461538457,-6929.999999999985
451,2001-10-09,22.09,21.69,21.88,,3,3,2,0,True,"{'long_future': 'COZ01', 'short_future': 'COZ02', 'previous_long_future': 'COX01', 'previous_short_future': 'COX02', 'event': {'rolling_over': 2}}",44.95999999999999,21989.999999999996,-0.35266411539593756,15060.000000000011
452,2001-10-10,22.16,21.66,22.01,,2,2,3,0,True,"{'long_future': 'COZ01', 'short_future': 'COZ02', 'previous_long_future': 'COX01', 'previous_short_future': 'COX02', 'event': {'rolling_over': 3}}",67.03,22070.000000000015,0.0036380172805829947,37130.00000000003
453,2001-10-11,22.58,21.88,22.46,,1,1,4,0,True,"{'long_future': 'COZ01', 'short_future': 'COZ02', 'previous_long_future': 'COX01', 'previous_short_future': 'COX02', 'event': {'rolling_over': 4}}",90.54,23510.000000000004,0.06524694154961441,60640.00000000003
454,2001-10-12,21.8,21.39,21.73,,0,0,5,0,True,"{'long_future': 'COZ01', 'short_future': 'COZ02', 'previous_long_future': 'COX01', 'previous_short_future': 'COX02', 'event': {'rolling_over': 5}}",108.65,18110.0,-0.22968949383241188,78750.00000000003
455,2001-10-15,21.72,21.37,21.68,,5,5,0,0,False,"{'long_future': 'COZ01', 'short_future': 'COZ02', 'event': 'base', 'missing_price_flag': False}",1.7499999999999858,-106900.00000000001,-6.902816123688571,-28149.999999999985
456,2001-10-16,21.36,21.1,21.7,,5,5,0,0,False,"{'long_future': 'COZ01', 'short_future': 'COZ02', 'event': 'base', 'missing_price_flag': False}",1.2999999999999972,-449.99999999998863,-0.9957904583723107,-28599.999999999975
457,2001-10-17,20.99,20.94,,21.02,5,5,0,0,False,"{'long_future': 'COZ01', 'short_future': 'COZ02', 'event': 'base', 'missing_price_flag': False}",0.2499999999999858,-1050.0000000000114,1.3333333333334174,-29649.999999999985
458,2001-10-18,20.62,20.83,,20.9,5,5,0,0,False,"{'long_future': 'COZ01', 'short_future': 'COZ02', 'event': 'base', 'missing_price_flag': False}",-1.049999999999983,-1299.9999999999686,0.23809523809519484,-30949.999999999953
459,2001-10-19,21.35,21.23,,21.32,5,5,0,0,False,"{'long_future': 'COZ01', 'short_future': 'COZ02', 'event': 'base', 'missing_price_flag': False}",0.5999999999999943,1649.9999999999773,-2.2692307692307825,-29299.999999999975
460,2001-10-22,21.05,21.03,,21.07,5,5,0,0,False,"{'long_future': 'COZ01', 'short_future': 'COZ02', 'event': 'base', 'missing_price_flag': False}",0.09999999999999432,-500.0,-1.3030303030303072,-29799.999999999975
461,2001-10-23,20.94,20.92,,20.96,5,5,0,0,False,"{'long_future': 'COZ01', 'short_future': 'COZ02', 'event': 'base', 'missing_price_flag': False}",0.09999999999999432,0.0,-1.0,-29799.999999999975
462,2001-10-24,21.26,21.15,,21.2,5,5,0,0,False,"{'long_future': 'COZ01', 'short_future': 'COZ02', 'event': 'base', 'missing_price_flag': False}",0.5500000000000114,450.00000000001705,inf,-29349.999999999956
463,2001-10-25,21.01,20.94,,20.99,5,5,0,0,False,"{'long_future': 'COZ01', 'short_future': 'COZ02', 'event': 'base', 'missing_price_flag': False}",0.3500000000000085,-200.00000000000284,-1.444444444444434,-29549.99999999996
464,2001-10-26,21.02,20.98,,21.01,5,5,0,0,False,"{'long_future': 'COZ01', 'short_future': 'COZ02', 'event': 'base', 'missing_price_flag': False}",0.19999999999998863,-150.0000000000199,-0.24999999999991118,-29699.999999999978
465,2001-10-29,21.1,20.91,,20.95,5,5,0,0,False,"{'long_future': 'COZ01', 'short_future': 'COZ02', 'event': 'base', 'missing_price_flag': False}",0.9500000000000028,750.0000000000142,-5.999999999999432,-28949.999999999964
466,2001-10-30,20.91,20.86,,20.86,5,5,0,0,False,"{'long_future': 'COZ01', 'short_future': 'COZ02', 'event': 'base', 'missing_price_flag': False}",0.25,-700.0000000000028,-1.9333333333333194,-29649.999999999967
467,2001-10-31,20.37,20.57,,20.56,5,5,0,0,False,"{'long_future': 'COZ01', 'short_future': 'COZ02', 'event': 'base', 'missing_price_flag': False}",-0.9999999999999858,-1249.999999999986,0.7857142857142583,-30899.999999999953
468,2001-11-01,19.62,20.1,,20.08,5,5,0,0,False,"{'long_future': 'COZ01', 'short_future': 'COZ02', 'event': 'base', 'missing_price_flag': False}",-2.3999999999999915,-1400.0000000000057,0.1200000000000172,-32299.99999999996
469,2001-11-02,19.77,20.35,,20.3,5,5,0,0,False,"{'long_future': 'COZ01', 'short_future': 'COZ02', 'event': 'base', 'missing_price_flag': False}",-2.9000000000000057,-500.0000000000142,-0.6428571428571341,-32799.99999999997
470,2001-11-05,19.44,19.99,,19.98,5,5,0,0,False,"{'long_future': 'COZ01', 'short_future': 'COZ02', 'event': 'base', 'missing_price_flag': False}",-2.749999999999986,150.0000000000199,-1.3000000000000314,-32649.999999999953
471,2001-11-06,19.07,19.82,,19.8,5,5,0,0,False,"{'long_future': 'COZ01', 'short_future': 'COZ02', 'event': 'base', 'missing_price_flag': False}",-3.75,-1000.0000000000142,-7.666666666665877,-33649.99999999996
472,2001-11-07,19.33,19.83,,19.79,5,5,0,0,False,"{'long_future': 'COZ01', 'short_future': 'COZ02', 'event': 'base', 'missing_price_flag': False}",-2.5,1250.0,-2.2499999999999822,-32399.999999999964
473,2001-11-08,20.43,,20.28,20.51,4,5,1,1,True,"{'long_future': 'COF02', 'short_future': 'COF03', 'previous_long_future': 'COZ01', 'previous_short_future': 'COZ02', 'event': {'rolling_over': 1}}",-17.659999999999993,-15159.999999999993,-13.127999999999995,-47559.999999999956
474,2001-11-09,21.54,,21.38,21.18,3,5,2,2,True,"{'long_future': 'COF02', 'short_future': 'COF03', 'previous_long_future': 'COZ01', 'previous_short_future': 'COZ02', 'event': {'rolling_over': 2}}",-34.12999999999999,-16469.999999999996,0.0864116094986811,-64029.999999999956
475,2001-11-12,20.58,,20.39,20.58,2,5,3,3,True,"{'long_future': 'COF02', 'short_future': 'COF03', 'previous_long_future': 'COZ01', 'previous_short_future': 'COZ02', 'event': {'rolling_over': 3}}",-58.55999999999999,-24430.0,0.4833029751062541,-88459.99999999996
476,2001-11-13,20.99,,20.81,20.79,1,5,4,4,True,"{'long_future': 'COF02', 'short_future': 'COF03', 'previous_long_future': 'COZ01', 'previous_short_future': 'COZ02', 'event': {'rolling_over': 4}}",-78.08,-19520.00000000001,-0.20098239869013468,-107979.99999999997
477,2001-11-14,19.17,,18.75,19.58,0,5,5,5,True,"{'long_future': 'COF02', 'short_future': 'COF03', 'previous_long_future': 'COZ01', 'previous_short_future': 'COZ02', 'event': {'rolling_over': 5}}",-103.29999999999998,-25219.999999999985,0.29200819672130995,-133199.99999999994
478,2001-11-15,17.33,,17.68,18.41,5,5,0,0,False,"{'long_future': 'COF02', 'short_future': 'COF03', 'event': 'base', 'missing_price_flag': True}",-12.5,90799.99999999999,-4.600317208564633,-42399.999999999956
479,2001-11-16,17.75,,,19.13,5,5,0,0,False,"{'long_future': 'COF02', 'short_future': 'COF03', 'event': 'base', 'missing_price_flag': True}",-10.399999999999991,2100.0000000000086,-0.9768722466960351,-40299.99999999995
480,2001-11-19,18.01,,,19.34,5,5,0,0,False,"{'long_future': 'COF02', 'short_future': 'COF03', 'event': 'base', 'missing_price_flag': True}",-9.09999999999998,1300.0000000000114,-0.38095238095237804,-38999.999999999935
481,2001-11-20,18.75,,,19.59,5,5,0,0,False,"{'long_future': 'COF02', 'short_future': 'COF03', 'event': 'base', 'missing_price_flag': True}",-5.3999999999999915,3699.9999999999886,1.8461538461538125,-35299.99999999995
482,2001-11-21,18.73,,,19.37,5,5,0,0,False,"{'long_future': 'COF02', 'short_future': 'COF03', 'event': 'base', 'missing_price_flag': True}",-5.499999999999986,-99.99999999999432,-1.0270270270270256,-35399.99999999994
483,2001-11-22,19.9,,,20.21,5,5,0,0,False,"{'long_future': 'COF02', 'short_future': 'COF03', 'event': 'base', 'missing_price_flag': True}",0.3500000000000085,5849.9999999999945,-59.50000000000327,-29549.99999999995
484,2001-11-23,19.28,,,19.79,5,5,0,0,False,"{'long_future': 'COF02', 'short_future': 'COF03', 'event': 'base', 'missing_price_flag': True}",-2.749999999999986,-3099.9999999999945,-1.5299145299145294,-32649.99999999994
485,2001-11-26,18.36,,,19.11,5,5,0,0,False,"{'long_future': 'COF02', 'short_future': 'COF03', 'event': 'base', 'missing_price_flag': True}",-7.349999999999994,-4600.000000000008,0.4838709677419408,-37249.99999999995
486,2001-11-27,19.02,,,19.49,5,5,0,0,False,"{'long_future': 'COF02', 'short_future': 'COF03', 'event': 'base', 'missing_price_flag': True}",-4.049999999999997,3299.9999999999973,-1.7173913043478242,-33949.99999999995
487,2001-11-28,18.69,,,19.55,5,5,0,0,False,"{'long_future': 'COF02', 'short_future': 'COF03', 'event': 'base', 'missing_price_flag': True}",-5.699999999999989,-1649.9999999999914,-1.4999999999999978,-35599.99999999994
488,2001-11-29,18.41,,,19.41,5,5,0,0,False,"{'long_future': 'COF02', 'short_future': 'COF03', 'event': 'base', 'missing_price_flag': True}",-7.099999999999994,-1400.0000000000057,-0.1515151515151436,-36999.99999999995
489,2001-11-30,19.14,,,19.93,5,5,0,0,False,"{'long_future': 'COF02', 'short_future': 'COF03', 'event': 'base', 'missing_price_flag': True}",-3.4499999999999886,3650.0000000000055,-3.6071428571428505,-33349.99999999994
