,Date,Long,Short,Pre_Long,Pre_Short,Q_Long,Q_Short,Q_Pre_Long,Q_Pre_Short,IS_ROLLING,Payload,Value,Daily_Gain,Change (%),Cum_Gain
1449,2004-10-06,48.47,53.6,,52.37,5,5,0,0,False,"{'long_future': 'CTZ04', 'short_future': 'CTZ05', 'event': 'base', 'missing_price_flag': False}",-25.650000000000006,2600.0000000000086,-1.9043478260869595,-7574.999999999987
1450,2004-10-07,47.37,53.0,,51.55,5,5,0,0,False,"{'long_future': 'CTZ04', 'short_future': 'CTZ05', 'event': 'base', 'missing_price_flag': False}",-28.150000000000006,-1250.0,-1.480769230769229,-8824.999999999987
1451,2004-10-08,47.35,53.0,,51.5,5,5,0,0,False,"{'long_future': 'CTZ04', 'short_future': 'CTZ05', 'event': 'base', 'missing_price_flag': False}",-28.25,-49.99999999999716,-0.9600000000000023,-8874.999999999984
1452,2004-10-11,46.52,52.4,,50.9,5,5,0,0,False,"{'long_future': 'CTZ04', 'short_future': 'CTZ05', 'event': 'base', 'missing_price_flag': False}",-29.399999999999977,-574.9999999999886,10.500000000000426,-9449.999999999973
1453,2004-10-12,44.79,51.1,,48.9,5,5,0,0,False,"{'long_future': 'CTZ04', 'short_future': 'CTZ05', 'event': 'base', 'missing_price_flag': False}",-31.55000000000001,-1075.000000000017,0.869565217391371,-10524.999999999989
1454,2004-10-13,45.95,52.2,,49.56,5,5,0,0,False,"{'long_future': 'CTZ04', 'short_future': 'CTZ05', 'event': 'base', 'missing_price_flag': False}",-31.25,150.00000000000568,-1.1395348837209334,-10374.999999999984
1455,2004-10-14,46.52,51.65,,49.45,5,5,0,0,False,"{'long_future': 'CTZ04', 'short_future': 'CTZ05', 'event': 'base', 'missing_price_flag': False}",-25.649999999999977,2800.0000000000114,17.666666666666035,-7574.999999999973
1456,2004-10-15,45.82,51.0,,48.41,5,5,0,0,False,"{'long_future': 'CTZ04', 'short_future': 'CTZ05', 'event': 'base', 'missing_price_flag': False}",-25.900000000000006,-125.00000000001421,-1.044642857142862,-7699.999999999987
1457,2004-10-18,46.42,51.35,,48.85,5,5,0,0,False,"{'long_future': 'CTZ04', 'short_future': 'CTZ05', 'event': 'base', 'missing_price_flag': False}",-24.649999999999977,625.0000000000142,-5.999999999999545,-7074.999999999973
1458,2004-10-19,47.54,51.65,,48.95,5,5,0,0,False,"{'long_future': 'CTZ04', 'short_future': 'CTZ05', 'event': 'base', 'missing_price_flag': False}",-20.55000000000001,2049.9999999999827,2.2799999999998977,-5024.99999999999
1459,2004-10-20,47.99,51.65,,49.3,5,5,0,0,False,"{'long_future': 'CTZ04', 'short_future': 'CTZ05', 'event': 'base', 'missing_price_flag': False}",-18.299999999999983,1125.000000000014,-0.4512195121951105,-3899.999999999976
1460,2004-10-21,45.81,50.65,,47.93,5,5,0,0,False,"{'long_future': 'CTZ04', 'short_future': 'CTZ05', 'event': 'base', 'missing_price_flag': False}",-24.19999999999999,-2950.0000000000027,-3.6222222222221916,-6849.999999999978
1461,2004-10-22,45.67,51.0,,48.1,5,5,0,0,False,"{'long_future': 'CTZ04', 'short_future': 'CTZ05', 'event': 'base', 'missing_price_flag': False}",-26.649999999999977,-1224.9999999999943,-0.5847457627118667,-8074.999999999973
1462,2004-10-25,46.54,51.2,,48.4,5,5,0,0,False,"{'long_future': 'CTZ04', 'short_future': 'CTZ05', 'event': 'base', 'missing_price_flag': False}",-23.30000000000001,1674.999999999983,-2.3673469387755026,-6399.99999999999
1463,2004-10-26,46.62,51.0,,48.2,5,5,0,0,False,"{'long_future': 'CTZ04', 'short_future': 'CTZ05', 'event': 'base', 'missing_price_flag': False}",-21.900000000000006,700.0000000000028,-0.5820895522388001,-5699.999999999987
1464,2004-10-27,46.83,50.8,,48.09,5,5,0,0,False,"{'long_future': 'CTZ04', 'short_future': 'CTZ05', 'event': 'base', 'missing_price_flag': False}",-19.850000000000023,1024.9999999999914,0.464285714285696,-4674.999999999996
1465,2004-10-28,45.31,50.57,,47.16,5,5,0,0,False,"{'long_future': 'CTZ04', 'short_future': 'CTZ05', 'event': 'base', 'missing_price_flag': False}",-26.299999999999983,-3224.99999999998,-4.146341463414641,-7899.999999999976
1466,2004-10-29,44.98,50.6,,47.18,5,5,0,0,False,"{'long_future': 'CTZ04', 'short_future': 'CTZ05', 'event': 'base', 'missing_price_flag': False}",-28.100000000000023,-900.0000000000199,-0.7209302325581317,-8799.999999999996
1467,2004-11-01,43.98,50.0,,47.02,5,5,0,0,False,"{'long_future': 'CTZ04', 'short_future': 'CTZ05', 'event': 'base', 'missing_price_flag': False}",-30.100000000000023,-1000.0,0.11111111111108651,-9799.999999999996
1468,2004-11-02,45.15,50.75,,47.75,5,5,0,0,False,"{'long_future': 'CTZ04', 'short_future': 'CTZ05', 'event': 'base', 'missing_price_flag': False}",-28.0,1050.0000000000114,-2.0500000000000114,-8749.999999999985
1469,2004-11-03,44.58,49.76,,46.57,5,5,0,0,False,"{'long_future': 'CTZ04', 'short_future': 'CTZ05', 'event': 'base', 'missing_price_flag': False}",-25.900000000000006,1049.9999999999973,-1.3433698597964394e-14,-7699.999999999988
1470,2004-11-04,43.37,48.88,,45.59,5,5,0,0,False,"{'long_future': 'CTZ04', 'short_future': 'CTZ05', 'event': 'base', 'missing_price_flag': False}",-27.55000000000001,-825.0000000000028,-1.7857142857142905,-8524.99999999999
1471,2004-11-05,43.36,49.2,,45.93,5,5,0,0,False,"{'long_future': 'CTZ04', 'short_future': 'CTZ05', 'event': 'base', 'missing_price_flag': False}",-29.19999999999999,-824.9999999999886,-1.7208456881689926e-14,-9349.99999999998
1472,2004-11-08,43.77,51.55,43.83,49.5,4,4,1,1,True,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'previous_long_future': 'CTZ04', 'previous_short_future': 'CTZ05', 'event': {'rolling_over': 1}}",-36.78999999999998,-3794.9999999999945,3.6000000000000565,-13144.999999999975
1473,2004-11-09,43.49,50.87,44.04,48.82,3,3,2,2,True,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'previous_long_future': 'CTZ04', 'previous_short_future': 'CTZ05', 'event': {'rolling_over': 2}}",-31.69999999999999,2544.9999999999945,-1.6706192358366265,-10599.99999999998
1474,2004-11-10,43.02,50.64,43.65,48.5,2,2,3,3,True,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'previous_long_future': 'CTZ04', 'previous_short_future': 'CTZ05', 'event': {'rolling_over': 3}}",-29.790000000000006,954.9999999999911,-0.6247544204322227,-9644.999999999989
1475,2004-11-11,42.98,50.4,43.88,48.3,1,1,4,4,True,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'previous_long_future': 'CTZ04', 'previous_short_future': 'CTZ05', 'event': {'rolling_over': 4}}",-25.099999999999966,2345.00000000002,1.4554973821989967,-7299.999999999969
1476,2004-11-12,42.85,49.85,44.34,47.75,0,0,5,5,True,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'previous_long_future': 'CTZ04', 'previous_short_future': 'CTZ05', 'event': {'rolling_over': 5}}",-17.049999999999983,4024.9999999999914,0.7164179104477428,-3274.9999999999777
1477,2004-11-15,42.05,49.6,44.91,47.49,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': False}",-37.75,-10350.00000000001,-3.571428571428579,-13624.999999999987
1478,2004-11-16,42.12,48.55,46.59,46.51,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': False}",-32.150000000000006,2799.9999999999973,-1.270531400966183,-10824.999999999989
1479,2004-11-17,42.6,48.3,47.14,46.25,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': False}",-28.5,1825.0000000000027,-0.34821428571428414,-8999.999999999985
1480,2004-11-18,43.31,48.35,48.5,46.3,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': False}",-25.19999999999999,1650.0000000000057,-0.09589041095890238,-7349.99999999998
1481,2004-11-19,43.28,48.75,47.83,46.8,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': False}",-27.349999999999994,-1075.0000000000027,-1.651515151515151,-8424.999999999982
1482,2004-11-22,43.99,49.2,48.78,47.2,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': False}",-26.049999999999983,650.0000000000057,-1.6046511627907014,-7774.999999999976
1483,2004-11-23,43.55,49.3,,47.3,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': False}",-28.75,-1350.0000000000086,-3.076923076923072,-9124.999999999985
1484,2004-11-24,42.92,49.05,,46.8,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': False}",-30.649999999999977,-949.9999999999886,-0.29629629629630927,-10074.999999999975
1485,2004-11-25,,,,,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': True}",-30.649999999999977,0.0,-1.0,-10074.999999999975
1486,2004-11-26,,,,,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': True}",-30.649999999999977,0.0,,-10074.999999999975
1487,2004-11-29,43.97,49.5,,47.5,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': False}",-27.650000000000006,1499.999999999986,inf,-8574.999999999989
1488,2004-11-30,44.78,50.0,,48.0,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': False}",-26.099999999999994,775.0000000000057,-0.48333333333332473,-7799.999999999984
1489,2004-12-01,43.89,49.8,,47.8,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': False}",-29.55000000000001,-1725.0000000000086,-3.225806451612898,-9524.999999999993
1490,2004-12-02,43.62,49.6,,47.6,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': False}",-29.900000000000006,-174.99999999999716,-0.8985507246376834,-9699.999999999989
1491,2004-12-03,42.42,49.3,,47.3,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': False}",-34.39999999999998,-2249.999999999986,11.857142857142986,-11949.999999999975
1492,2004-12-06,42.53,48.8,,46.8,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': False}",-31.349999999999994,1524.9999999999914,-1.677777777777778,-10424.999999999984
1493,2004-12-07,43.19,49.15,,47.15,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': False}",-29.80000000000001,774.9999999999915,-0.49180327868852736,-9649.999999999993
1494,2004-12-08,42.6,48.7,,46.67,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': False}",-30.5,-349.9999999999943,-1.451612903225804,-9999.999999999987
1495,2004-12-09,42.86,49.05,,46.9,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': False}",-30.94999999999999,-224.99999999999432,-0.357142857142863,-10224.999999999982
1496,2004-12-10,42.31,48.55,,46.55,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': False}",-31.19999999999999,-125.0,-0.44444444444443043,-10349.999999999982
1497,2004-12-13,43.22,48.8,,46.8,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': False}",-27.900000000000006,1649.9999999999914,-14.19999999999993,-8699.99999999999
1498,2004-12-14,42.63,48.5,,46.5,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': False}",-29.349999999999994,-724.9999999999943,-1.4393939393939381,-9424.999999999985
1499,2004-12-15,42.76,48.6,,46.6,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': False}",-29.200000000000017,74.99999999998863,-1.103448275862054,-9349.999999999996
1500,2004-12-16,43.46,48.7,,46.7,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': False}",-26.19999999999999,1500.000000000014,19.00000000000322,-7849.999999999982
1501,2004-12-17,44.13,49.55,,47.55,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': False}",-27.099999999999994,-450.00000000000284,-1.2999999999999992,-8299.999999999985
1502,2004-12-20,43.99,49.45,,47.4,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': False}",-27.299999999999983,-99.99999999999432,-0.7777777777777918,-8399.99999999998
1503,2004-12-21,43.62,49.05,,47.1,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': False}",-27.150000000000006,74.99999999998863,-1.749999999999929,-8324.99999999999
1504,2004-12-22,42.72,48.5,,46.51,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': False}",-28.900000000000006,-875.0,-12.666666666668435,-9199.99999999999
1505,2004-12-23,42.9,48.8,,46.85,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': False}",-29.5,-299.99999999999716,-0.6571428571428604,-9499.999999999987
1506,2004-12-24,42.9,48.8,,46.85,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': False}",-29.5,0.0,-1.0,-9499.999999999987
1507,2004-12-27,42.92,48.9,,46.91,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': False}",-29.899999999999977,-199.99999999998863,-inf,-9699.999999999976
1508,2004-12-28,44.2,50.3,,48.35,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': False}",-30.5,-300.00000000001137,0.5000000000001421,-9999.999999999987
1509,2004-12-29,44.01,50.02,,48.0,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': False}",-30.05000000000004,224.9999999999801,-1.7499999999999054,-9775.000000000007
1510,2004-12-30,44.77,50.45,,48.46,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': False}",-28.399999999999977,825.0000000000313,2.6666666666671297,-8949.999999999976
1511,2004-12-31,44.77,50.45,,48.46,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': False}",-28.399999999999977,0.0,-1.0,-8949.999999999976
1512,2005-01-03,44.12,50.15,,48.15,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': False}",-30.150000000000006,-875.0000000000142,-inf,-9824.99999999999
1513,2005-01-04,44.49,50.5,,48.45,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': False}",-30.049999999999983,50.00000000001137,-1.0571428571428692,-9774.99999999998
1514,2005-01-05,45.62,51.7,,49.7,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': False}",-30.400000000000006,-175.00000000001137,-4.499999999999432,-9949.99999999999
1515,2005-01-06,45.81,52.2,,50.17,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': False}",-31.94999999999999,-774.9999999999915,3.428571428571092,-10724.999999999982
1516,2005-01-07,46.56,53.8,,51.82,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': False}",-36.19999999999999,-2125.0,1.7419354838709977,-12849.999999999982
1517,2005-01-10,47.24,54.7,,52.7,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': False}",-37.29999999999998,-549.9999999999972,-0.7411764705882367,-13399.999999999978
1518,2005-01-11,46.2,53.52,,51.53,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': False}",-36.60000000000002,349.9999999999801,-1.6363636363636034,-13049.999999999998
1519,2005-01-12,46.59,53.5,,51.5,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': False}",-34.54999999999998,1025.00000000002,1.9285714285716522,-12024.999999999978
1520,2005-01-13,46.28,53.15,,51.15,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': False}",-34.349999999999994,99.99999999999432,-0.9024390243902514,-11924.999999999984
1521,2005-01-14,46.17,53.1,,51.0,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': False}",-34.64999999999998,-149.99999999999147,-2.5,-12074.999999999975
1522,2005-01-17,,,,,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': True}",-34.64999999999998,0.0,-1.0,-12074.999999999975
1523,2005-01-18,46.71,53.2,,51.2,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': False}",-32.44999999999999,1099.9999999999943,inf,-10974.99999999998
1524,2005-01-19,47.96,54.43,,52.43,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': False}",-32.349999999999966,50.00000000001137,-0.9545454545454439,-10924.999999999969
1525,2005-01-20,47.58,54.3,,52.3,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': False}",-33.60000000000002,-625.0000000000284,-13.499999999997726,-11549.999999999998
1526,2005-01-21,46.97,53.47,,51.4,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': False}",-32.50000000000003,549.9999999999972,-1.8799999999999555,-11000.000000000002
1527,2005-01-24,46.44,53.3,,51.2,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': False}",-34.30000000000001,-899.9999999999915,-2.6363636363636296,-11899.999999999993
1528,2005-01-25,46.78,53.85,,51.8,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': False}",-35.349999999999994,-524.9999999999915,-0.4166666666666706,-12424.999999999984
1529,2005-01-26,46.78,54.03,,51.95,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': False}",-36.24999999999997,-449.99999999998863,-0.14285714285715057,-12874.999999999973
1530,2005-01-27,43.86,51.7,,49.58,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': False}",-39.19999999999999,-1475.0000000000086,2.27777777777788,-14349.999999999982
1531,2005-01-28,43.35,51.1,,48.82,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': False}",-38.75,224.99999999999432,-1.152542372881351,-14124.999999999987
1532,2005-01-31,43.76,51.5,,49.25,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': False}",-38.70000000000002,24.999999999991473,-0.8888888888889239,-14099.999999999996
1533,2005-02-01,43.88,51.55,,49.35,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': False}",-38.349999999999994,175.00000000001137,6.000000000002842,-13924.999999999985
1534,2005-02-02,44.27,52.1,,50.0,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': False}",-39.14999999999998,-399.9999999999915,-3.2857142857140884,-14324.999999999976
1535,2005-02-03,43.12,51.25,,49.13,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': False}",-40.650000000000006,-750.0000000000142,0.8750000000000755,-15074.99999999999
1536,2005-02-04,43.2,51.5,,49.0,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': False}",-41.5,-424.99999999999716,-0.4333333333333479,-15499.999999999987
1537,2005-02-07,43.24,51.15,,49.07,5,5,0,0,False,"{'long_future': 'CTH05', 'short_future': 'CTH06', 'event': 'base', 'missing_price_flag': False}",-39.54999999999998,975.0000000000085,-3.294117647058859,-14524.999999999978
1538,2005-02-08,44.12,51.7,42.7,50.85,4,4,1,1,True,"{'long_future': 'CTK05', 'short_future': 'CTK06', 'previous_long_future': 'CTH05', 'previous_short_future': 'CTH06', 'event': {'rolling_over': 1}}",-38.47000000000002,539.9999999999814,-0.4461538461538701,-13984.999999999996
1539,2005-02-09,44.28,51.85,43.07,51.05,3,3,2,2,True,"{'long_future': 'CTK05', 'short_future': 'CTK06', 'previous_long_future': 'CTH05', 'previous_short_future': 'CTH06', 'event': {'rolling_over': 2}}",-38.67,-99.99999999999076,-1.1851851851851745,-14084.999999999987
1540,2005-02-10,45.87,53.1,44.74,52.35,2,2,3,3,True,"{'long_future': 'CTK05', 'short_future': 'CTK06', 'previous_long_future': 'CTH05', 'previous_short_future': 'CTH06', 'event': {'rolling_over': 3}}",-37.29000000000002,689.9999999999907,-7.900000000000544,-13394.999999999996
1541,2005-02-11,46.19,53.23,44.95,52.45,1,1,4,4,True,"{'long_future': 'CTK05', 'short_future': 'CTK06', 'previous_long_future': 'CTH05', 'previous_short_future': 'CTH06', 'event': {'rolling_over': 4}}",-37.03999999999999,125.00000000001421,-0.8188405797101219,-13269.999999999982
1542,2005-02-14,46.47,54.1,45.56,53.23,0,0,5,5,True,"{'long_future': 'CTK05', 'short_future': 'CTK06', 'previous_long_future': 'CTH05', 'previous_short_future': 'CTH06', 'event': {'rolling_over': 5}}",-38.349999999999966,-654.9999999999869,-6.239999999999299,-13924.999999999969
1543,2005-02-15,46.91,54.5,46.28,53.6,5,5,0,0,False,"{'long_future': 'CTK05', 'short_future': 'CTK06', 'event': 'base', 'missing_price_flag': False}",-37.95000000000002,199.99999999997442,-1.3053435114503487,-13724.999999999995
1544,2005-02-16,46.83,54.2,46.2,53.4,5,5,0,0,False,"{'long_future': 'CTK05', 'short_future': 'CTK06', 'event': 'base', 'missing_price_flag': False}",-36.85000000000002,549.9999999999972,1.7500000000003375,-13174.999999999998
1545,2005-02-17,46.66,54.02,45.98,53.22,5,5,0,0,False,"{'long_future': 'CTK05', 'short_future': 'CTK06', 'event': 'base', 'missing_price_flag': False}",-36.80000000000004,24.999999999991473,-0.9545454545454698,-13150.000000000007
1546,2005-02-18,47.48,54.83,46.54,54.03,5,5,0,0,False,"{'long_future': 'CTK05', 'short_future': 'CTK06', 'event': 'base', 'missing_price_flag': False}",-36.75,25.000000000019895,1.1368683772161603e-12,-13124.999999999987
1547,2005-02-21,,,,,5,5,0,0,False,"{'long_future': 'CTK05', 'short_future': 'CTK06', 'event': 'base', 'missing_price_flag': True}",-36.75,0.0,-1.0,-13124.999999999987
1548,2005-02-22,49.43,56.65,48.25,55.85,5,5,0,0,False,"{'long_future': 'CTK05', 'short_future': 'CTK06', 'event': 'base', 'missing_price_flag': False}",-36.099999999999994,325.00000000000284,inf,-12799.999999999984
1549,2005-02-23,48.89,56.05,,55.2,5,5,0,0,False,"{'long_future': 'CTK05', 'short_future': 'CTK06', 'event': 'base', 'missing_price_flag': False}",-35.80000000000001,149.99999999999147,-0.5384615384615687,-12649.999999999993
1550,2005-02-24,48.75,55.95,,55.1,5,5,0,0,False,"{'long_future': 'CTK05', 'short_future': 'CTK06', 'event': 'base', 'missing_price_flag': False}",-36.0,-99.99999999999432,-1.6666666666666665,-12749.999999999987
1551,2005-02-25,50.18,57.1,,56.3,5,5,0,0,False,"{'long_future': 'CTK05', 'short_future': 'CTK06', 'event': 'base', 'missing_price_flag': False}",-34.599999999999994,700.0000000000028,-8.000000000000426,-12049.999999999984
1552,2005-02-28,51.27,58.55,,57.65,5,5,0,0,False,"{'long_future': 'CTK05', 'short_future': 'CTK06', 'event': 'base', 'missing_price_flag': False}",-36.39999999999998,-899.9999999999915,-2.2857142857142683,-12949.999999999975
1553,2005-03-01,50.59,57.75,,56.95,5,5,0,0,False,"{'long_future': 'CTK05', 'short_future': 'CTK06', 'event': 'base', 'missing_price_flag': False}",-35.79999999999998,299.99999999999716,-1.3333333333333333,-12649.999999999978
1554,2005-03-02,50.19,57.65,,56.85,5,5,0,0,False,"{'long_future': 'CTK05', 'short_future': 'CTK06', 'event': 'base', 'missing_price_flag': False}",-37.30000000000001,-750.0000000000142,-3.500000000000071,-13399.999999999993
1555,2005-03-03,50.52,57.95,,57.05,5,5,0,0,False,"{'long_future': 'CTK05', 'short_future': 'CTK06', 'event': 'base', 'missing_price_flag': False}",-37.14999999999998,75.00000000001705,-1.1000000000000207,-13324.999999999976
1556,2005-03-04,51.23,58.5,,57.65,5,5,0,0,False,"{'long_future': 'CTK05', 'short_future': 'CTK06', 'event': 'base', 'missing_price_flag': False}",-36.35000000000002,399.99999999997726,4.333333333331818,-12925.0
1557,2005-03-07,50.44,57.95,,57.1,5,5,0,0,False,"{'long_future': 'CTK05', 'short_future': 'CTK06', 'event': 'base', 'missing_price_flag': False}",-37.55000000000001,-599.9999999999943,-2.500000000000071,-13524.999999999995
1558,2005-03-08,51.52,58.7,,57.95,5,5,0,0,False,"{'long_future': 'CTK05', 'short_future': 'CTK06', 'event': 'base', 'missing_price_flag': False}",-35.89999999999998,825.000000000017,-2.3750000000000417,-12699.999999999978
1559,2005-03-09,52.0,59.25,,58.5,5,5,0,0,False,"{'long_future': 'CTK05', 'short_future': 'CTK06', 'event': 'base', 'missing_price_flag': False}",-36.25,-175.00000000001137,-1.2121212121212215,-12874.999999999989
1560,2005-03-10,52.65,60.4,,59.05,5,5,0,0,False,"{'long_future': 'CTK05', 'short_future': 'CTK06', 'event': 'base', 'missing_price_flag': False}",-38.75,-1250.0,6.142857142856679,-14124.999999999989
1561,2005-03-11,53.65,60.8,,60.06,5,5,0,0,False,"{'long_future': 'CTK05', 'short_future': 'CTK06', 'event': 'base', 'missing_price_flag': False}",-35.75,1500.0,-2.2,-12624.999999999989
1562,2005-03-14,53.11,60.7,,59.9,5,5,0,0,False,"{'long_future': 'CTK05', 'short_future': 'CTK06', 'event': 'base', 'missing_price_flag': False}",-37.94999999999999,-1099.9999999999943,-1.7333333333333294,-13724.999999999984
1563,2005-03-15,53.63,60.85,,60.0,5,5,0,0,False,"{'long_future': 'CTK05', 'short_future': 'CTK06', 'event': 'base', 'missing_price_flag': False}",-36.099999999999966,925.0000000000114,-1.8409090909091055,-12799.999999999973
1564,2005-03-16,53.78,60.6,,59.8,5,5,0,0,False,"{'long_future': 'CTK05', 'short_future': 'CTK06', 'event': 'base', 'missing_price_flag': False}",-34.10000000000002,999.9999999999716,0.08108108108103718,-11800.000000000002
1565,2005-03-17,51.33,58.6,,57.75,5,5,0,0,False,"{'long_future': 'CTK05', 'short_future': 'CTK06', 'event': 'base', 'missing_price_flag': False}",-36.35000000000002,-1125.0,-2.125000000000032,-12925.000000000002
