	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
79	1999-02-05	1089.5	5	short			-0.0	-32.5
80	1999-02-08	1107.0	5	short			-87.5	-120.0
81	1999-02-09	1095.5	5	short			57.5	-62.5
82	1999-02-10	1096.0	5	short			-2.5	-65.0
83	1999-02-11	1102.0	5	short			-30.0	-95.0
84	1999-02-12	1089.0	5	short			65.0	-30.0
85	1999-02-15	1085.0	5	short			20.0	-10.0
86	1999-02-16	1079.5	5	short			27.5	17.5
87	1999-02-17	1087.5	5	short			-40.0	-22.5
88	1999-02-18	1082.0	5	short			27.5	5.0
89	1999-02-19	1065.0	5	short			85.0	90.0
90	1999-02-22	1036.0	5	short			145.0	235.0
91	1999-02-23	1055.5	5	short			-97.5	137.5
92	1999-02-24	1054.5	5	short			5.0	142.5
93	1999-02-25	1058.0	5	short			-17.5	125.0
94	1999-02-26	1062.5	5	short			-22.5	102.5
95	1999-03-01	1059.5	5	short			15.0	117.5
96	1999-03-02	1073.0	5	short			-67.5	50.0
97	1999-03-03	1060.25	5	short			63.75	113.75
98	1999-03-04	1064.25	5	short			-20.0	93.75
99	1999-03-05	1062.25	5	short			10.0	103.75
100	1999-03-08	1056.25	5	short			30.0	133.75
101	1999-03-09	1053.25	5	short			15.0	148.75
102	1999-03-10	1063.25	5	short			-50.0	98.75
103	1999-03-11	1052.5	5	short			53.75	152.5
104	1999-03-12	1060.75	5	short			-41.25	111.25
105	1999-03-15	1062.5	5	short			-8.75	102.5
106	1999-03-16	1059.5	5	short			15.0	117.5
107	1999-03-17	1054.5	5	short			25.0	142.5
108	1999-03-18	1059.0	5	short			-22.5	120.0
109	1999-03-19	1058.5	5	short			2.5	122.5
110	1999-03-22	1064.0	5	short			-27.5	95.0
111	1999-03-23	1085.0	5	short			-105.0	-10.0
112	1999-03-24	1083.5	5	short			7.5	-2.5
113	1999-03-25	1086.0	5	short			-12.5	-15.0
114	1999-03-26	1089.0	5	short			-15.0	-30.0
115	1999-03-29	1082.0	5	short			35.0	5.0
116	1999-03-30	1039.5	5	short			212.5	217.5
117	1999-03-31	1049.0	5	short			-47.5	170.0
118	1999-04-01	1045.0	5	short			20.0	190.0
119	1999-04-02	1045.0	5	short			-0.0	190.0
120	1999-04-05	1045.0	5	short			-0.0	190.0
121	1999-04-06	1037.0	5	short			40.0	230.0
122	1999-04-07	1045.0	5	short			-40.0	190.0
123	1999-04-08	1053.5	5	short			-42.5	147.5
124	1999-04-09	1055.0	5	short			-7.5	140.0
125	1999-04-12	1055.25	5	short			-1.25	138.75
126	1999-04-13	1066.0	5	short			-53.75	85.0
127	1999-04-14	1061.25	5	short			23.75	108.75
128	1999-04-15	1085.5	5	short			-121.25	-12.5
129	1999-04-16	1098.5	5	short			-65.0	-77.5
130	1999-04-19	1100.0	5	short			-7.5	-85.0
131	1999-04-20	1082.5	5	short			87.5	2.5
132	1999-04-21	1075.5	5	short			35.0	37.5
133	1999-04-22	1083.5	5	short			-40.0	-2.5
134	1999-04-23	1079.0	5	short			22.5	20.0
135	1999-04-26	1085.5	5	short			-32.5	-12.5
136	1999-04-27	1094.0	5	short			-42.5	-55.0
137	1999-04-28	1101.0	5	short			-35.0	-90.0
138	1999-04-29	1094.0	5	short			35.0	-55.0
139	1999-04-30	1098.0	5	short			-20.0	-75.0
140	1999-05-03	1098.0	5	short			-0.0	-75.0
141	1999-05-04	1090.0	5	short			40.0	-35.0
142	1999-05-05	1093.0	5	short			-15.0	-50.0
143	1999-05-06	1104.0	5	short			-55.0	-105.0
144	1999-05-07	1097.75	5	short			31.25	-73.75
145	1999-05-10	1088.25	5	short			47.5	-26.25
146	1999-05-11	1100.75	5	short			-62.5	-88.75
147	1999-05-12	1099.25	5	short			7.5	-81.25
148	1999-05-13	1087.25	5	short			60.0	-21.25
149	1999-05-14	1084.5	5	short			13.75	-7.5
150	1999-05-17	1086.0	5	short			-7.5	-15.0
151	1999-05-18	1086.5	5	short			-2.5	-17.5
152	1999-05-19	1076.0	5	short			52.5	35.0
153	1999-05-20	1077.5	5	short			-7.5	27.5
154	1999-05-21	1062.0	5	short			77.5	105.0
155	1999-05-24	1048.0	5	short			70.0	175.0
156	1999-05-25	1061.0	5	short			-65.0	110.0
157	1999-05-26	1055.0	5	short			30.0	140.0
158	1999-05-27	1023.5	5	short			157.5	297.5
159	1999-05-28	1034.0	5	short			-52.5	245.0
160	1999-05-31		5	short			-0.0	245.0
161	1999-06-01	1036.25	5	short			-11.25	233.75
162	1999-06-02	1026.25	5	short			50.0	283.75
163	1999-06-03	1028.0	5	short			-8.75	275.0
164	1999-06-04	1040.0	5	short			-60.0	215.0
165	1999-06-07	1039.5	5	short			2.5	217.5
166	1999-06-08	1061.0	5	short			-107.5	110.0
167	1999-06-09	1053.0	5	short			40.0	150.0
168	1999-06-10	1070.25	5	short			-86.25	63.75
169	1999-06-11	1059.5	5	short			53.75	117.5
170	1999-06-14	1062.25	5	short			-13.75	103.75
171	1999-06-15	1050.5	5	short			58.75	162.5
172	1999-06-16	1050.5	5	short			-0.0	162.5
173	1999-06-17	1056.5	5	short			-30.0	132.5
174	1999-06-18	1077.0	5	short			-102.5	30.0
175	1999-06-21	1084.0	5	short			-35.0	-5.0
176	1999-06-22	1090.0	5	short			-30.0	-35.0
177	1999-06-23	1080.0	5	short			50.0	15.0
178	1999-06-24	1083.0	5	short			-15.0	0.0
179	1999-06-25	1072.25	5	short			53.75	53.75
180	1999-06-28	1082.0	5	short			-48.75	5.0
181	1999-06-29	1076.25	5	short			28.75	33.75
182	1999-06-30	1079.5	5	short			-16.25	17.5
183	1999-07-01	1079.5	5	short			-0.0	17.5
184	1999-07-02	1079.5	5	short			-0.0	17.5
185	1999-07-05	1079.5	5	short			-0.0	17.5
186	1999-07-06	1066.5	5	short			65.0	82.5
187	1999-07-07	1066.5	5	short			-0.0	82.5
188	1999-07-08	1066.5	5	short			-0.0	82.5
189	1999-07-09	1079.5	5	short			-65.0	17.5
190	1999-07-12	1079.5	5	short			-0.0	17.5
191	1999-07-13	1079.5	5	short			-0.0	17.5
192	1999-07-14	1079.5	5	short			-0.0	17.5
193	1999-07-15	1079.5	5	short			-0.0	17.5
194	1999-07-16	1079.5	5	short			-0.0	17.5
195	1999-07-19	1079.5	5	short			-0.0	17.5
196	1999-07-20	1079.5	5	short			-0.0	17.5
197	1999-07-21	1066.5	5	short			65.0	82.5
198	1999-07-22	1079.5	5	short			-65.0	17.5
199	1999-07-23	1066.5	5	short			65.0	82.5
200	1999-07-26	1079.5	5	short			-65.0	17.5
201	1999-07-27	1079.5	5	short			-0.0	17.5
202	1999-07-28	1079.5	5	short			-0.0	17.5
203	1999-07-29	1079.5	5	short			-0.0	17.5
204	1999-07-30	1066.5	5	short			65.0	82.5
205	1999-08-02	1066.0	5	short			2.5	85.0
206	1999-08-03	1070.5	5	short			-22.5	62.5
207	1999-08-04	1086.5	5	short			-80.0	-17.5
208	1999-08-05	1089.5	5	short			-15.0	-32.5
209	1999-08-06	1084.0	5	short			27.5	-5.0
210	1999-08-09	1080.25	5	short			18.75	13.75
211	1999-08-10	1079.0	5	short			6.25	20.0
212	1999-08-11	1107.75	5	short			-143.75	-123.75
213	1999-08-12	1103.0	5	short			23.75	-100.0
214	1999-08-13	1093.0	5	short			50.0	-50.0
215	1999-08-16	1096.5	5	short			-17.5	-67.5
216	1999-08-17	1101.0	5	short			-22.5	-90.0
217	1999-08-18	1101.0	5	short			-0.0	-90.0
218	1999-08-19	1101.0	5	short			-0.0	-90.0
219	1999-08-20	1097.0	5	short			20.0	-70.0
220	1999-08-23	1098.0	5	short			-5.0	-75.0
221	1999-08-24	1104.0	5	short			-30.0	-105.0
222	1999-08-25	1105.0	5	short			-5.0	-110.0
223	1999-08-26	1112.0	5	short			-35.0	-145.0
224	1999-08-27	1109.0	5	short			15.0	-130.0
225	1999-08-30	1109.0	5	short			-0.0	-130.0
226	1999-08-31	1138.0	5	short			-145.0	-275.0
227	1999-09-01	1126.0	5	short			60.0	-215.0
228	1999-09-02	1122.5	5	short			17.5	-197.5
229	1999-09-03	1120.5	5	short			10.0	-187.5
230	1999-09-06	1128.0	5	short			-37.5	-225.0
231	1999-09-07	1130.0	5	short			-10.0	-235.0
232	1999-09-08	1135.0	5	short			-25.0	-260.0
233	1999-09-09	1139.0	5	short			-20.0	-280.0
234	1999-09-10	1146.0	5	short			-35.0	-315.0
235	1999-09-13	1162.0	5	short			-80.0	-395.0
236	1999-09-14	1142.5	5	short			97.5	-297.5
237	1999-09-15	1137.0	5	short			27.5	-270.0
238	1999-09-16	1148.5	5	short			-57.5	-327.5
239	1999-09-17	1142.0	5	short			32.5	-295.0
240	1999-09-20	1153.0	5	short			-55.0	-350.0
241	1999-09-21	1148.0	5	short			25.0	-325.0
242	1999-09-22	1140.0	5	short			40.0	-285.0
243	1999-09-23	1137.5	5	short			12.5	-272.5
244	1999-09-24	1147.0	5	short			-47.5	-320.0
245	1999-09-27	1148.5	5	short			-7.5	-327.5
246	1999-09-28	1160.5	5	short			-60.0	-387.5
247	1999-09-29	1146.5	5	short			70.0	-317.5
248	1999-09-30	1150.0	5	short			-17.5	-335.0
249	1999-10-01	1147.0	5	short			15.0	-320.0
250	1999-10-04	1146.5	5	short			2.5	-317.5
251	1999-10-05	1140.5	5	short			30.0	-287.5
252	1999-10-06	1149.5	5	short			-45.0	-332.5
253	1999-10-07	1153.0	5	short			-17.5	-350.0
254	1999-10-08	1120.0	5	short			165.0	-185.0
255	1999-10-11	1109.5	5	short			52.5	-132.5
256	1999-10-12	1129.0	5	short			-97.5	-230.0
257	1999-10-13	1128.0	5	short			5.0	-225.0
258	1999-10-14	1120.0	5	short			40.0	-185.0
259	1999-10-15	1124.0	5	short			-20.0	-205.0
260	1999-10-18	1138.0	5	short			-70.0	-275.0
261	1999-10-19	1128.0	5	short			50.0	-225.0
262	1999-10-20	1134.0	5	short			-30.0	-255.0
263	1999-10-21	1127.5	5	short			32.5	-222.5
264	1999-10-22	1133.5	5	short			-30.0	-252.5
265	1999-10-25	1151.75	5	short			-91.25	-343.75
266	1999-10-26	1144.0	5	short			38.75	-305.0
267	1999-10-27	1130.5	5	short			67.5	-237.5
268	1999-10-28	1138.5	5	short			-40.0	-277.5
269	1999-10-29	1142.0	5	short			-17.5	-295.0
270	1999-11-01	1134.75	5	short			36.25	-258.75
271	1999-11-02	1135.5	5	short			-3.75	-262.5
272	1999-11-03	1139.0	5	short			-17.5	-280.0
273	1999-11-04		5	short			-0.0	-280.0
274	1999-11-05	1125.5	5	short			67.5	-212.5
275	1999-11-08	1116.5	5	short			45.0	-167.5
276	1999-11-09	1126.0	5	short			-47.5	-215.0
277	1999-11-10	1126.0	5	short			-0.0	-215.0
278	1999-11-11	1125.0	5	short			5.0	-210.0
279	1999-11-12	1116.5	5	short			42.5	-167.5
280	1999-11-15	1126.0	5	short			-47.5	-215.0
281	1999-11-16	1141.5	5	short			-77.5	-292.5
282	1999-11-17	1140.5	5	short			5.0	-287.5
283	1999-11-18	1142.0	5	short			-7.5	-295.0
284	1999-11-19	1151.5	5	short			-47.5	-342.5
285	1999-11-22	1151.0	5	short			2.5	-340.0
286	1999-11-23	1153.0	5	short			-10.0	-350.0
287	1999-11-24	1161.5	5	short			-42.5	-392.5
288	1999-11-25	1162.5	5	short			-5.0	-397.5
289	1999-11-26	1156.5	5	short			30.0	-367.5
290	1999-11-29	1156.0	5	short			2.5	-365.0
291	1999-11-30	1161.0	5	short			-25.0	-390.0
292	1999-12-01	1161.5	5	short			-2.5	-392.5
293	1999-12-02	1149.5	5	short			60.0	-332.5
294	1999-12-03	1170.0	5	short			-102.5	-435.0
295	1999-12-06	1179.0	5	short			-45.0	-480.0
296	1999-12-07	1167.0	5	short			60.0	-420.0
297	1999-12-08	1161.0	5	short			30.0	-390.0
298	1999-12-09	1167.0	5	short			-30.0	-420.0
299	1999-12-10	1158.0	5	short			45.0	-375.0
300	1999-12-13	1157.5	5	short			2.5	-372.5
301	1999-12-14	1164.5	5	short			-35.0	-407.5
302	1999-12-15	1174.0	5	short			-47.5	-455.0
303	1999-12-16	1180.5	5	short			-32.5	-487.5
304	1999-12-17	1177.5	5	short			15.0	-472.5
305	1999-12-20	1175.5	5	short			10.0	-462.5
306	1999-12-21	1175.25	5	short			1.25	-461.25
307	1999-12-22	1185.0	5	short			-48.75	-510.0
308	1999-12-23	1193.0	5	short			-40.0	-550.0
309	1999-12-24	1188.0	5	short			25.0	-525.0
310	1999-12-27	1188.0	5	short			-0.0	-525.0
311	1999-12-28	1188.0	5	short			-0.0	-525.0
312	1999-12-29	1192.0	5	short			-20.0	-545.0
313	1999-12-30	1194.0	5	short			-10.0	-555.0
314	1999-12-31	1194.0	5	short			-0.0	-555.0
315	2000-01-03	1194.0	5	short			-0.0	-555.0
316	2000-01-04	1185.0	5	short			45.0	-510.0
317	2000-01-05	1189.0	5	short			-20.0	-530.0
318	2000-01-06	1198.5	5	short			-47.5	-577.5
319	2000-01-07	1204.0	5	short			-27.5	-605.0
320	2000-01-10	1199.0	4	short	True	1.0	25.0	-580.0
321	2000-01-11	1193.0	3	short	True	2.0	24.0	-556.0
322	2000-01-12	1202.0	2	short	True	3.0	-27.0	-583.0
323	2000-01-13	1202.75	1	short	True	4.0	-1.5	-584.5
324	2000-01-14	1209.5	0	short	True	5.0	-6.75	-591.25
325	2000-09-08	1207.0	1	long	True	1.0		
326	2000-09-11	1192.0	2	long	True	2.0	-15.0	-606.25
327	2000-09-12	1203.0	3	long	True	3.0	22.0	-584.25
328	2000-09-13	1200.5	4	long	True	4.0	-7.5	-591.75
329	2000-09-14	1192.0	5	long	True	5.0	-34.0	-625.75
330	2000-09-15	1173.5	5	long			-92.5	-718.25
331	2000-09-18	1165.0	5	long			-42.5	-760.75
332	2000-09-19	1142.0	5	long			-115.0	-875.75
333	2000-09-20	1148.0	5	long			30.0	-845.75
334	2000-09-21	1158.5	5	long			52.5	-793.25
335	2000-09-22	1159.0	5	long			2.5	-790.75
336	2000-09-25	1166.0	5	long			35.0	-755.75
337	2000-09-26	1152.5	5	long			-67.5	-823.25
338	2000-09-27	1149.0	5	long			-17.5	-840.75
339	2000-09-28	1144.0	5	long			-25.0	-865.75
340	2000-09-29	1150.0	5	long			30.0	-835.75
341	2000-10-02	1149.0	5	long			-5.0	-840.75
342	2000-10-03	1148.75	5	long			-1.25	-842.0
343	2000-10-04	1142.25	5	long			-32.5	-874.5
344	2000-10-05	1153.0	5	long			53.75	-820.75
345	2000-10-06	1141.5	5	long			-57.5	-878.25
346	2000-10-09	1101.5	4	long	True	1.0	-200.0	-1078.25
347	2000-10-10	1101.0	3	long	True	2.0	-2.0	-1080.25
348	2000-10-11	1104.0	2	long	True	3.0	9.0	-1071.25
349	2000-10-12	1098.25	1	long	True	4.0	-11.5	-1082.75
350	2000-10-13	1103.75	0	long	True	5.0	5.5	-1077.25
