	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
117	1999-04-28	1383.25	5	short			-43.75	242.5
118	1999-04-29	1383.25	5	short			-0.0	242.5
119	1999-04-30	1407.0	5	short			-118.75	123.75
120	1999-05-03	1407.0	5	short			-0.0	123.75
121	1999-05-04	1407.0	5	short			-0.0	123.75
122	1999-05-05	1405.0	5	short			10.0	133.75
123	1999-05-06	1420.5	5	short			-77.5	56.25
124	1999-05-07	1410.75	5	short			48.75	105.0
125	1999-05-10	1404.0	5	short			33.75	138.75
126	1999-05-11	1425.25	5	short			-106.25	32.5
127	1999-05-12	1431.25	5	short			-30.0	2.5
128	1999-05-13	1432.25	5	short			-5.0	-2.5
129	1999-05-14	1429.0	5	short			16.25	13.75
130	1999-05-17	1420.0	5	short			45.0	58.75
131	1999-05-18	1416.25	5	short			18.75	77.5
132	1999-05-19	1418.25	5	short			-10.0	67.5
133	1999-05-20	1415.25	5	short			15.0	82.5
134	1999-05-21	1401.5	5	short			68.75	151.25
135	1999-05-24	1400.75	5	short			3.75	155.0
136	1999-05-25	1397.75	5	short			15.0	170.0
137	1999-05-26	1393.0	5	short			23.75	193.75
138	1999-05-27	1369.75	5	short			116.25	310.0
139	1999-05-28	1360.0	5	short			48.75	358.75
140	1999-05-31		5	short			-0.0	358.75
141	1999-06-01	1370.75	5	short			-53.75	305.0
142	1999-06-02	1386.0	5	short			-76.25	228.75
143	1999-06-03	1382.5	5	short			17.5	246.25
144	1999-06-04	1394.5	5	short			-60.0	186.25
145	1999-06-07	1399.0	5	short			-22.5	163.75
146	1999-06-08	1403.25	5	short			-21.25	142.5
147	1999-06-09	1415.0	5	short			-58.75	83.75
148	1999-06-10	1421.25	5	short			-31.25	52.5
149	1999-06-11	1420.25	5	short			5.0	57.5
150	1999-06-14	1430.25	5	short			-50.0	7.5
151	1999-06-15	1422.25	5	short			40.0	47.5
152	1999-06-16	1415.0	5	short			36.25	83.75
153	1999-06-17	1419.75	5	short			-23.75	60.0
154	1999-06-18	1438.0	5	short			-91.25	-31.25
155	1999-06-21	1446.5	5	short			-42.5	-73.75
156	1999-06-22	1443.5	5	short			15.0	-58.75
157	1999-06-23	1435.0	5	short			42.5	-16.25
158	1999-06-24	1440.25	5	short			-26.25	-42.5
159	1999-06-25	1441.0	5	short			-3.75	-46.25
160	1999-06-28	1466.75	5	short			-128.75	-175.0
161	1999-06-29	1467.0	5	short			-1.25	-176.25
162	1999-06-30	1465.5	5	short			7.5	-168.75
163	1999-07-01	1467.75	5	short			-11.25	-180.0
164	1999-07-02	1459.25	5	short			42.5	-137.5
165	1999-07-05	1441.25	5	short			90.0	-47.5
166	1999-07-06	1442.0	5	short			-3.75	-51.25
167	1999-07-07	1470.25	5	short			-141.25	-192.5
168	1999-07-08	1470.25	5	short			-0.0	-192.5
169	1999-07-09	1463.25	5	short			35.0	-157.5
170	1999-07-12	1487.0	5	short			-118.75	-276.25
171	1999-07-13	1488.75	5	short			-8.75	-285.0
172	1999-07-14	1491.5	5	short			-13.75	-298.75
173	1999-07-15	1487.5	5	short			20.0	-278.75
174	1999-07-16	1483.0	5	short			22.5	-256.25
175	1999-07-19	1487.75	5	short			-23.75	-280.0
176	1999-07-20	1478.25	5	short			47.5	-232.5
177	1999-07-21	1475.0	5	short			16.25	-216.25
178	1999-07-22	1474.0	5	short			5.0	-211.25
179	1999-07-23	1479.0	5	short			-25.0	-236.25
180	1999-07-26	1487.5	5	short			-42.5	-278.75
181	1999-07-27	1484.75	5	short			13.75	-265.0
182	1999-07-28	1471.5	5	short			66.25	-198.75
183	1999-07-29	1458.5	5	short			65.0	-133.75
184	1999-07-30	1453.0	5	short			27.5	-106.25
185	1999-08-02	1453.0	5	short			-0.0	-106.25
186	1999-08-03	1453.0	5	short			-0.0	-106.25
187	1999-08-04	1453.0	5	short			-0.0	-106.25
188	1999-08-05	1453.0	5	short			-0.0	-106.25
189	1999-08-06	1453.0	5	short			-0.0	-106.25
190	1999-08-09	1453.0	5	short			-0.0	-106.25
191	1999-08-10	1453.0	5	short			-0.0	-106.25
192	1999-08-11	1453.0	5	short			-0.0	-106.25
193	1999-08-12	1453.0	5	short			-0.0	-106.25
194	1999-08-13	1453.0	5	short			-0.0	-106.25
195	1999-08-16	1453.0	5	short			-0.0	-106.25
196	1999-08-17	1453.0	5	short			-0.0	-106.25
197	1999-08-18	1453.0	5	short			-0.0	-106.25
198	1999-08-19	1453.0	5	short			-0.0	-106.25
199	1999-08-20	1453.0	5	short			-0.0	-106.25
200	1999-08-23	1453.0	5	short			-0.0	-106.25
201	1999-08-24	1453.0	5	short			-0.0	-106.25
202	1999-08-25	1453.0	5	short			-0.0	-106.25
203	1999-08-26	1453.0	5	short			-0.0	-106.25
204	1999-08-27	1453.0	5	short			-0.0	-106.25
205	1999-08-30	1453.0	5	short			-0.0	-106.25
