	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
72	1998-12-03	1043.0	5	short			40.0	257.5
73	1998-12-04	1033.75	5	short			46.25	303.75
74	1998-12-07	1044.25	5	short			-52.5	251.25
75	1998-12-08	1041.75	5	short			12.5	263.75
76	1998-12-09	1051.5	5	short			-48.75	215.0
77	1998-12-10	1059.0	5	short			-37.5	177.5
78	1998-12-11	1050.0	5	short			45.0	222.5
79	1998-12-14	1044.5	5	short			27.5	250.0
80	1998-12-15	1031.0	5	short			67.5	317.5
81	1998-12-16	1037.5	5	short			-32.5	285.0
82	1998-12-17	1021.5	5	short			80.0	365.0
83	1998-12-18	1019.25	5	short			11.25	376.25
84	1998-12-21	1025.25	5	short			-30.0	346.25
85	1998-12-22	1023.0	5	short			11.25	357.5
86	1998-12-23	1019.5	5	short			17.5	375.0
87	1998-12-24	1017.5	5	short			10.0	385.0
88	1998-12-25		5	short			-0.0	385.0
89	1998-12-28		5	short			-0.0	385.0
90	1998-12-29	1011.25	5	short			31.25	416.25
91	1998-12-30	980.25	5	short			155.0	571.25
92	1998-12-31	991.0	5	short			-53.75	517.5
93	1999-01-01		5	short			-0.0	517.5
94	1999-01-04	979.75	5	short			56.25	573.75
95	1999-01-05	985.75	5	short			-30.0	543.75
96	1999-01-06	989.5	5	short			-18.75	525.0
97	1999-01-07	980.0	5	short			47.5	572.5
98	1999-01-08	1003.0	5	short			-115.0	457.5
99	1999-01-11	1011.0	5	short			-40.0	417.5
100	1999-01-12	1003.0	5	short			40.0	457.5
101	1999-01-13	991.75	5	short			56.25	513.75
102	1999-01-14	988.0	5	short			18.75	532.5
103	1999-01-15	1002.75	5	short			-73.75	458.75
104	1999-01-18	987.75	5	short			75.0	533.75
105	1999-01-19	999.5	5	short			-58.75	475.0
106	1999-01-20	996.75	5	short			13.75	488.75
107	1999-01-21	1019.5	5	short			-113.75	375.0
108	1999-01-22	1012.5	5	short			35.0	410.0
109	1999-01-25	1022.5	5	short			-50.0	360.0
110	1999-01-26	1027.0	5	short			-22.5	337.5
111	1999-01-27	1011.25	5	short			78.75	416.25
112	1999-01-28	1017.0	5	short			-28.75	387.5
113	1999-01-29	1019.5	5	short			-12.5	375.0
114	1999-02-01	1037.0	5	short			-87.5	287.5
115	1999-02-02	1036.0	5	short			5.0	292.5
116	1999-02-03	1032.25	5	short			18.75	311.25
117	1999-02-04	1063.5	5	short			-156.25	155.0
118	1999-02-05	1063.5	5	short			-0.0	155.0
119	1999-02-08	1081.0	5	short			-87.5	67.5
120	1999-02-09	1069.5	5	short			57.5	125.0
121	1999-02-10	1070.0	5	short			-2.5	122.5
122	1999-02-11	1076.0	5	short			-30.0	92.5
123	1999-02-12	1063.0	5	short			65.0	157.5
124	1999-02-15	1059.0	5	short			20.0	177.5
125	1999-02-16	1058.0	5	short			5.0	182.5
126	1999-02-17	1067.5	5	short			-47.5	135.0
127	1999-02-18	1066.0	5	short			7.5	142.5
128	1999-02-19	1049.0	5	short			85.0	227.5
129	1999-02-22	1020.0	5	short			145.0	372.5
130	1999-02-23	1044.0	5	short			-120.0	252.5
131	1999-02-24	1043.0	5	short			5.0	257.5
132	1999-02-25	1049.0	5	short			-30.0	227.5
133	1999-02-26	1054.5	5	short			-27.5	200.0
134	1999-03-01	1051.5	5	short			15.0	215.0
135	1999-03-02	1065.0	5	short			-67.5	147.5
136	1999-03-03	1050.25	5	short			73.75	221.25
137	1999-03-04	1054.25	5	short			-20.0	201.25
138	1999-03-05	1052.25	5	short			10.0	211.25
139	1999-03-08	1045.25	5	short			35.0	246.25
140	1999-03-09	1042.25	5	short			15.0	261.25
141	1999-03-10	1051.25	5	short			-45.0	216.25
142	1999-03-11	1040.25	5	short			55.0	271.25
143	1999-03-12	1048.5	5	short			-41.25	230.0
144	1999-03-15	1050.25	5	short			-8.75	221.25
145	1999-03-16	1045.5	5	short			23.75	245.0
146	1999-03-17	1038.5	5	short			35.0	280.0
147	1999-03-18	1043.0	5	short			-22.5	257.5
148	1999-03-19	1042.5	5	short			2.5	260.0
149	1999-03-22	1046.0	5	short			-17.5	242.5
150	1999-03-23	1067.0	5	short			-105.0	137.5
151	1999-03-24	1065.5	5	short			7.5	145.0
152	1999-03-25	1068.0	5	short			-12.5	132.5
153	1999-03-26	1071.0	5	short			-15.0	117.5
154	1999-03-29	1064.0	5	short			35.0	152.5
155	1999-03-30	1017.5	5	short			232.5	385.0
156	1999-03-31	1026.0	5	short			-42.5	342.5
157	1999-04-01	1022.0	5	short			20.0	362.5
158	1999-04-02	1022.0	5	short			-0.0	362.5
159	1999-04-05	1022.0	5	short			-0.0	362.5
160	1999-04-06	1012.0	5	short			50.0	412.5
161	1999-04-07	1020.0	5	short			-40.0	372.5
162	1999-04-08	1029.0	5	short			-45.0	327.5
163	1999-04-09	1030.5	5	short			-7.5	320.0
164	1999-04-12	1030.75	5	short			-1.25	318.75
165	1999-04-13	1041.5	5	short			-53.75	265.0
166	1999-04-14	1036.75	5	short			23.75	288.75
167	1999-04-15	1062.75	5	short			-130.0	158.75
168	1999-04-16	1077.5	5	short			-73.75	85.0
169	1999-04-19	1079.0	5	short			-7.5	77.5
170	1999-04-20	1063.0	5	short			80.0	157.5
171	1999-04-21	1056.5	5	short			32.5	190.0
172	1999-04-22	1065.0	5	short			-42.5	147.5
173	1999-04-23	1064.0	5	short			5.0	152.5
174	1999-04-26	1072.5	5	short			-42.5	110.0
175	1999-04-27	1088.0	5	short			-77.5	32.5
176	1999-04-28	1091.0	5	short			-15.0	17.5
177	1999-04-29	1084.0	5	short			35.0	52.5
178	1999-04-30	1088.0	5	short			-20.0	32.5
179	1999-05-03	1088.0	5	short			-0.0	32.5
180	1999-05-04	1080.0	5	short			40.0	72.5
181	1999-05-05	1081.5	5	short			-7.5	65.0
182	1999-05-06	1092.5	5	short			-55.0	10.0
183	1999-05-07	1086.5	5	short			30.0	40.0
184	1999-05-10	1077.0	5	short			47.5	87.5
185	1999-05-11	1090.5	5	short			-67.5	20.0
186	1999-05-12	1089.0	5	short			7.5	27.5
187	1999-05-13	1079.0	5	short			50.0	77.5
188	1999-05-14	1078.5	5	short			2.5	80.0
189	1999-05-17	1076.0	5	short			12.5	92.5
190	1999-05-18	1074.5	5	short			7.5	100.0
191	1999-05-19	1062.0	5	short			62.5	162.5
192	1999-05-20	1062.0	5	short			-0.0	162.5
193	1999-05-21	1046.0	5	short			80.0	242.5
194	1999-05-24	1030.0	5	short			80.0	322.5
195	1999-05-25	1044.0	5	short			-70.0	252.5
196	1999-05-26	1037.0	5	short			35.0	287.5
197	1999-05-27	999.5	5	short			187.5	475.0
198	1999-05-28	1009.5	5	short			-50.0	425.0
199	1999-05-31		5	short			-0.0	425.0
200	1999-06-01	1010.75	5	short			-6.25	418.75
201	1999-06-02	1000.75	5	short			50.0	468.75
202	1999-06-03	1000.75	5	short			-0.0	468.75
203	1999-06-04	1015.75	5	short			-75.0	393.75
204	1999-06-07	1015.25	5	short			2.5	396.25
205	1999-06-08	1038.75	5	short			-117.5	278.75
206	1999-06-09	1032.0	5	short			33.75	312.5
207	1999-06-10	1051.25	5	short			-96.25	216.25
208	1999-06-11	1041.0	5	short			51.25	267.5
209	1999-06-14	1043.75	5	short			-13.75	253.75
210	1999-06-15	1030.0	5	short			68.75	322.5
211	1999-06-16	1029.5	5	short			2.5	325.0
212	1999-06-17	1036.0	5	short			-32.5	292.5
213	1999-06-18	1056.5	5	short			-102.5	190.0
214	1999-06-21	1063.0	5	short			-32.5	157.5
215	1999-06-22	1069.0	5	short			-30.0	127.5
216	1999-06-23	1059.0	5	short			50.0	177.5
217	1999-06-24	1063.5	5	short			-22.5	155.0
218	1999-06-25	1053.75	5	short			48.75	203.75
219	1999-06-28	1063.5	5	short			-48.75	155.0
220	1999-06-29	1056.0	5	short			37.5	192.5
221	1999-06-30	1059.25	5	short			-16.25	176.25
222	1999-07-01	1047.25	5	short			60.0	236.25
223	1999-07-02	1049.25	5	short			-10.0	226.25
224	1999-07-05	1047.5	5	short			8.75	235.0
225	1999-07-06	1045.5	5	short			10.0	245.0
226	1999-07-07	1058.0	5	short			-62.5	182.5
227	1999-07-08	1126.5	5	short			-342.5	-160.0
228	1999-07-09	1109.0	5	short			87.5	-72.5
229	1999-07-12	1106.0	5	short			15.0	-57.5
230	1999-07-13	1103.5	5	short			12.5	-45.0
231	1999-07-14	1112.5	5	short			-45.0	-90.0
232	1999-07-15	1119.0	5	short			-32.5	-122.5
233	1999-07-16	1113.0	5	short			30.0	-92.5
234	1999-07-19	1104.5	5	short			42.5	-50.0
235	1999-07-20	1097.0	5	short			37.5	-12.5
236	1999-07-21	1099.5	5	short			-12.5	-25.0
237	1999-07-22	1090.0	5	short			47.5	22.5
238	1999-07-23	1075.0	5	short			75.0	97.5
239	1999-07-26	1065.5	5	short			47.5	145.0
240	1999-07-27	1085.5	5	short			-100.0	45.0
241	1999-07-28	1069.0	5	short			82.5	127.5
242	1999-07-29	1073.0	5	short			-20.0	107.5
243	1999-07-30	1079.0	5	short			-30.0	77.5
244	1999-08-02	1068.0	5	short			55.0	132.5
245	1999-08-03	1071.0	5	short			-15.0	117.5
246	1999-08-04	1091.0	5	short			-100.0	17.5
247	1999-08-05	1097.5	5	short			-32.5	-15.0
248	1999-08-06	1095.0	5	short			12.5	-2.5
249	1999-08-09	1091.25	5	short			18.75	16.25
250	1999-08-10	1090.0	5	short			6.25	22.5
251	1999-08-11	1117.75	5	short			-138.75	-116.25
252	1999-08-12	1119.0	5	short			-6.25	-122.5
253	1999-08-13	1111.0	5	short			40.0	-82.5
254	1999-08-16	1114.5	5	short			-17.5	-100.0
255	1999-08-17	1125.0	5	short			-52.5	-152.5
256	1999-08-18	1131.0	5	short			-30.0	-182.5
257	1999-08-19	1129.0	5	short			10.0	-172.5
258	1999-08-20	1125.0	5	short			20.0	-152.5
259	1999-08-23	1119.5	5	short			27.5	-125.0
260	1999-08-24	1131.0	5	short			-57.5	-182.5
261	1999-08-25	1131.0	5	short			-0.0	-182.5
262	1999-08-26	1138.0	5	short			-35.0	-217.5
263	1999-08-27	1135.0	5	short			15.0	-202.5
264	1999-08-30	1136.5	5	short			-7.5	-210.0
265	1999-08-31	1167.0	5	short			-152.5	-362.5
266	1999-09-01	1165.0	5	short			10.0	-352.5
267	1999-09-02	1166.0	5	short			-5.0	-357.5
268	1999-09-03	1163.0	5	short			15.0	-342.5
269	1999-09-06	1172.0	5	short			-45.0	-387.5
270	1999-09-07	1182.0	5	short			-50.0	-437.5
271	1999-09-08	1183.0	5	short			-5.0	-442.5
272	1999-09-09	1187.5	5	short			-22.5	-465.0
273	1999-09-10	1194.5	5	short			-35.0	-500.0
274	1999-09-13	1205.5	5	short			-55.0	-555.0
275	1999-09-14	1186.0	5	short			97.5	-457.5
276	1999-09-15	1179.0	5	short			35.0	-422.5
277	1999-09-16	1194.0	5	short			-75.0	-497.5
278	1999-09-17	1195.0	5	short			-5.0	-502.5
279	1999-09-20	1204.0	5	short			-45.0	-547.5
280	1999-09-21	1196.0	5	short			40.0	-507.5
281	1999-09-22	1180.0	5	short			80.0	-427.5
282	1999-09-23	1172.0	5	short			40.0	-387.5
283	1999-09-24	1175.5	5	short			-17.5	-405.0
284	1999-09-27	1179.25	5	short			-18.75	-423.75
285	1999-09-28	1196.25	5	short			-85.0	-508.75
286	1999-09-29	1187.0	5	short			46.25	-462.5
287	1999-09-30	1194.0	5	short			-35.0	-497.5
288	1999-10-01	1191.0	5	short			15.0	-482.5
289	1999-10-04	1182.5	5	short			42.5	-440.0
290	1999-10-05	1176.5	5	short			30.0	-410.0
291	1999-10-06	1184.5	5	short			-40.0	-450.0
292	1999-10-07	1186.0	5	short			-7.5	-457.5
293	1999-10-08	1138.0	5	short			240.0	-217.5
294	1999-10-11	1116.5	5	short			107.5	-110.0
295	1999-10-12	1147.5	5	short			-155.0	-265.0
296	1999-10-13	1145.5	5	short			10.0	-255.0
297	1999-10-14	1140.0	5	short			27.5	-227.5
298	1999-10-15	1145.0	5	short			-25.0	-252.5
299	1999-10-18	1161.5	5	short			-82.5	-335.0
300	1999-10-19	1155.0	5	short			32.5	-302.5
301	1999-10-20	1161.0	5	short			-30.0	-332.5
302	1999-10-21	1152.5	5	short			42.5	-290.0
303	1999-10-22	1161.25	5	short			-43.75	-333.75
304	1999-10-25	1174.5	5	short			-66.25	-400.0
305	1999-10-26	1160.5	5	short			70.0	-330.0
306	1999-10-27	1140.0	5	short			102.5	-227.5
307	1999-10-28	1151.0	5	short			-55.0	-282.5
308	1999-10-29	1156.5	5	short			-27.5	-310.0
309	1999-11-01	1148.75	5	short			38.75	-271.25
310	1999-11-02	1153.5	5	short			-23.75	-295.0
311	1999-11-03	1158.0	5	short			-22.5	-317.5
312	1999-11-04		5	short			-0.0	-317.5
313	1999-11-05	1144.0	5	short			70.0	-247.5
314	1999-11-08	1135.0	5	short			45.0	-202.5
315	1999-11-09	1144.5	5	short			-47.5	-250.0
316	1999-11-10	1146.0	5	short			-7.5	-257.5
317	1999-11-11	1140.0	5	short			30.0	-227.5
318	1999-11-12	1125.5	5	short			72.5	-155.0
319	1999-11-15	1133.25	5	short			-38.75	-193.75
320	1999-11-16	1135.25	5	short			-10.0	-203.75
321	1999-11-17	1154.0	5	short			-93.75	-297.5
322	1999-11-18	1156.25	5	short			-11.25	-308.75
323	1999-11-19	1163.0	5	short			-33.75	-342.5
324	1999-11-22	1164.0	5	short			-5.0	-347.5
325	1999-11-23	1167.5	5	short			-17.5	-365.0
326	1999-11-24	1178.75	5	short			-56.25	-421.25
327	1999-11-25	1182.0	5	short			-16.25	-437.5
328	1999-11-26	1176.5	5	short			27.5	-410.0
329	1999-11-29	1178.0	5	short			-7.5	-417.5
330	1999-11-30	1181.5	5	short			-17.5	-435.0
331	1999-12-01	1177.0	5	short			22.5	-412.5
332	1999-12-02	1163.0	5	short			70.0	-342.5
333	1999-12-03	1185.0	5	short			-110.0	-452.5
334	1999-12-06	1199.0	5	short			-70.0	-522.5
335	1999-12-07	1184.0	5	short			75.0	-447.5
336	1999-12-08	1177.5	5	short			32.5	-415.0
337	1999-12-09	1185.0	5	short			-37.5	-452.5
338	1999-12-10	1175.5	5	short			47.5	-405.0
339	1999-12-13	1178.0	5	short			-12.5	-417.5
340	1999-12-14	1187.0	5	short			-45.0	-462.5
341	1999-12-15	1199.5	5	short			-62.5	-525.0
342	1999-12-16	1219.0	5	short			-97.5	-622.5
343	1999-12-17	1211.0	5	short			40.0	-582.5
344	1999-12-20	1205.5	5	short			27.5	-555.0
345	1999-12-21	1202.5	5	short			15.0	-540.0
346	1999-12-22	1220.0	5	short			-87.5	-627.5
347	1999-12-23	1223.0	5	short			-15.0	-642.5
348	1999-12-24	1211.75	5	short			56.25	-586.25
349	1999-12-27	1212.1	5	short			-1.7499999999995453	-587.9999999999995
350	1999-12-28	1212.1	5	short			-0.0	-587.9999999999995
351	1999-12-29	1232.0	5	short			-99.50000000000045	-687.5
352	1999-12-30	1232.0	5	short			-0.0	-687.5
353	1999-12-31	1236.5	5	short			-22.5	-710.0
354	2000-01-03	1236.5	5	short			-0.0	-710.0
355	2000-01-04	1217.0	5	short			97.5	-612.5
356	2000-01-05	1214.75	5	short			11.25	-601.25
357	2000-01-06	1219.5	5	short			-23.75	-625.0
358	2000-01-07	1217.5	5	short			10.0	-615.0
359	2000-01-10	1205.25	1	long	True	1.0		
360	2000-01-10	1205.25	4	short	True	1.0	61.25	-553.75
361	2000-01-11	1193.5	2	long	True	2.0	-11.75	-565.5
362	2000-01-11	1193.5	3	short	True	2.0	47.0	-518.5
363	2000-01-12	1204.25	3	long	True	3.0	21.5	-497.0
364	2000-01-12	1204.25	2	short	True	3.0	-32.25	-529.25
365	2000-01-13	1202.75	4	long	True	4.0	-4.5	-533.75
366	2000-01-13	1202.75	1	short	True	4.0	3.0	-530.75
367	2000-01-14	1204.75	5	long	True	5.0	8.0	-522.75
368	2000-01-14	1204.75	0	short	True	5.0	-2.0	-524.75
369	2000-01-17	1195.5	5	long			-46.25	-571.0
370	2000-01-18	1195.5	5	long			0.0	-571.0
371	2000-01-19	1207.25	5	long			58.75	-512.25
372	2000-01-20	1194.5	5	long			-63.75	-576.0
373	2000-01-21	1190.75	5	long			-18.75	-594.75
374	2000-01-24	1176.75	5	long			-70.0	-664.75
375	2000-01-25	1144.5	5	long			-161.25	-826.0
376	2000-01-26	1135.5	5	long			-45.0	-871.0
377	2000-01-27	1139.5	5	long			20.0	-851.0
378	2000-01-28	1137.0	5	long			-12.5	-863.5
379	2000-01-31	1123.75	5	long			-66.25	-929.75
380	2000-02-01	1108.75	5	long			-75.0	-1004.75
381	2000-02-02	1091.25	5	long			-87.5	-1092.25
382	2000-02-03	1104.75	5	long			67.5	-1024.75
383	2000-02-04	1092.0	5	long			-63.75	-1088.5
384	2000-02-07	1085.75	5	long			-31.25	-1119.75
385	2000-02-08	1085.0	4	long	True	1.0	-3.75	-1123.5
386	2000-02-09	1088.0	3	long	True	2.0	12.0	-1111.5
387	2000-02-10	1096.0	2	long	True	3.0	24.0	-1087.5
388	2000-02-11	1102.25	1	long	True	4.0	12.5	-1075.0
389	2000-02-14	1102.25	0	long	True	5.0	0.0	-1075.0
