	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
105	1999-01-19	1018.25	5	short			-58.75	423.75
106	1999-01-20	1015.5	5	short			13.75	437.5
107	1999-01-21	1038.25	5	short			-113.75	323.75
108	1999-01-22	1031.25	5	short			35.0	358.75
109	1999-01-25	1042.25	5	short			-55.0	303.75
110	1999-01-26	1046.75	5	short			-22.5	281.25
111	1999-01-27	1031.0	5	short			78.75	360.0
112	1999-01-28	1034.75	5	short			-18.75	341.25
113	1999-01-29	1037.25	5	short			-12.5	328.75
114	1999-02-01	1054.75	5	short			-87.5	241.25
115	1999-02-02	1054.25	5	short			2.5	243.75
116	1999-02-03	1049.75	5	short			22.5	266.25
117	1999-02-04	1079.75	5	short			-150.0	116.25
118	1999-02-05	1079.75	5	short			-0.0	116.25
119	1999-02-08	1097.25	5	short			-87.5	28.75
120	1999-02-09	1085.75	5	short			57.5	86.25
121	1999-02-10	1086.25	5	short			-2.5	83.75
122	1999-02-11	1092.25	5	short			-30.0	53.75
123	1999-02-12	1079.25	5	short			65.0	118.75
124	1999-02-15	1075.25	5	short			20.0	138.75
125	1999-02-16	1071.25	5	short			20.0	158.75
126	1999-02-17	1080.0	5	short			-43.75	115.0
127	1999-02-18	1076.0	5	short			20.0	135.0
128	1999-02-19	1059.0	5	short			85.0	220.0
129	1999-02-22	1030.0	5	short			145.0	365.0
130	1999-02-23	1050.5	5	short			-102.5	262.5
131	1999-02-24	1049.5	5	short			5.0	267.5
132	1999-02-25	1054.0	5	short			-22.5	245.0
133	1999-02-26	1059.5	5	short			-27.5	217.5
134	1999-03-01	1056.5	5	short			15.0	232.5
135	1999-03-02	1070.0	5	short			-67.5	165.0
136	1999-03-03	1056.5	5	short			67.5	232.5
137	1999-03-04	1060.5	5	short			-20.0	212.5
138	1999-03-05	1058.5	5	short			10.0	222.5
139	1999-03-08	1051.75	5	short			33.75	256.25
140	1999-03-09	1048.75	5	short			15.0	271.25
141	1999-03-10	1058.0	5	short			-46.25	225.0
142	1999-03-11	1047.25	5	short			53.75	278.75
143	1999-03-12	1055.5	5	short			-41.25	237.5
144	1999-03-15	1057.25	5	short			-8.75	228.75
145	1999-03-16	1053.5	5	short			18.75	247.5
146	1999-03-17	1048.5	5	short			25.0	272.5
147	1999-03-18	1053.0	5	short			-22.5	250.0
148	1999-03-19	1052.5	5	short			2.5	252.5
149	1999-03-22	1056.5	5	short			-20.0	232.5
150	1999-03-23	1077.5	5	short			-105.0	127.5
151	1999-03-24	1076.0	5	short			7.5	135.0
152	1999-03-25	1078.5	5	short			-12.5	122.5
153	1999-03-26	1081.5	5	short			-15.0	107.5
154	1999-03-29	1074.5	5	short			35.0	142.5
155	1999-03-30	1030.5	5	short			220.0	362.5
156	1999-03-31	1040.0	5	short			-47.5	315.0
157	1999-04-01	1036.75	5	short			16.25	331.25
158	1999-04-02	1036.75	5	short			-0.0	331.25
159	1999-04-05	1036.75	5	short			-0.0	331.25
160	1999-04-06	1027.25	5	short			47.5	378.75
161	1999-04-07	1035.25	5	short			-40.0	338.75
162	1999-04-08	1044.0	5	short			-43.75	295.0
163	1999-04-09	1045.5	5	short			-7.5	287.5
164	1999-04-12	1045.75	5	short			-1.25	286.25
165	1999-04-13	1056.5	5	short			-53.75	232.5
166	1999-04-14	1051.75	5	short			23.75	256.25
167	1999-04-15	1076.25	5	short			-122.5	133.75
168	1999-04-16	1090.0	5	short			-68.75	65.0
169	1999-04-19	1091.5	5	short			-7.5	57.5
170	1999-04-20	1074.5	5	short			85.0	142.5
171	1999-04-21	1067.25	5	short			36.25	178.75
172	1999-04-22	1075.25	5	short			-40.0	138.75
173	1999-04-23	1072.5	5	short			13.75	152.5
174	1999-04-26	1079.5	5	short			-35.0	117.5
175	1999-04-27	1091.0	5	short			-57.5	60.0
176	1999-04-28	1096.5	5	short			-27.5	32.5
177	1999-04-29	1089.5	5	short			35.0	67.5
178	1999-04-30	1093.5	5	short			-20.0	47.5
179	1999-05-03	1093.5	5	short			-0.0	47.5
180	1999-05-04	1085.5	5	short			40.0	87.5
181	1999-05-05	1088.5	5	short			-15.0	72.5
182	1999-05-06	1099.5	5	short			-55.0	17.5
183	1999-05-07	1094.0	5	short			27.5	45.0
184	1999-05-10	1084.5	5	short			47.5	92.5
185	1999-05-11	1097.0	5	short			-62.5	30.0
186	1999-05-12	1095.5	5	short			7.5	37.5
187	1999-05-13	1084.25	5	short			56.25	93.75
188	1999-05-14	1082.25	5	short			10.0	103.75
189	1999-05-17	1082.25	5	short			-0.0	103.75
