	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
130	1999-11-22	974.0	5	short			-95.0	820.0
131	1999-11-23	984.0	5	short			-50.0	770.0
132	1999-11-24	963.0	5	short			105.0	875.0
133	1999-11-25		5	short			-0.0	875.0
134	1999-11-26		5	short			-0.0	875.0
135	1999-11-29	1037.0	5	short			-370.0	505.0
136	1999-11-30	1013.0	5	short			120.0	625.0
137	1999-12-01	982.0	5	short			155.0	780.0
138	1999-12-02	962.0	5	short			100.0	880.0
139	1999-12-03	949.0	5	short			65.0	945.0
140	1999-12-06	962.0	5	short			-65.0	880.0
141	1999-12-07	988.0	5	short			-130.0	750.0
142	1999-12-08	987.0	5	short			5.0	755.0
143	1999-12-09	1001.0	5	short			-70.0	685.0
144	1999-12-10	993.0	5	short			40.0	725.0
145	1999-12-13	956.0	5	short			185.0	910.0
146	1999-12-14	956.0	5	short			-0.0	910.0
147	1999-12-15	965.0	5	short			-45.0	865.0
148	1999-12-16	973.0	5	short			-40.0	825.0
149	1999-12-17	955.0	5	short			90.0	915.0
150	1999-12-20	940.0	5	short			75.0	990.0
151	1999-12-21	940.0	5	short			-0.0	990.0
152	1999-12-22	925.0	5	short			75.0	1065.0
153	1999-12-23	965.0	5	short			-200.0	865.0
154	1999-12-24		5	short			-0.0	865.0
155	1999-12-27	970.0	5	short			-25.0	840.0
156	1999-12-28	953.0	5	short			85.0	925.0
157	1999-12-29	961.0	5	short			-40.0	885.0
158	1999-12-30	954.0	5	short			35.0	920.0
159	1999-12-31		5	short			-0.0	920.0
160	2000-01-03	946.0	5	short			40.0	960.0
161	2000-01-04	953.0	5	short			-35.0	925.0
162	2000-01-05	948.0	5	short			25.0	950.0
163	2000-01-06	957.0	5	short			-45.0	905.0
164	2000-01-07	969.0	5	short			-60.0	845.0
165	2000-01-10	956.0	5	short			65.0	910.0
166	2000-01-11	963.0	5	short			-35.0	875.0
167	2000-01-12	971.0	5	short			-40.0	835.0
168	2000-01-13	987.0	5	short			-80.0	755.0
169	2000-01-14	966.0	5	short			105.0	860.0
170	2000-01-17		5	short			-0.0	860.0
171	2000-01-18	949.0	5	short			85.0	945.0
172	2000-01-19	960.0	5	short			-55.0	890.0
173	2000-01-20	969.0	5	short			-45.0	845.0
174	2000-01-21	976.0	5	short			-35.0	810.0
175	2000-01-24	961.0	5	short			75.0	885.0
176	2000-01-25	955.0	5	short			30.0	915.0
177	2000-01-26	963.0	5	short			-40.0	875.0
178	2000-01-27	943.0	5	short			100.0	975.0
179	2000-01-28	930.0	5	short			65.0	1040.0
180	2000-01-31	915.0	5	short			75.0	1115.0
181	2000-02-01	882.0	5	short			165.0	1280.0
182	2000-02-02	883.0	5	short			-5.0	1275.0
183	2000-02-03	892.0	5	short			-45.0	1230.0
184	2000-02-04	885.0	5	short			35.0	1265.0
185	2000-02-07	898.0	5	short			-65.0	1200.0
186	2000-02-08	880.0	4	short	True	1.0	90.0	1290.0
187	2000-02-09	893.0	3	short	True	2.0	-52.0	1238.0
188	2000-02-10	889.0	2	short	True	3.0	12.0	1250.0
189	2000-02-11	880.0	1	short	True	4.0	18.0	1268.0
190	2000-02-14	864.0	0	short	True	5.0	16.0	1284.0
191	2000-08-08	815.0	1	long	True	1.0		
192	2000-08-09	791.0	2	long	True	2.0	-24.0	1260.0
193	2000-08-10	810.0	3	long	True	3.0	38.0	1298.0
194	2000-08-11	811.0	4	long	True	4.0	3.0	1301.0
195	2000-08-14	810.0	5	long	True	5.0	-4.0	1297.0
196	2000-08-15	809.0	5	long			-5.0	1292.0
197	2000-08-16	801.0	5	long			-40.0	1252.0
198	2000-08-17	797.0	5	long			-20.0	1232.0
199	2000-08-18	796.0	5	long			-5.0	1227.0
200	2000-08-21	808.0	5	long			60.0	1287.0
201	2000-08-22	802.0	5	long			-30.0	1257.0
202	2000-08-23	785.0	5	long			-85.0	1172.0
203	2000-08-24	793.0	5	long			40.0	1212.0
204	2000-08-25	785.0	5	long			-40.0	1172.0
205	2000-08-28	790.0	5	long			25.0	1197.0
206	2000-08-29	785.0	5	long			-25.0	1172.0
207	2000-08-30	801.0	5	long			80.0	1252.0
208	2000-08-31	795.0	5	long			-30.0	1222.0
209	2000-09-01	807.0	5	long			60.0	1282.0
210	2000-09-04		5	long			0.0	1282.0
211	2000-09-05	822.0	5	long			75.0	1357.0
212	2000-09-06	821.0	5	long			-5.0	1352.0
213	2000-09-07	801.0	5	long			-100.0	1252.0
214	2000-09-08	816.0	5	long			75.0	1327.0
215	2000-09-11	805.0	5	long			-55.0	1272.0
216	2000-09-12	818.0	5	long			65.0	1337.0
217	2000-09-13	838.0	5	long			100.0	1437.0
218	2000-09-14	815.0	5	long			-115.0	1322.0
219	2000-09-15	814.0	5	long			-5.0	1317.0
220	2000-09-18	809.0	5	long			-25.0	1292.0
221	2000-09-19	803.0	5	long			-30.0	1262.0
222	2000-09-20	788.0	5	long			-75.0	1187.0
223	2000-09-21	803.0	5	long			75.0	1262.0
224	2000-09-22	812.0	5	long			45.0	1307.0
225	2000-09-25	782.0	5	long			-150.0	1157.0
226	2000-09-26	792.0	5	long			50.0	1207.0
227	2000-09-27	783.0	5	long			-45.0	1162.0
228	2000-09-28	794.0	5	long			55.0	1217.0
229	2000-09-29	797.0	5	long			15.0	1232.0
230	2000-10-02	789.0	5	long			-40.0	1192.0
231	2000-10-03	807.0	5	long			90.0	1282.0
232	2000-10-04	828.0	5	long			105.0	1387.0
233	2000-10-05	835.0	5	long			35.0	1422.0
234	2000-10-06	830.0	5	long			-25.0	1397.0
235	2000-10-09	816.0	5	long			-70.0	1327.0
236	2000-10-10	833.0	5	long			85.0	1412.0
237	2000-10-11	827.0	5	long			-30.0	1382.0
238	2000-10-12	819.0	5	long			-40.0	1342.0
239	2000-10-13	813.0	5	long			-30.0	1312.0
240	2000-10-16	806.0	5	long			-35.0	1277.0
241	2000-10-17	822.0	5	long			80.0	1357.0
242	2000-10-18	816.0	5	long			-30.0	1327.0
243	2000-10-19	814.0	5	long			-10.0	1317.0
244	2000-10-20	788.0	5	long			-130.0	1187.0
245	2000-10-23	784.0	5	long			-20.0	1167.0
246	2000-10-24	809.0	5	long			125.0	1292.0
247	2000-10-25	775.0	5	long			-170.0	1122.0
248	2000-10-26	787.0	5	long			60.0	1182.0
249	2000-10-27	762.0	5	long			-125.0	1057.0
250	2000-10-30	757.0	5	long			-25.0	1032.0
251	2000-10-31	755.0	5	long			-10.0	1022.0
252	2000-11-01	753.0	5	long			-10.0	1012.0
253	2000-11-02	764.0	5	long			55.0	1067.0
254	2000-11-03	749.0	5	long			-75.0	992.0
255	2000-11-06	743.0	5	long			-30.0	962.0
256	2000-11-07	746.0	5	long			15.0	977.0
257	2000-11-08	734.0	4	long	True	1.0	-60.0	917.0
258	2000-11-09	738.0	3	long	True	2.0	16.0	933.0
259	2000-11-10	730.0	2	long	True	3.0	-24.0	909.0
260	2000-11-13	709.0	1	long	True	4.0	-42.0	867.0
261	2000-11-14	694.0	0	long	True	5.0	-15.0	852.0
