,Date,Long,Short,Pre_Long,Pre_Short,Q_Long,Q_Short,Q_Pre_Long,Q_Pre_Short,IS_ROLLING,Payload,Value,Daily_Gain,Change (%),Cum_Gain
3500,2013-07-12,916.25,881.75,,884.25,0,0,4,5,True,"{'long_future': 'QSQ13', 'short_future': 'QSQ14', 'previous_long_future': 'QSN13', 'previous_short_future': 'QSN14', 'event': {'rolling_over': 5}}",-775.25,-93050.0,71.98039215686275,-95275.0
3501,2013-07-15,916.5,880.5,,883.0,5,5,0,0,False,"{'long_future': 'QSQ13', 'short_future': 'QSQ14', 'event': 'base', 'missing_price_flag': False}",180.0,95525.0,-2.026598602901666,250.0
3502,2013-07-16,919.75,880.5,,883.0,5,5,0,0,False,"{'long_future': 'QSQ13', 'short_future': 'QSQ14', 'event': 'base', 'missing_price_flag': False}",196.25,1625.0,-0.9829887464014656,1875.0
3503,2013-07-17,923.75,883.25,,885.75,5,5,0,0,False,"{'long_future': 'QSQ13', 'short_future': 'QSQ14', 'event': 'base', 'missing_price_flag': False}",202.5,625.0,-0.6153846153846154,2500.0
3504,2013-07-18,928.75,882.75,,885.5,5,5,0,0,False,"{'long_future': 'QSQ13', 'short_future': 'QSQ14', 'event': 'base', 'missing_price_flag': False}",230.0,2750.0,3.4000000000000004,5250.0
3505,2013-07-19,925.75,880.0,,882.75,5,5,0,0,False,"{'long_future': 'QSQ13', 'short_future': 'QSQ14', 'event': 'base', 'missing_price_flag': False}",228.75,-125.0,-1.0454545454545454,5125.0
3506,2013-07-22,918.5,875.25,,878.0,5,5,0,0,False,"{'long_future': 'QSQ13', 'short_future': 'QSQ14', 'event': 'base', 'missing_price_flag': False}",216.25,-1250.0,9.0,3875.0
3507,2013-07-23,919.75,878.75,,881.5,5,5,0,0,False,"{'long_future': 'QSQ13', 'short_future': 'QSQ14', 'event': 'base', 'missing_price_flag': False}",205.0,-1125.0,-0.09999999999999998,2750.0
3508,2013-07-24,914.25,875.25,,877.75,5,5,0,0,False,"{'long_future': 'QSQ13', 'short_future': 'QSQ14', 'event': 'base', 'missing_price_flag': False}",195.0,-1000.0,-0.11111111111111116,1750.0
3509,2013-07-25,913.75,876.25,,878.5,5,5,0,0,False,"{'long_future': 'QSQ13', 'short_future': 'QSQ14', 'event': 'base', 'missing_price_flag': False}",187.5,-750.0,-0.25,1000.0
3510,2013-07-26,910.5,876.75,,878.75,5,5,0,0,False,"{'long_future': 'QSQ13', 'short_future': 'QSQ14', 'event': 'base', 'missing_price_flag': False}",168.75,-1875.0,1.5,-875.0
3511,2013-07-29,913.75,879.75,,881.75,5,5,0,0,False,"{'long_future': 'QSQ13', 'short_future': 'QSQ14', 'event': 'base', 'missing_price_flag': False}",170.0,125.0,-1.0666666666666667,-750.0
3512,2013-07-30,908.0,876.75,,878.75,5,5,0,0,False,"{'long_future': 'QSQ13', 'short_future': 'QSQ14', 'event': 'base', 'missing_price_flag': False}",156.25,-1375.0,-12.0,-2125.0
3513,2013-07-31,910.5,879.25,,881.0,5,5,0,0,False,"{'long_future': 'QSQ13', 'short_future': 'QSQ14', 'event': 'base', 'missing_price_flag': False}",156.25,0.0,-1.0,-2125.0
3514,2013-08-01,927.0,887.5,,890.0,5,5,0,0,False,"{'long_future': 'QSQ13', 'short_future': 'QSQ14', 'event': 'base', 'missing_price_flag': False}",197.5,4125.0,inf,2000.0
3515,2013-08-02,923.75,885.5,,888.0,5,5,0,0,False,"{'long_future': 'QSQ13', 'short_future': 'QSQ14', 'event': 'base', 'missing_price_flag': False}",191.25,-625.0,-1.1515151515151516,1375.0
3516,2013-08-05,920.25,885.5,,887.75,5,5,0,0,False,"{'long_future': 'QSQ13', 'short_future': 'QSQ14', 'event': 'base', 'missing_price_flag': False}",173.75,-1750.0,1.7999999999999998,-375.0
3517,2013-08-06,909.25,879.25,,881.5,5,5,0,0,False,"{'long_future': 'QSQ13', 'short_future': 'QSQ14', 'event': 'base', 'missing_price_flag': False}",150.0,-2375.0,0.3571428571428572,-2750.0
3518,2013-08-07,906.0,876.5,,878.75,5,5,0,0,False,"{'long_future': 'QSQ13', 'short_future': 'QSQ14', 'event': 'base', 'missing_price_flag': False}",147.5,-250.0,-0.8947368421052632,-3000.0
3519,2013-08-08,898.25,867.75,896.0,869.75,4,4,1,1,True,"{'long_future': 'QSU13', 'short_future': 'QSU14', 'previous_long_future': 'QSQ13', 'previous_short_future': 'QSQ14', 'event': {'rolling_over': 1}}",148.25,75.0,-1.3,-2925.0
3520,2013-08-09,905.5,870.25,903.75,872.5,3,3,2,2,True,"{'long_future': 'QSU13', 'short_future': 'QSU14', 'previous_long_future': 'QSQ13', 'previous_short_future': 'QSQ14', 'event': {'rolling_over': 2}}",168.25,2000.0,25.666666666666668,-925.0
3521,2013-08-12,914.25,875.75,903.75,878.0,2,2,3,3,True,"{'long_future': 'QSU13', 'short_future': 'QSU14', 'previous_long_future': 'QSQ13', 'previous_short_future': 'QSQ14', 'event': {'rolling_over': 3}}",154.25,-1400.0,-1.7,-2325.0
3522,2013-08-13,927.75,885.75,,888.25,1,1,3,4,True,"{'long_future': 'QSU13', 'short_future': 'QSU14', 'previous_long_future': 'QSQ13', 'previous_short_future': 'QSQ14', 'event': {'rolling_over': 4}}",-799.75,-95400.0,67.14285714285714,-97725.0
3523,2013-08-14,926.0,885.5,,887.75,0,0,3,5,True,"{'long_future': 'QSU13', 'short_future': 'QSU14', 'previous_long_future': 'QSQ13', 'previous_short_future': 'QSQ14', 'event': {'rolling_over': 5}}",-1727.5,-92775.0,-0.027515723270440273,-190500.0
3524,2013-08-15,937.25,894.0,,896.5,5,5,0,0,False,"{'long_future': 'QSU13', 'short_future': 'QSU14', 'event': 'base', 'missing_price_flag': False}",216.25,194375.0,-3.095122608461331,3875.0
3525,2013-08-16,941.25,895.0,,897.25,5,5,0,0,False,"{'long_future': 'QSU13', 'short_future': 'QSU14', 'event': 'base', 'missing_price_flag': False}",231.25,1500.0,-0.992282958199357,5375.0
3526,2013-08-19,942.25,895.0,,897.25,5,5,0,0,False,"{'long_future': 'QSU13', 'short_future': 'QSU14', 'event': 'base', 'missing_price_flag': False}",236.25,500.0,-0.6666666666666667,5875.0
3527,2013-08-20,938.75,893.25,,895.75,5,5,0,0,False,"{'long_future': 'QSU13', 'short_future': 'QSU14', 'event': 'base', 'missing_price_flag': False}",227.5,-875.0,-2.75,5000.0
3528,2013-08-21,938.75,893.5,,895.75,5,5,0,0,False,"{'long_future': 'QSU13', 'short_future': 'QSU14', 'event': 'base', 'missing_price_flag': False}",226.25,-125.0,-0.8571428571428572,4875.0
3529,2013-08-22,936.25,893.0,,895.25,5,5,0,0,False,"{'long_future': 'QSU13', 'short_future': 'QSU14', 'event': 'base', 'missing_price_flag': False}",216.25,-1000.0,7.0,3875.0
3530,2013-08-23,941.75,897.5,,899.75,5,5,0,0,False,"{'long_future': 'QSU13', 'short_future': 'QSU14', 'event': 'base', 'missing_price_flag': False}",221.25,500.0,-1.5,4375.0
3531,2013-08-26,940.25,896.0,,898.5,5,5,0,0,False,"{'long_future': 'QSU13', 'short_future': 'QSU14', 'event': 'base', 'missing_price_flag': False}",221.25,0.0,-1.0,4375.0
3532,2013-08-27,961.75,909.75,,912.75,5,5,0,0,False,"{'long_future': 'QSU13', 'short_future': 'QSU14', 'event': 'base', 'missing_price_flag': False}",260.0,3875.0,inf,8250.0
3533,2013-08-28,970.0,909.25,,912.75,5,5,0,0,False,"{'long_future': 'QSU13', 'short_future': 'QSU14', 'event': 'base', 'missing_price_flag': False}",303.75,4375.0,0.12903225806451624,12625.0
3534,2013-08-29,978.75,909.75,,913.25,5,5,0,0,False,"{'long_future': 'QSU13', 'short_future': 'QSU14', 'event': 'base', 'missing_price_flag': False}",345.0,4125.0,-0.05714285714285716,16750.0
3535,2013-08-30,969.5,906.5,,909.25,5,5,0,0,False,"{'long_future': 'QSU13', 'short_future': 'QSU14', 'event': 'base', 'missing_price_flag': False}",315.0,-3000.0,-1.7272727272727273,13750.0
3536,2013-09-02,958.5,899.5,,902.25,5,5,0,0,False,"{'long_future': 'QSU13', 'short_future': 'QSU14', 'event': 'base', 'missing_price_flag': False}",295.0,-2000.0,-0.33333333333333337,11750.0
3537,2013-09-03,960.25,902.75,,905.5,5,5,0,0,False,"{'long_future': 'QSU13', 'short_future': 'QSU14', 'event': 'base', 'missing_price_flag': False}",287.5,-750.0,-0.625,11000.0
3538,2013-09-04,960.75,901.25,,904.25,5,5,0,0,False,"{'long_future': 'QSU13', 'short_future': 'QSU14', 'event': 'base', 'missing_price_flag': False}",297.5,1000.0,-2.333333333333333,12000.0
3539,2013-09-05,963.75,905.75,,908.75,5,5,0,0,False,"{'long_future': 'QSU13', 'short_future': 'QSU14', 'event': 'base', 'missing_price_flag': False}",290.0,-750.0,-1.75,11250.0
3540,2013-09-06,971.0,908.5,,911.5,5,5,0,0,False,"{'long_future': 'QSU13', 'short_future': 'QSU14', 'event': 'base', 'missing_price_flag': False}",312.5,2250.0,-4.0,13500.0
3541,2013-09-09,960.5,901.25,960.0,904.0,4,4,1,1,True,"{'long_future': 'QSV13', 'short_future': 'QSV14', 'previous_long_future': 'QSU13', 'previous_short_future': 'QSU14', 'event': {'rolling_over': 1}}",293.0,-1950.0,-1.8666666666666667,11550.0
3542,2013-09-10,939.25,888.0,938.75,890.75,3,3,2,2,True,"{'long_future': 'QSV13', 'short_future': 'QSV14', 'previous_long_future': 'QSU13', 'previous_short_future': 'QSU14', 'event': {'rolling_over': 2}}",249.75,-4325.0,1.217948717948718,7225.0
3543,2013-09-11,944.0,889.75,943.5,892.5,2,2,3,3,True,"{'long_future': 'QSV13', 'short_future': 'QSV14', 'previous_long_future': 'QSU13', 'previous_short_future': 'QSU14', 'event': {'rolling_over': 3}}",261.5,1175.0,-1.2716763005780347,8400.0
3544,2013-09-12,951.5,893.25,943.5,896.0,1,1,4,4,True,"{'long_future': 'QSV13', 'short_future': 'QSV14', 'previous_long_future': 'QSU13', 'previous_short_future': 'QSU14', 'event': {'rolling_over': 4}}",248.25,-1325.0,-2.127659574468085,7075.0
3545,2013-09-13,949.75,888.75,,891.5,0,0,4,5,True,"{'long_future': 'QSV13', 'short_future': 'QSV14', 'previous_long_future': 'QSU13', 'previous_short_future': 'QSU14', 'event': {'rolling_over': 5}}",-683.5,-93175.0,69.32075471698113,-86100.0
3546,2013-09-16,944.25,888.0,,890.75,5,5,0,0,False,"{'long_future': 'QSV13', 'short_future': 'QSV14', 'event': 'base', 'missing_price_flag': False}",281.25,96475.0,-2.035417225650657,10375.0
3547,2013-09-17,925.75,881.25,,883.25,5,5,0,0,False,"{'long_future': 'QSV13', 'short_future': 'QSV14', 'event': 'base', 'missing_price_flag': False}",222.5,-5875.0,-1.0608966053381705,4500.0
3548,2013-09-18,924.25,883.75,,885.75,5,5,0,0,False,"{'long_future': 'QSV13', 'short_future': 'QSV14', 'event': 'base', 'missing_price_flag': False}",202.5,-2000.0,-0.6595744680851063,2500.0
3549,2013-09-19,934.5,891.25,,893.75,5,5,0,0,False,"{'long_future': 'QSV13', 'short_future': 'QSV14', 'event': 'base', 'missing_price_flag': False}",216.25,1375.0,-1.6875,3875.0
3550,2013-09-20,925.25,887.0,,889.25,5,5,0,0,False,"{'long_future': 'QSV13', 'short_future': 'QSV14', 'event': 'base', 'missing_price_flag': False}",191.25,-2500.0,-2.8181818181818183,1375.0
3551,2013-09-23,913.0,881.25,,883.25,5,5,0,0,False,"{'long_future': 'QSV13', 'short_future': 'QSV14', 'event': 'base', 'missing_price_flag': False}",158.75,-3250.0,0.30000000000000004,-1875.0
3552,2013-09-24,906.0,876.5,,878.75,5,5,0,0,False,"{'long_future': 'QSV13', 'short_future': 'QSV14', 'event': 'base', 'missing_price_flag': False}",147.5,-1125.0,-0.6538461538461539,-3000.0
3553,2013-09-25,919.0,884.0,,886.25,5,5,0,0,False,"{'long_future': 'QSV13', 'short_future': 'QSV14', 'event': 'base', 'missing_price_flag': False}",175.0,2750.0,-3.4444444444444446,-250.0
3554,2013-09-26,920.5,883.25,,885.25,5,5,0,0,False,"{'long_future': 'QSV13', 'short_future': 'QSV14', 'event': 'base', 'missing_price_flag': False}",186.25,1125.0,-0.5909090909090908,875.0
3555,2013-09-27,927.25,886.0,,888.25,5,5,0,0,False,"{'long_future': 'QSV13', 'short_future': 'QSV14', 'event': 'base', 'missing_price_flag': False}",206.25,2000.0,0.7777777777777777,2875.0
3556,2013-09-30,913.0,877.75,,879.5,5,5,0,0,False,"{'long_future': 'QSV13', 'short_future': 'QSV14', 'event': 'base', 'missing_price_flag': False}",176.25,-3000.0,-2.5,-125.0
3557,2013-10-01,905.25,875.25,,877.0,5,5,0,0,False,"{'long_future': 'QSV13', 'short_future': 'QSV14', 'event': 'base', 'missing_price_flag': False}",150.0,-2625.0,-0.125,-2750.0
3558,2013-10-02,922.5,885.5,,887.5,5,5,0,0,False,"{'long_future': 'QSV13', 'short_future': 'QSV14', 'event': 'base', 'missing_price_flag': False}",185.0,3500.0,-2.333333333333333,750.0
3559,2013-10-03,926.5,886.25,,888.5,5,5,0,0,False,"{'long_future': 'QSV13', 'short_future': 'QSV14', 'event': 'base', 'missing_price_flag': False}",201.25,1625.0,-0.5357142857142857,2375.0
3560,2013-10-04,922.5,887.5,,889.5,5,5,0,0,False,"{'long_future': 'QSV13', 'short_future': 'QSV14', 'event': 'base', 'missing_price_flag': False}",175.0,-2625.0,-2.6153846153846154,-250.0
3561,2013-10-07,926.25,893.5,,895.5,5,5,0,0,False,"{'long_future': 'QSV13', 'short_future': 'QSV14', 'event': 'base', 'missing_price_flag': False}",163.75,-1125.0,-0.5714285714285714,-1375.0
3562,2013-10-08,935.25,897.25,935.5,900.25,4,4,1,1,True,"{'long_future': 'QSX13', 'short_future': 'QSX14', 'previous_long_future': 'QSV13', 'previous_short_future': 'QSV14', 'event': {'rolling_over': 1}}",187.25,2350.0,-3.088888888888889,975.0
3563,2013-10-09,924.75,888.0,925.25,890.75,3,3,2,2,True,"{'long_future': 'QSX13', 'short_future': 'QSX14', 'previous_long_future': 'QSV13', 'previous_short_future': 'QSV14', 'event': {'rolling_over': 2}}",179.25,-800.0,-1.3404255319148937,175.0
3564,2013-10-10,945.5,904.75,945.5,908.0,2,2,3,3,True,"{'long_future': 'QSX13', 'short_future': 'QSX14', 'previous_long_future': 'QSV13', 'previous_short_future': 'QSV14', 'event': {'rolling_over': 3}}",194.0,1475.0,-2.84375,1650.0
3565,2013-10-11,933.5,897.75,,900.5,1,1,3,4,True,"{'long_future': 'QSX13', 'short_future': 'QSX14', 'previous_long_future': 'QSV13', 'previous_short_future': 'QSV14', 'event': {'rolling_over': 4}}",-729.75,-92375.0,-63.6271186440678,-90725.0
3566,2013-10-14,931.5,895.25,,898.0,0,0,3,5,True,"{'long_future': 'QSX13', 'short_future': 'QSX14', 'previous_long_future': 'QSV13', 'previous_short_future': 'QSV14', 'event': {'rolling_over': 5}}",-1653.5,-92375.0,0.0,-183100.0
3567,2013-10-15,940.25,899.25,,901.75,5,5,0,0,False,"{'long_future': 'QSX13', 'short_future': 'QSX14', 'event': 'base', 'missing_price_flag': False}",205.0,185850.0,-3.0119079837618403,2750.0
3568,2013-10-16,945.0,906.25,,909.0,5,5,0,0,False,"{'long_future': 'QSX13', 'short_future': 'QSX14', 'event': 'base', 'missing_price_flag': False}",193.75,-1125.0,-1.0060532687651331,1625.0
3569,2013-10-17,931.5,897.5,,899.75,5,5,0,0,False,"{'long_future': 'QSX13', 'short_future': 'QSX14', 'event': 'base', 'missing_price_flag': False}",170.0,-2375.0,1.1111111111111112,-750.0
3570,2013-10-18,939.25,900.25,,902.75,5,5,0,0,False,"{'long_future': 'QSX13', 'short_future': 'QSX14', 'event': 'base', 'missing_price_flag': False}",195.0,2500.0,-2.052631578947368,1750.0
3571,2013-10-21,941.5,901.0,,903.5,5,5,0,0,False,"{'long_future': 'QSX13', 'short_future': 'QSX14', 'event': 'base', 'missing_price_flag': False}",202.5,750.0,-0.7,2500.0
3572,2013-10-22,936.5,897.75,,900.25,5,5,0,0,False,"{'long_future': 'QSX13', 'short_future': 'QSX14', 'event': 'base', 'missing_price_flag': False}",193.75,-875.0,-2.166666666666667,1625.0
3573,2013-10-23,920.0,892.0,,894.25,5,5,0,0,False,"{'long_future': 'QSX13', 'short_future': 'QSX14', 'event': 'base', 'missing_price_flag': False}",140.0,-5375.0,5.142857142857143,-3750.0
3574,2013-10-24,911.5,885.5,,887.5,5,5,0,0,False,"{'long_future': 'QSX13', 'short_future': 'QSX14', 'event': 'base', 'missing_price_flag': False}",130.0,-1000.0,-0.813953488372093,-4750.0
3575,2013-10-25,909.75,884.0,,885.75,5,5,0,0,False,"{'long_future': 'QSX13', 'short_future': 'QSX14', 'event': 'base', 'missing_price_flag': False}",128.75,-125.0,-0.875,-4875.0
3576,2013-10-28,925.75,892.5,,895.0,5,5,0,0,False,"{'long_future': 'QSX13', 'short_future': 'QSX14', 'event': 'base', 'missing_price_flag': False}",166.25,3750.0,-31.0,-1125.0
3577,2013-10-29,930.5,893.0,,895.5,5,5,0,0,False,"{'long_future': 'QSX13', 'short_future': 'QSX14', 'event': 'base', 'missing_price_flag': False}",187.5,2125.0,-0.43333333333333335,1000.0
3578,2013-10-30,937.25,897.0,,899.5,5,5,0,0,False,"{'long_future': 'QSX13', 'short_future': 'QSX14', 'event': 'base', 'missing_price_flag': False}",201.25,1375.0,-0.3529411764705882,2375.0
3579,2013-10-31,932.5,895.5,,897.75,5,5,0,0,False,"{'long_future': 'QSX13', 'short_future': 'QSX14', 'event': 'base', 'missing_price_flag': False}",185.0,-1625.0,-2.1818181818181817,750.0
3580,2013-11-01,915.0,883.75,,886.0,5,5,0,0,False,"{'long_future': 'QSX13', 'short_future': 'QSX14', 'event': 'base', 'missing_price_flag': False}",156.25,-2875.0,0.7692307692307692,-2125.0
3581,2013-11-04,904.0,881.0,,882.75,5,5,0,0,False,"{'long_future': 'QSX13', 'short_future': 'QSX14', 'event': 'base', 'missing_price_flag': False}",115.0,-4125.0,0.4347826086956521,-6250.0
3582,2013-11-05,903.0,880.0,,882.0,5,5,0,0,False,"{'long_future': 'QSX13', 'short_future': 'QSX14', 'event': 'base', 'missing_price_flag': False}",115.0,0.0,-1.0,-6250.0
3583,2013-11-06,905.0,885.0,,887.0,5,5,0,0,False,"{'long_future': 'QSX13', 'short_future': 'QSX14', 'event': 'base', 'missing_price_flag': False}",100.0,-1500.0,-inf,-7750.0
3584,2013-11-07,888.5,875.5,,877.0,5,5,0,0,False,"{'long_future': 'QSX13', 'short_future': 'QSX14', 'event': 'base', 'missing_price_flag': False}",65.0,-3500.0,1.3333333333333335,-11250.0
3585,2013-11-08,890.0,876.0,893.0,877.0,4,4,1,1,True,"{'long_future': 'QSZ13', 'short_future': 'QSZ14', 'previous_long_future': 'QSX13', 'previous_short_future': 'QSX14', 'event': {'rolling_over': 1}}",72.0,700.0,-1.2,-10550.0
3586,2013-11-11,898.75,880.75,903.25,882.25,3,3,2,2,True,"{'long_future': 'QSZ13', 'short_future': 'QSZ14', 'previous_long_future': 'QSX13', 'previous_short_future': 'QSX14', 'event': {'rolling_over': 2}}",96.0,2400.0,2.4285714285714284,-8150.0
3587,2013-11-12,894.75,883.5,903.25,885.0,2,2,3,3,True,"{'long_future': 'QSZ13', 'short_future': 'QSZ14', 'previous_long_future': 'QSX13', 'previous_short_future': 'QSX14', 'event': {'rolling_over': 3}}",77.25,-1875.0,-1.78125,-10025.0
3588,2013-11-13,901.25,887.75,,889.25,1,1,3,4,True,"{'long_future': 'QSZ13', 'short_future': 'QSZ14', 'previous_long_future': 'QSX13', 'previous_short_future': 'QSX14', 'event': {'rolling_over': 4}}",-833.75,-91100.0,47.586666666666666,-101125.0
3589,2013-11-14,908.75,895.25,,897.0,0,0,3,5,True,"{'long_future': 'QSZ13', 'short_future': 'QSZ14', 'previous_long_future': 'QSX13', 'previous_short_future': 'QSX14', 'event': {'rolling_over': 5}}",-1775.25,-94150.0,0.03347969264544459,-195275.0
3590,2013-11-15,911.25,895.25,,896.75,5,5,0,0,False,"{'long_future': 'QSZ13', 'short_future': 'QSZ14', 'event': 'base', 'missing_price_flag': False}",80.0,185525.0,-2.97052575677111,-9750.0
3591,2013-11-18,910.25,896.75,,898.0,5,5,0,0,False,"{'long_future': 'QSZ13', 'short_future': 'QSZ14', 'event': 'base', 'missing_price_flag': False}",67.5,-1250.0,-1.0067376364371379,-11000.0
3592,2013-11-19,910.75,893.5,,894.75,5,5,0,0,False,"{'long_future': 'QSZ13', 'short_future': 'QSZ14', 'event': 'base', 'missing_price_flag': False}",86.25,1875.0,-2.5,-9125.0
3593,2013-11-20,911.0,892.0,,893.25,5,5,0,0,False,"{'long_future': 'QSZ13', 'short_future': 'QSZ14', 'event': 'base', 'missing_price_flag': False}",95.0,875.0,-0.5333333333333333,-8250.0
3594,2013-11-21,923.25,898.0,,899.75,5,5,0,0,False,"{'long_future': 'QSZ13', 'short_future': 'QSZ14', 'event': 'base', 'missing_price_flag': False}",126.25,3125.0,2.5714285714285716,-5125.0
3595,2013-11-22,937.75,909.5,,911.25,5,5,0,0,False,"{'long_future': 'QSZ13', 'short_future': 'QSZ14', 'event': 'base', 'missing_price_flag': False}",141.25,1500.0,-0.52,-3625.0
3596,2013-11-25,934.75,906.0,,907.5,5,5,0,0,False,"{'long_future': 'QSZ13', 'short_future': 'QSZ14', 'event': 'base', 'missing_price_flag': False}",143.75,250.0,-0.8333333333333334,-3375.0
3597,2013-11-26,944.5,913.0,,914.5,5,5,0,0,False,"{'long_future': 'QSZ13', 'short_future': 'QSZ14', 'event': 'base', 'missing_price_flag': False}",157.5,1375.0,4.5,-2000.0
3598,2013-11-27,941.0,913.5,,914.75,5,5,0,0,False,"{'long_future': 'QSZ13', 'short_future': 'QSZ14', 'event': 'base', 'missing_price_flag': False}",137.5,-2000.0,-2.4545454545454546,-4000.0
3599,2013-11-28,942.0,917.5,,918.75,5,5,0,0,False,"{'long_future': 'QSZ13', 'short_future': 'QSZ14', 'event': 'base', 'missing_price_flag': False}",122.5,-1500.0,-0.25,-5500.0
3600,2013-11-29,943.0,918.75,,920.0,5,5,0,0,False,"{'long_future': 'QSZ13', 'short_future': 'QSZ14', 'event': 'base', 'missing_price_flag': False}",121.25,-125.0,-0.9166666666666666,-5625.0
3601,2013-12-02,942.75,920.25,,921.5,5,5,0,0,False,"{'long_future': 'QSZ13', 'short_future': 'QSZ14', 'event': 'base', 'missing_price_flag': False}",112.5,-875.0,6.0,-6500.0
3602,2013-12-03,945.75,927.5,,929.0,5,5,0,0,False,"{'long_future': 'QSZ13', 'short_future': 'QSZ14', 'event': 'base', 'missing_price_flag': False}",91.25,-2125.0,1.4285714285714284,-8625.0
3603,2013-12-04,947.25,926.5,,928.0,5,5,0,0,False,"{'long_future': 'QSZ13', 'short_future': 'QSZ14', 'event': 'base', 'missing_price_flag': False}",103.75,1250.0,-1.5882352941176472,-7375.0
3604,2013-12-05,943.75,920.75,,922.75,5,5,0,0,False,"{'long_future': 'QSZ13', 'short_future': 'QSZ14', 'event': 'base', 'missing_price_flag': False}",115.0,1125.0,-0.09999999999999998,-6250.0
3605,2013-12-06,940.75,919.75,,921.5,5,5,0,0,False,"{'long_future': 'QSZ13', 'short_future': 'QSZ14', 'event': 'base', 'missing_price_flag': False}",105.0,-1000.0,-1.8888888888888888,-7250.0
3606,2013-12-09,935.5,913.0,934.25,915.25,4,4,1,1,True,"{'long_future': 'QSF14', 'short_future': 'QSF15', 'previous_long_future': 'QSZ13', 'previous_short_future': 'QSZ14', 'event': {'rolling_over': 1}}",109.0,400.0,-1.4,-6850.0
3607,2013-12-10,928.75,906.75,928.0,909.0,3,3,2,2,True,"{'long_future': 'QSF14', 'short_future': 'QSF15', 'previous_long_future': 'QSZ13', 'previous_short_future': 'QSZ14', 'event': {'rolling_over': 2}}",104.0,-500.0,-2.25,-7350.0
3608,2013-12-11,932.5,911.0,932.0,913.5,2,2,3,3,True,"{'long_future': 'QSF14', 'short_future': 'QSF15', 'previous_long_future': 'QSZ13', 'previous_short_future': 'QSZ14', 'event': {'rolling_over': 3}}",98.5,-550.0,0.10000000000000009,-7900.0
3609,2013-12-12,925.5,906.0,932.0,908.5,1,1,4,4,True,"{'long_future': 'QSF14', 'short_future': 'QSF15', 'previous_long_future': 'QSZ13', 'previous_short_future': 'QSZ14', 'event': {'rolling_over': 4}}",113.5,1500.0,-3.727272727272727,-6400.0
3610,2013-12-13,917.75,899.5,,901.5,0,0,4,5,True,"{'long_future': 'QSF14', 'short_future': 'QSF15', 'previous_long_future': 'QSZ13', 'previous_short_future': 'QSZ14', 'event': {'rolling_over': 5}}",-779.5,-89300.0,-60.53333333333333,-95700.0
3611,2013-12-16,931.5,910.25,,912.75,5,5,0,0,False,"{'long_future': 'QSF14', 'short_future': 'QSF15', 'event': 'base', 'missing_price_flag': False}",106.25,88575.0,-1.9918812989921613,-7125.0
3612,2013-12-17,919.5,901.5,,903.75,5,5,0,0,False,"{'long_future': 'QSF14', 'short_future': 'QSF15', 'event': 'base', 'missing_price_flag': False}",90.0,-1625.0,-1.0183460344340953,-8750.0
3613,2013-12-18,929.0,905.75,,908.0,5,5,0,0,False,"{'long_future': 'QSF14', 'short_future': 'QSF15', 'event': 'base', 'missing_price_flag': False}",116.25,2625.0,-2.6153846153846154,-6125.0
3614,2013-12-19,935.25,910.0,,912.25,5,5,0,0,False,"{'long_future': 'QSF14', 'short_future': 'QSF15', 'event': 'base', 'missing_price_flag': False}",126.25,1000.0,-0.6190476190476191,-5125.0
3615,2013-12-20,945.25,913.5,,916.0,5,5,0,0,False,"{'long_future': 'QSF14', 'short_future': 'QSF15', 'event': 'base', 'missing_price_flag': False}",158.75,3250.0,2.25,-1875.0
3616,2013-12-23,945.75,917.5,,920.0,5,5,0,0,False,"{'long_future': 'QSF14', 'short_future': 'QSF15', 'event': 'base', 'missing_price_flag': False}",141.25,-1750.0,-1.5384615384615383,-3625.0
3617,2013-12-24,944.25,918.0,,920.25,5,5,0,0,False,"{'long_future': 'QSF14', 'short_future': 'QSF15', 'event': 'base', 'missing_price_flag': False}",131.25,-1000.0,-0.4285714285714286,-4625.0
3618,2013-12-25,,,,,5,5,0,0,False,"{'long_future': 'QSF14', 'short_future': 'QSF15', 'event': 'base', 'missing_price_flag': True}",131.25,0.0,-1.0,-4625.0
3619,2013-12-26,950.0,921.75,,924.25,5,5,0,0,False,"{'long_future': 'QSF14', 'short_future': 'QSF15', 'event': 'base', 'missing_price_flag': False}",141.25,1000.0,inf,-3625.0
3620,2013-12-27,955.75,923.5,,926.0,5,5,0,0,False,"{'long_future': 'QSF14', 'short_future': 'QSF15', 'event': 'base', 'missing_price_flag': False}",161.25,2000.0,1.0,-1625.0
3621,2013-12-30,945.5,916.5,,919.25,5,5,0,0,False,"{'long_future': 'QSF14', 'short_future': 'QSF15', 'event': 'base', 'missing_price_flag': False}",145.0,-1625.0,-1.8125,-3250.0
3622,2013-12-31,944.25,915.25,,918.0,5,5,0,0,False,"{'long_future': 'QSF14', 'short_future': 'QSF15', 'event': 'base', 'missing_price_flag': False}",145.0,0.0,-1.0,-3250.0
3623,2014-01-01,,,,,5,5,0,0,False,"{'long_future': 'QSF14', 'short_future': 'QSF15', 'event': 'base', 'missing_price_flag': True}",145.0,0.0,,-3250.0
3624,2014-01-02,923.5,899.75,,902.25,5,5,0,0,False,"{'long_future': 'QSF14', 'short_future': 'QSF15', 'event': 'base', 'missing_price_flag': False}",118.75,-2625.0,-inf,-5875.0
