	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
129	1999-05-12	526.5	5	short			7.5	442.5
130	1999-05-13	522.25	5	short			21.25	463.75
131	1999-05-14	521.0	5	short			6.25	470.0
132	1999-05-17	522.0	5	short			-5.0	465.0
133	1999-05-18	524.0	5	short			-10.0	455.0
134	1999-05-19	518.0	5	short			30.0	485.0
135	1999-05-20	518.25	5	short			-1.25	483.75
136	1999-05-21	512.75	5	short			27.5	511.25
137	1999-05-24	504.75	5	short			40.0	551.25
138	1999-05-25	510.0	5	short			-26.25	525.0
139	1999-05-26	504.5	5	short			27.5	552.5
140	1999-05-27	506.5	5	short			-10.0	542.5
141	1999-05-28	510.0	5	short			-17.5	525.0
142	1999-05-31		5	short			-0.0	525.0
143	1999-06-01	505.75	5	short			21.25	546.25
144	1999-06-02	504.25	5	short			7.5	553.75
145	1999-06-03	512.0	5	short			-38.75	515.0
146	1999-06-04	510.75	5	short			6.25	521.25
147	1999-06-07	516.75	5	short			-30.0	491.25
148	1999-06-08	517.5	5	short			-3.75	487.5
149	1999-06-09	517.75	5	short			-1.25	486.25
150	1999-06-10	513.0	5	short			23.75	510.0
151	1999-06-11	513.5	5	short			-2.5	507.5
152	1999-06-14	512.0	5	short			7.5	515.0
153	1999-06-15	507.5	5	short			22.5	537.5
154	1999-06-16	506.5	5	short			5.0	542.5
155	1999-06-17	509.0	5	short			-12.5	530.0
156	1999-06-18	520.75	5	short			-58.75	471.25
157	1999-06-21	518.0	5	short			13.75	485.0
158	1999-06-22	514.5	5	short			17.5	502.5
159	1999-06-23	510.5	5	short			20.0	522.5
160	1999-06-24	502.5	5	short			40.0	562.5
161	1999-06-25	501.25	5	short			6.25	568.75
162	1999-06-28	496.5	5	short			23.75	592.5
163	1999-06-29	498.5	5	short			-10.0	582.5
164	1999-06-30	502.0	5	short			-17.5	565.0
165	1999-07-01	494.5	5	short			37.5	602.5
166	1999-07-02	485.25	5	short			46.25	648.75
167	1999-07-05		5	short			-0.0	648.75
168	1999-07-06	466.0	5	short			96.25	745.0
169	1999-07-07	466.0	5	short			-0.0	745.0
170	1999-07-08	461.25	5	short			23.75	768.75
171	1999-07-09	454.75	5	short			32.5	801.25
172	1999-07-12	462.5	5	short			-38.75	762.5
173	1999-07-13	462.25	5	short			1.25	763.75
174	1999-07-14	463.5	5	short			-6.25	757.5
175	1999-07-15	469.0	5	short			-27.5	730.0
176	1999-07-16	461.5	5	short			37.5	767.5
177	1999-07-19	469.5	5	short			-40.0	727.5
178	1999-07-20	478.75	5	short			-46.25	681.25
179	1999-07-21	499.0	5	short			-101.25	580.0
180	1999-07-22	496.0	5	short			15.0	595.0
181	1999-07-23	513.5	5	short			-87.5	507.5
182	1999-07-26	499.0	5	short			72.5	580.0
183	1999-07-27	475.5	5	short			117.5	697.5
184	1999-07-28	469.0	5	short			32.5	730.0
185	1999-07-29	473.5	5	short			-22.5	707.5
186	1999-07-30	472.5	5	short			5.0	712.5
187	1999-08-02	502.5	5	short			-150.0	562.5
188	1999-08-03	515.75	5	short			-66.25	496.25
189	1999-08-04	524.0	5	short			-41.25	455.0
190	1999-08-05	514.0	5	short			50.0	505.0
191	1999-08-06	514.75	5	short			-3.75	501.25
192	1999-08-09	520.0	5	short			-26.25	475.0
193	1999-08-10	523.25	5	short			-16.25	458.75
194	1999-08-11	517.75	5	short			27.5	486.25
195	1999-08-12	487.75	5	short			150.0	636.25
196	1999-08-13	489.5	5	short			-8.75	627.5
197	1999-08-16	498.75	5	short			-46.25	581.25
198	1999-08-17	509.5	5	short			-53.75	527.5
199	1999-08-18	507.0	5	short			12.5	540.0
200	1999-08-19	513.25	5	short			-31.25	508.75
201	1999-08-20	509.5	5	short			18.75	527.5
202	1999-08-23	508.0	5	short			7.5	535.0
203	1999-08-24	504.75	5	short			16.25	551.25
204	1999-08-25	513.0	5	short			-41.25	510.0
205	1999-08-26	503.75	5	short			46.25	556.25
206	1999-08-27	507.25	5	short			-17.5	538.75
207	1999-08-30	508.0	5	short			-3.75	535.0
208	1999-08-31	519.0	5	short			-55.0	480.0
209	1999-09-01	523.75	5	short			-23.75	456.25
210	1999-09-02	529.25	5	short			-27.5	428.75
211	1999-09-03	527.5	5	short			8.75	437.5
212	1999-09-06		5	short			-0.0	437.5
213	1999-09-07	545.5	5	short			-90.0	347.5
214	1999-09-08	538.0	5	short			37.5	385.0
215	1999-09-09	538.25	5	short			-1.25	383.75
216	1999-09-10	547.0	5	short			-43.75	340.0
217	1999-09-13	540.5	5	short			32.5	372.5
218	1999-09-14	536.25	5	short			21.25	393.75
219	1999-09-15	525.75	5	short			52.5	446.25
220	1999-09-16	527.5	5	short			-8.75	437.5
221	1999-09-17	524.0	5	short			17.5	455.0
222	1999-09-20	520.0	5	short			20.0	475.0
223	1999-09-21	518.0	5	short			10.0	485.0
224	1999-09-22	519.75	5	short			-8.75	476.25
225	1999-09-23	514.0	5	short			28.75	505.0
226	1999-09-24	513.0	5	short			5.0	510.0
227	1999-09-27	517.5	5	short			-22.5	487.5
228	1999-09-28	523.0	5	short			-27.5	460.0
229	1999-09-29	525.0	5	short			-10.0	450.0
230	1999-09-30	524.75	5	short			1.25	451.25
231	1999-10-01	516.0	5	short			43.75	495.0
232	1999-10-04	518.5	5	short			-12.5	482.5
233	1999-10-05	519.25	5	short			-3.75	478.75
234	1999-10-06	523.25	5	short			-20.0	458.75
235	1999-10-07	524.25	5	short			-5.0	453.75
236	1999-10-08	527.75	5	short			-17.5	436.25
237	1999-10-11	528.75	5	short			-5.0	431.25
238	1999-10-12	534.0	5	short			-26.25	405.0
239	1999-10-13	533.0	5	short			5.0	410.0
240	1999-10-14	527.5	5	short			27.5	437.5
241	1999-10-15	524.0	5	short			17.5	455.0
242	1999-10-18	527.5	5	short			-17.5	437.5
243	1999-10-19	526.75	5	short			3.75	441.25
244	1999-10-20	521.25	5	short			27.5	468.75
245	1999-10-21	513.5	5	short			38.75	507.5
246	1999-10-22	508.75	5	short			23.75	531.25
247	1999-10-25	514.75	5	short			-30.0	501.25
248	1999-10-26	506.5	5	short			41.25	542.5
249	1999-10-27	509.0	5	short			-12.5	530.0
250	1999-10-28	505.0	5	short			20.0	550.0
251	1999-10-29	509.5	5	short			-22.5	527.5
252	1999-11-01	504.0	5	short			27.5	555.0
253	1999-11-02	504.5	5	short			-2.5	552.5
254	1999-11-03	502.25	5	short			11.25	563.75
255	1999-11-04	506.5	5	short			-21.25	542.5
256	1999-11-05	503.5	5	short			15.0	557.5
257	1999-11-08	504.75	5	short			-6.25	551.25
258	1999-11-09	500.5	5	short			21.25	572.5
259	1999-11-10	488.75	5	short			58.75	631.25
260	1999-11-11	491.75	5	short			-15.0	616.25
261	1999-11-12	488.25	5	short			17.5	633.75
262	1999-11-15	493.5	5	short			-26.25	607.5
263	1999-11-16	495.25	5	short			-8.75	598.75
264	1999-11-17	491.75	5	short			17.5	616.25
265	1999-11-18	484.5	5	short			36.25	652.5
266	1999-11-19	488.25	5	short			-18.75	633.75
267	1999-11-22	491.5	5	short			-16.25	617.5
268	1999-11-23	494.75	5	short			-16.25	601.25
269	1999-11-24	492.0	5	short			13.75	615.0
