	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
132	1999-09-17	328.0	5	short			-5.0	142.5
133	1999-09-20	325.5	5	short			12.5	155.0
134	1999-09-21	323.5	5	short			10.0	165.0
135	1999-09-22	324.0	5	short			-2.5	162.5
136	1999-09-23	325.0	5	short			-5.0	157.5
137	1999-09-24	329.5	5	short			-22.5	135.0
138	1999-09-27	332.0	5	short			-12.5	122.5
139	1999-09-28	336.5	5	short			-22.5	100.0
140	1999-09-29	336.0	5	short			2.5	102.5
141	1999-09-30	326.0	5	short			50.0	152.5
142	1999-10-01	319.5	5	short			32.5	185.0
143	1999-10-04	321.5	5	short			-10.0	175.0
144	1999-10-05	318.0	5	short			17.5	192.5
145	1999-10-06	319.0	5	short			-5.0	187.5
146	1999-10-07	314.5	5	short			22.5	210.0
147	1999-10-08	308.0	5	short			32.5	242.5
148	1999-10-11	308.5	5	short			-2.5	240.0
149	1999-10-12	312.0	5	short			-17.5	222.5
150	1999-10-13	309.0	5	short			15.0	237.5
151	1999-10-14	309.0	5	short			-0.0	237.5
152	1999-10-15	311.0	5	short			-10.0	227.5
153	1999-10-18	314.5	5	short			-17.5	210.0
154	1999-10-19	318.0	5	short			-17.5	192.5
155	1999-10-20	311.5	5	short			32.5	225.0
156	1999-10-21	312.5	5	short			-5.0	220.0
157	1999-10-22	314.0	5	short			-7.5	212.5
158	1999-10-25	316.5	5	short			-12.5	200.0
159	1999-10-26	311.75	5	short			23.75	223.75
160	1999-10-27	311.5	5	short			1.25	225.0
161	1999-10-28	311.75	5	short			-1.25	223.75
162	1999-10-29	310.75	5	short			5.0	228.75
163	1999-11-01	308.0	5	short			13.75	242.5
164	1999-11-02	311.0	5	short			-15.0	227.5
165	1999-11-03	314.75	5	short			-18.75	208.75
166	1999-11-04	317.0	5	short			-11.25	197.5
167	1999-11-05	314.5	5	short			12.5	210.0
168	1999-11-08	317.5	5	short			-15.0	195.0
169	1999-11-09	314.75	5	short			13.75	208.75
170	1999-11-10	308.75	5	short			30.0	238.75
171	1999-11-11	308.0	5	short			3.75	242.5
172	1999-11-12	306.0	5	short			10.0	252.5
173	1999-11-15	309.75	5	short			-18.75	233.75
174	1999-11-16	310.5	5	short			-3.75	230.0
175	1999-11-17	306.5	5	short			20.0	250.0
176	1999-11-18	303.0	5	short			17.5	267.5
177	1999-11-19	304.0	5	short			-5.0	262.5
178	1999-11-22	303.0	5	short			5.0	267.5
179	1999-11-23	304.25	5	short			-6.25	261.25
180	1999-11-24	301.5	5	short			13.75	275.0
181	1999-11-25		5	short			-0.0	275.0
182	1999-11-26	300.5	5	short			5.0	280.0
183	1999-11-29	296.0	5	short			22.5	302.5
184	1999-11-30	296.5	5	short			-2.5	300.0
185	1999-12-01	300.0	5	short			-17.5	282.5
186	1999-12-02	295.5	5	short			22.5	305.0
187	1999-12-03	291.5	5	short			20.0	325.0
188	1999-12-06	296.5	5	short			-25.0	300.0
189	1999-12-07	295.0	5	short			7.5	307.5
190	1999-12-08	290.25	5	short			23.75	331.25
191	1999-12-09	288.75	5	short			7.5	338.75
192	1999-12-10	289.5	5	short			-3.75	335.0
193	1999-12-13	283.5	5	short			30.0	365.0
194	1999-12-14	287.5	5	short			-20.0	345.0
195	1999-12-15	287.0	5	short			2.5	347.5
196	1999-12-16	288.0	5	short			-5.0	342.5
197	1999-12-17	290.75	5	short			-13.75	328.75
198	1999-12-20	294.0	5	short			-16.25	312.5
199	1999-12-21	292.25	5	short			8.75	321.25
200	1999-12-22	294.5	5	short			-11.25	310.0
201	1999-12-23	296.75	5	short			-11.25	298.75
202	1999-12-24		5	short			-0.0	298.75
203	1999-12-27	294.5	5	short			11.25	310.0
204	1999-12-28	294.75	5	short			-1.25	308.75
205	1999-12-29	294.5	5	short			1.25	310.0
206	1999-12-30	297.0	5	short			-12.5	297.5
207	1999-12-31		5	short			-0.0	297.5
208	2000-01-03	294.75	5	short			11.25	308.75
209	2000-01-04	295.0	5	short			-1.25	307.5
210	2000-01-05	297.0	5	short			-10.0	297.5
211	2000-01-06	295.75	5	short			6.25	303.75
212	2000-01-07	299.0	5	short			-16.25	287.5
213	2000-01-10	300.75	5	short			-8.75	278.75
214	2000-01-11	300.5	5	short			1.25	280.0
215	2000-01-12	306.75	5	short			-31.25	248.75
216	2000-01-13	310.75	5	short			-20.0	228.75
217	2000-01-14	312.25	5	short			-7.5	221.25
218	2000-01-17		5	short			-0.0	221.25
219	2000-01-18	312.75	5	short			-2.5	218.75
220	2000-01-19	314.0	5	short			-6.25	212.5
221	2000-01-20	313.5	5	short			2.5	215.0
222	2000-01-21	313.75	5	short			-1.25	213.75
223	2000-01-24	315.5	5	short			-8.75	205.0
224	2000-01-25	314.25	5	short			6.25	211.25
225	2000-01-26	309.5	5	short			23.75	235.0
226	2000-01-27	311.5	5	short			-10.0	225.0
227	2000-01-28	308.75	5	short			13.75	238.75
228	2000-01-31	304.5	5	short			21.25	260.0
229	2000-02-01	306.5	5	short			-10.0	250.0
230	2000-02-02	306.25	5	short			1.25	251.25
231	2000-02-03	303.25	5	short			15.0	266.25
232	2000-02-04	306.75	5	short			-17.5	248.75
233	2000-02-07	308.5	5	short			-8.75	240.0
234	2000-02-08	309.0	4	short	True	1.0	-2.5	237.5
235	2000-02-09	315.0	3	short	True	2.0	-24.0	213.5
236	2000-02-10	323.0	2	short	True	3.0	-24.0	189.5
237	2000-02-11	320.75	1	short	True	4.0	4.5	194.0
238	2000-02-14	320.5	0	short	True	5.0	0.25	194.25
239	2000-04-10	289.25	1	long	True	1.0		
240	2000-04-11	287.25	2	long	True	2.0	-2.0	192.25
241	2000-04-12	290.5	3	long	True	3.0	6.5	198.75
242	2000-04-13	293.0	4	long	True	4.0	7.5	206.25
243	2000-04-14	291.0	5	long	True	5.0	-8.0	198.25
244	2000-04-17	289.0	5	long			-10.0	188.25
245	2000-04-18	289.0	5	long			0.0	188.25
246	2000-04-19	290.25	5	long			6.25	194.5
247	2000-04-20	290.5	5	long			1.25	195.75
248	2000-04-21		5	long			0.0	195.75
249	2000-04-24	290.5	5	long			0.0	195.75
250	2000-04-25	290.5	5	long			0.0	195.75
251	2000-04-26	286.75	5	long			-18.75	177.0
252	2000-04-27	282.5	5	long			-21.25	155.75
253	2000-04-28	281.75	5	long			-3.75	152.0
254	2000-05-01	289.75	5	long			40.0	192.0
255	2000-05-02	290.25	5	long			2.5	194.5
256	2000-05-03	294.5	5	long			21.25	215.75
257	2000-05-04	299.75	5	long			26.25	242.0
258	2000-05-05	296.5	5	long			-16.25	225.75
259	2000-05-08	292.0	5	long			-22.5	203.25
260	2000-05-09	291.25	5	long			-3.75	199.5
261	2000-05-10	297.5	5	long			31.25	230.75
262	2000-05-11	303.5	5	long			30.0	260.75
263	2000-05-12	306.25	5	long			13.75	274.5
264	2000-05-15	303.25	5	long			-15.0	259.5
265	2000-05-16	302.5	5	long			-3.75	255.75
266	2000-05-17	298.5	5	long			-20.0	235.75
267	2000-05-18	295.0	5	long			-17.5	218.25
268	2000-05-19	299.0	5	long			20.0	238.25
269	2000-05-22	305.0	5	long			30.0	268.25
270	2000-05-23	307.25	5	long			11.25	279.5
271	2000-05-24	305.0	5	long			-11.25	268.25
272	2000-05-25	307.5	5	long			12.5	280.75
273	2000-05-26	307.0	5	long			-2.5	278.25
274	2000-05-29		5	long			0.0	278.25
275	2000-05-30	302.25	5	long			-23.75	254.5
276	2000-05-31	304.25	5	long			10.0	264.5
277	2000-06-01	298.0	5	long			-31.25	233.25
278	2000-06-02	299.25	5	long			6.25	239.5
279	2000-06-05	295.0	5	long			-21.25	218.25
280	2000-06-06	297.75	5	long			13.75	232.0
281	2000-06-07	296.25	5	long			-7.5	224.5
282	2000-06-08	298.75	4	long	True	1.0	12.5	237.0
283	2000-06-09	299.75	3	long	True	2.0	4.0	241.0
284	2000-06-12	297.0	2	long	True	3.0	-8.25	232.75
285	2000-06-13	298.5	1	long	True	4.0	3.0	235.75
286	2000-06-14	296.0	0	long	True	5.0	-2.5	233.25
