	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
194	2000-08-21	5333.0	5	long			20.0	-3104.5
195	2000-08-22	5369.0	5	long			180.0	-2924.5
196	2000-08-23	5395.0	5	long			130.0	-2794.5
197	2000-08-24	5470.0	5	long			375.0	-2419.5
198	2000-08-25	5440.0	5	long			-150.0	-2569.5
199	2000-08-28	5464.5	5	long			122.5	-2447.0
200	2000-08-29	5436.0	5	long			-142.5	-2589.5
201	2000-08-30	5408.0	5	long			-140.0	-2729.5
202	2000-08-31	5382.0	5	long			-130.0	-2859.5
203	2000-09-01	5397.0	5	long			75.0	-2784.5
204	2000-09-04	5445.0	5	long			240.0	-2544.5
205	2000-09-05	5518.0	5	long			365.0	-2179.5
206	2000-09-06	5505.0	5	long			-65.0	-2244.5
207	2000-09-07	5516.0	5	long			55.0	-2189.5
208	2000-09-08	5525.0	4	long	True	1.0	45.0	-2144.5
209	2000-09-11	5543.0	3	long	True	2.0	72.0	-2072.5
210	2000-09-12	5549.0	2	long	True	3.0	18.0	-2054.5
211	2000-09-13	5527.0	1	long	True	4.0	-44.0	-2098.5
212	2000-09-14	5506.0	0	long	True	5.0	-21.0	-2119.5
