	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
118	1999-04-23	542.5	5	short			2.5	452.5
119	1999-04-26	538.0	5	short			22.5	475.0
120	1999-04-27	535.5	5	short			12.5	487.5
121	1999-04-28	537.0	5	short			-7.5	480.0
122	1999-04-29	534.0	5	short			15.0	495.0
123	1999-04-30	534.0	5	short			-0.0	495.0
124	1999-05-03	535.5	5	short			-7.5	487.5
125	1999-05-04	533.5	5	short			10.0	497.5
126	1999-05-05	531.0	5	short			12.5	510.0
127	1999-05-06	529.5	5	short			7.5	517.5
128	1999-05-07	524.0	5	short			27.5	545.0
129	1999-05-10	524.5	5	short			-2.5	542.5
130	1999-05-11	525.0	5	short			-2.5	540.0
131	1999-05-12	521.5	5	short			17.5	557.5
132	1999-05-13	518.0	5	short			17.5	575.0
133	1999-05-14	515.75	5	short			11.25	586.25
134	1999-05-17	516.0	5	short			-1.25	585.0
135	1999-05-18	519.5	5	short			-17.5	567.5
136	1999-05-19	514.0	5	short			27.5	595.0
137	1999-05-20	512.5	5	short			7.5	602.5
138	1999-05-21	506.0	5	short			32.5	635.0
139	1999-05-24	499.75	5	short			31.25	666.25
140	1999-05-25	505.0	5	short			-26.25	640.0
141	1999-05-26	500.0	5	short			25.0	665.0
142	1999-05-27	501.25	5	short			-6.25	658.75
143	1999-05-28	504.5	5	short			-16.25	642.5
144	1999-05-31		5	short			-0.0	642.5
145	1999-06-01	501.0	5	short			17.5	660.0
146	1999-06-02	501.0	5	short			-0.0	660.0
147	1999-06-03	507.5	5	short			-32.5	627.5
148	1999-06-04	507.5	5	short			-0.0	627.5
149	1999-06-07	512.0	5	short			-22.5	605.0
150	1999-06-08	514.0	5	short			-10.0	595.0
151	1999-06-09	513.5	5	short			2.5	597.5
152	1999-06-10	509.0	5	short			22.5	620.0
153	1999-06-11	510.25	5	short			-6.25	613.75
154	1999-06-14	511.0	5	short			-3.75	610.0
155	1999-06-15	503.5	5	short			37.5	647.5
156	1999-06-16	501.25	5	short			11.25	658.75
157	1999-06-17	502.5	5	short			-6.25	652.5
158	1999-06-18	513.5	5	short			-55.0	597.5
159	1999-06-21	511.5	5	short			10.0	607.5
160	1999-06-22	507.0	5	short			22.5	630.0
161	1999-06-23	503.0	5	short			20.0	650.0
162	1999-06-24	494.0	5	short			45.0	695.0
163	1999-06-25	492.5	5	short			7.5	702.5
164	1999-06-28	487.5	5	short			25.0	727.5
165	1999-06-29	488.5	5	short			-5.0	722.5
166	1999-06-30	494.0	5	short			-27.5	695.0
167	1999-07-01	486.5	5	short			37.5	732.5
168	1999-07-02	474.0	5	short			62.5	795.0
169	1999-07-05		5	short			-0.0	795.0
170	1999-07-06	455.5	5	short			92.5	887.5
171	1999-07-07	455.5	5	short			-0.0	887.5
172	1999-07-08	448.5	5	short			35.0	922.5
173	1999-07-09	442.25	5	short			31.25	953.75
174	1999-07-12	449.75	5	short			-37.5	916.25
175	1999-07-13	450.0	5	short			-1.25	915.0
176	1999-07-14	452.0	5	short			-10.0	905.0
177	1999-07-15	458.0	5	short			-30.0	875.0
178	1999-07-16	451.0	5	short			35.0	910.0
179	1999-07-19	458.0	5	short			-35.0	875.0
180	1999-07-20	467.25	5	short			-46.25	828.75
181	1999-07-21	490.5	5	short			-116.25	712.5
182	1999-07-22	488.5	5	short			10.0	722.5
183	1999-07-23	509.0	5	short			-102.5	620.0
184	1999-07-26	493.0	5	short			80.0	700.0
185	1999-07-27	466.75	5	short			131.25	831.25
186	1999-07-28	458.5	5	short			41.25	872.5
187	1999-07-29	465.0	5	short			-32.5	840.0
188	1999-07-30	465.25	5	short			-1.25	838.75
189	1999-08-02	495.25	5	short			-150.0	688.75
190	1999-08-03	509.5	5	short			-71.25	617.5
191	1999-08-04	519.25	5	short			-48.75	568.75
192	1999-08-05	507.0	5	short			61.25	630.0
193	1999-08-06	509.5	5	short			-12.5	617.5
194	1999-08-09	515.5	5	short			-30.0	587.5
195	1999-08-10	518.0	5	short			-12.5	575.0
196	1999-08-11	512.0	5	short			30.0	605.0
197	1999-08-12	482.0	5	short			150.0	755.0
198	1999-08-13	482.5	5	short			-2.5	752.5
199	1999-08-16	492.0	5	short			-47.5	705.0
200	1999-08-17	500.75	5	short			-43.75	661.25
201	1999-08-18	497.75	5	short			15.0	676.25
202	1999-08-19	506.0	5	short			-41.25	635.0
203	1999-08-20	500.75	5	short			26.25	661.25
204	1999-08-23	499.5	5	short			6.25	667.5
205	1999-08-24	497.0	5	short			12.5	680.0
206	1999-08-25	503.5	5	short			-32.5	647.5
207	1999-08-26	495.5	5	short			40.0	687.5
208	1999-08-27	499.0	5	short			-17.5	670.0
209	1999-08-30	498.5	5	short			2.5	672.5
210	1999-08-31	510.75	5	short			-61.25	611.25
211	1999-09-01	514.5	5	short			-18.75	592.5
212	1999-09-02	520.0	5	short			-27.5	565.0
213	1999-09-03	523.0	5	short			-15.0	550.0
214	1999-09-06		5	short			-0.0	550.0
215	1999-09-07	544.5	5	short			-107.5	442.5
216	1999-09-08	533.0	5	short			57.5	500.0
217	1999-09-09	533.25	5	short			-1.25	498.75
218	1999-09-10	539.5	5	short			-31.25	467.5
219	1999-09-13	535.5	5	short			20.0	487.5
220	1999-09-14	528.25	5	short			36.25	523.75
221	1999-09-15	515.0	5	short			66.25	590.0
222	1999-09-16	520.0	5	short			-25.0	565.0
223	1999-09-17	515.25	5	short			23.75	588.75
224	1999-09-20	514.5	5	short			3.75	592.5
225	1999-09-21	512.5	5	short			10.0	602.5
226	1999-09-22	514.0	5	short			-7.5	595.0
227	1999-09-23	506.75	5	short			36.25	631.25
228	1999-09-24	505.75	5	short			5.0	636.25
229	1999-09-27	512.0	5	short			-31.25	605.0
230	1999-09-28	517.5	5	short			-27.5	577.5
231	1999-09-29	519.5	5	short			-10.0	567.5
232	1999-09-30	518.0	5	short			7.5	575.0
233	1999-10-01	508.5	5	short			47.5	622.5
234	1999-10-04	511.0	5	short			-12.5	610.0
235	1999-10-05	512.0	5	short			-5.0	605.0
236	1999-10-06	518.0	5	short			-30.0	575.0
237	1999-10-07	519.25	5	short			-6.25	568.75
238	1999-10-08	520.5	5	short			-6.25	562.5
239	1999-10-11	522.75	5	short			-11.25	551.25
240	1999-10-12	529.0	5	short			-31.25	520.0
241	1999-10-13	529.0	5	short			-0.0	520.0
242	1999-10-14	524.5	5	short			22.5	542.5
243	1999-10-15	520.5	5	short			20.0	562.5
244	1999-10-18	524.0	5	short			-17.5	545.0
245	1999-10-19	524.25	5	short			-1.25	543.75
246	1999-10-20	518.25	5	short			30.0	573.75
247	1999-10-21	510.5	5	short			38.75	612.5
248	1999-10-22	504.5	5	short			30.0	642.5
249	1999-10-25	511.0	5	short			-32.5	610.0
250	1999-10-26	500.75	5	short			51.25	661.25
251	1999-10-27	503.25	5	short			-12.5	648.75
252	1999-10-28	499.5	5	short			18.75	667.5
253	1999-10-29	503.75	5	short			-21.25	646.25
254	1999-11-01	498.25	5	short			27.5	673.75
255	1999-11-02	501.25	5	short			-15.0	658.75
256	1999-11-03	498.75	5	short			12.5	671.25
257	1999-11-04	502.75	5	short			-20.0	651.25
258	1999-11-05	498.75	5	short			20.0	671.25
259	1999-11-08	499.75	5	short			-5.0	666.25
260	1999-11-09	495.75	5	short			20.0	686.25
261	1999-11-10	483.5	5	short			61.25	747.5
262	1999-11-11	485.75	5	short			-11.25	736.25
263	1999-11-12	481.5	5	short			21.25	757.5
264	1999-11-15	487.75	5	short			-31.25	726.25
265	1999-11-16	489.75	5	short			-10.0	716.25
266	1999-11-17	486.25	5	short			17.5	733.75
267	1999-11-18	479.0	5	short			36.25	770.0
268	1999-11-19	483.25	5	short			-21.25	748.75
269	1999-11-22	486.75	5	short			-17.5	731.25
270	1999-11-23	488.0	5	short			-6.25	725.0
271	1999-11-24	484.25	5	short			18.75	743.75
272	1999-11-25		5	short			-0.0	743.75
273	1999-11-26	481.75	5	short			12.5	756.25
274	1999-11-29	487.25	5	short			-27.5	728.75
275	1999-11-30	495.0	5	short			-38.75	690.0
276	1999-12-01	495.25	5	short			-1.25	688.75
277	1999-12-02	492.5	5	short			13.75	702.5
278	1999-12-03	492.0	5	short			2.5	705.0
279	1999-12-06	495.25	5	short			-16.25	688.75
